Date,High,Normalized High,Moving Average,Label,Actual Next Day
1973-12-11,0.156074,0.6233783870143149,0.3976194375213021,0.6233783870143149,0.156074
1973-12-12,0.156074,0.6233783870143149,0.408009077304874,0.5714308537832311,0.143068
1973-12-13,0.143068,0.5714308537832311,0.4175329248679278,0.5714308537832311,0.143068
1973-12-14,0.143068,0.5714308537832311,0.42705677243098167,0.5714308537832311,0.143068
1973-12-17,0.143068,0.5714308537832311,0.4365806199940355,0.5714308537832311,0.143068
1973-12-18,0.143068,0.5714308537832311,0.4461044675570893,0.532468206799591,0.133313
1973-12-19,0.133313,0.532468206799591,0.45497893767041586,0.532468206799591,0.133313
1973-12-20,0.133313,0.532468206799591,0.4638534077837424,0.6233783870143149,0.156074
1973-12-21,0.156074,0.6233783870143149,0.47424304756731434,0.5974046203987731,0.149571
1973-12-24,0.149571,0.5974046203987731,0.48419979124062723,0.5974046203987731,0.149571
1973-12-26,0.149571,0.5974046203987731,0.4941565349139401,0.5974046203987731,0.149571
1973-12-27,0.149571,0.5974046203987731,0.504113278587253,0.5844157400306749,0.146319
1973-12-28,0.146319,0.5844157400306749,0.5138535409210976,0.5974046203987731,0.149571
1973-12-31,0.149571,0.5974046203987731,0.5238102845944105,0.5974046203987731,0.149571
1974-01-02,0.149571,0.5974046203987731,0.5337670282677234,0.5974046203987731,0.149571
1974-01-03,0.149571,0.5974046203987731,0.5437237719410362,0.6753259202453988,0.16908
1974-01-04,0.16908,0.6753259202453988,0.5549792039451262,0.6883108064928426,0.172331
1974-01-07,0.172331,0.6883108064928426,0.5664510507200069,0.7272734534764826,0.182086
1974-01-08,0.182086,0.7272734534764826,0.578572274944615,0.8051947533231084,0.201595
1974-01-09,0.201595,0.8051947533231084,0.5919921875000002,0.8311685199386504,0.208098
1974-01-10,0.208098,0.8311685199386504,0.6058449961656442,0.7792209867075665,0.195092
1974-01-11,0.195092,0.7792209867075665,0.6188320126107704,0.7532472200920246,0.188589
1974-01-14,0.188589,0.7532472200920246,0.6313861329456375,0.7012996868609407,0.175583
1974-01-15,0.175583,0.7012996868609407,0.6430744610599866,0.7272734534764826,0.182086
1974-01-16,0.182086,0.7272734534764826,0.6551956852845946,0.7012996868609407,0.175583
1974-01-17,0.175583,0.7012996868609407,0.6668840133989437,0.7012996868609407,0.175583
1974-01-18,0.175583,0.7012996868609407,0.661905674846626,0.6883108064928426,0.172331
