Date,High,Normalized High,Moving Average,Label,Actual Next Day
2020-02-26,80.269997,0.6927003404535573,0.7368092757828744,0.6929592811187183,80.300003
2020-02-27,80.300003,0.6929592811187183,0.736674078971932,0.6650855516882062,77.07
2020-02-28,77.07,0.6650855516882062,0.736110276793729,0.7076296255148944,82.0
2020-03-02,82.0,0.7076296255148944,0.7363821099816545,0.7335185142532442,85.0
2020-03-03,85.0,0.7335185142532442,0.7369574186202844,0.7285996253929578,84.43
2020-03-04,84.43,0.7285996253929578,0.7373443139674175,0.7184166624892068,83.25
2020-03-05,83.25,0.7184166624892068,0.7374636907975876,0.6808777910778587,78.900002
2020-03-06,78.900002,0.6808777910778587,0.7369502279814374,0.6402322357586496,74.190002
2020-03-09,74.190002,0.6402322357586496,0.7355680488333018,0.6353133555279927,73.620003
2020-03-10,73.620003,0.6353133555279927,0.7341513515983298,0.6190033556228323,71.730003
2020-03-11,71.730003,0.6190033556228323,0.7322456417328679,0.5793933213346388,67.139999
2020-03-12,67.139999,0.5793933213346388,0.7297142838667231,0.5998455693268239,69.510002
2020-03-13,69.510002,0.5998455693268239,0.7274907161222454,0.5749059484718432,66.620003
2020-03-16,66.620003,0.5749059484718432,0.7248673090177469,0.6086477656089742,70.529999
2020-03-17,70.529999,0.6086477656089742,0.7229227652438689,0.6030384891230726,69.879997
2020-03-18,69.879997,0.6030384891230726,0.7207955614087073,0.5919062583359525,68.589996
2020-03-19,68.589996,0.5919062583359525,0.7183907710115796,0.6127037001409451,71.0
2020-03-20,71.0,0.6127037001409451,0.7163139065384709,0.5830177571283781,67.559998
2020-03-23,67.559998,0.5830177571283781,0.7137408387960256,0.5883681447268964,68.18
2020-03-24,68.18,0.5883681447268964,0.7112296167322328,0.6195211161383402,71.790001
2020-03-25,71.790001,0.6195211161383402,0.7092318576284172,0.6424758963011586,74.449997
2020-03-26,74.449997,0.6424758963011586,0.7076569495110318,0.6317751728818999,73.209999
2020-03-27,73.209999,0.6317751728818999,0.7059123264958679,0.6315162926241461,73.18
2020-03-30,73.18,0.6315162926241461,0.704018123090833,0.6282370592728438,72.800003
2020-03-31,72.800003,0.6282370592728438,0.7022159689241517,0.6060589112536574,70.230003
2020-04-01,70.230003,0.6060589112536574,0.7001175310962302,0.6252166371422587,72.449997
2020-04-02,72.449997,0.6252166371422587,0.6982751044618818,0.6241811247408726,72.330002
2020-04-03,72.330002,0.6241811247408726,0.696241388568152,0.6471359049036912,74.989998
2020-04-06,74.989998,0.6471359049036912,0.6944133455127323,0.6693140529228775,77.559998
2020-04-07,77.559998,0.6693140529228775,0.6928772714475903,0.6659484973868921,77.169998
2020-04-08,77.169998,0.6659484973868921,0.6912735983297548,0.6793244491239282,78.720001
2020-04-09,78.720001,0.6793244491239282,0.6899086788722594,0.673024793642041,77.989998
2020-04-13,77.989998,0.673024793642041,0.6883093204253865,0.6834666368035458,79.199997
2020-04-14,79.199997,0.6834666368035458,0.6868293388086837,0.6764766541034506,78.389999
2020-04-15,78.389999,0.6764766541034506,0.685119233880356,0.6810503491509295,78.919998
2020-04-16,78.919998,0.6810503491509295,0.6835040543020937,0.6933907194495429,80.349998
2020-04-17,80.349998,0.6933907194495429,0.6820240726853909,0.6821722441444059,79.050003
2020-04-20,79.050003,0.6821722441444059,0.6804520418303344,0.6541259480111936,75.800003
2020-04-21,75.800003,0.6541259480111936,0.6784873634047216,0.6522274208740849,75.580002
