Date,High,Normalized High,Moving Average,Label,Actual Next Day
2020-04-15,12.1,0.35307849430989197,0.7402668559826828,0.3311934636708491,11.35
2020-04-16,11.35,0.3311934636708491,0.7303756810857518,0.3414064779690691,11.7
2020-04-17,11.7,0.3414064779690691,0.7209204311275516,0.36679311351035887,12.57
2020-04-20,12.57,0.36679311351035887,0.7116121638050532,0.3355704697986577,11.5
2020-04-21,11.5,0.3355704697986577,0.7016741104179839,0.32973446162824627,11.3
2020-04-22,11.3,0.32973446162824627,0.6910240142564166,0.3323606653049314,11.39
2020-04-23,11.39,0.3323606653049314,0.6801155103922427,0.33060986285380795,11.33
2020-04-24,11.33,0.33060986285380795,0.6692038762944482,0.33732127224978115,11.56
2020-04-27,11.56,0.33732127224978115,0.6586750170151269,0.3574555004377006,12.25
2020-04-28,12.25,0.3574555004377006,0.6487995363748237,0.4064779690691567,13.93
2020-04-29,13.93,0.4064779690691567,0.6397515157592785,0.3983075576305807,13.65
2020-04-30,13.65,0.3983075576305807,0.6304683333942697,0.3781733294426612,12.96
2020-05-01,12.96,0.3781733294426612,0.6204432030456559,0.36066530493142684,12.36
2020-05-04,12.36,0.36066530493142684,0.610027282500046,0.3805077327108257,13.04
2020-05-05,13.04,0.3805077327108257,0.6000306384286797,0.3603735045229063,12.35
2020-05-06,12.35,0.3603735045229063,0.5895317056422297,0.3589145024803035,12.3
2020-05-07,12.3,0.3589145024803035,0.5788469473502347,0.3688357163700029,12.64
2020-05-08,12.64,0.3688357163700029,0.5683275426230681,0.3641669098336737,12.48
2020-05-11,12.48,0.3641669098336737,0.5577303244536292,0.35307849430989197,12.1
2020-05-12,12.1,0.35307849430989197,0.5469831772850059,0.32273125182375256,11.06
2020-05-13,11.06,0.32273125182375256,0.5357601386051943,0.32973446162824627,11.3
2020-05-14,11.3,0.32973446162824627,0.5245890462989985,0.3268164575430405,11.2
2020-05-15,11.2,0.3268164575430405,0.5134519983464646,0.3624161073825503,12.42
2020-05-18,12.42,0.3624161073825503,0.5031271262523104,0.36387510942515316,12.47
2020-05-19,12.47,0.36387510942515316,0.4930308321174986,0.3793405310767435,13.0
2020-05-20,13.0,0.3793405310767435,0.48315825211555324,0.3784651298511818,12.97
2020-05-21,12.97,0.3784651298511818,0.4736115163894566,0.3697111175955646,12.67
2020-05-22,12.67,0.3697111175955646,0.46450734412994876,0.39101254741756636,13.4
2020-05-26,13.4,0.39101254741756636,0.4565460563174792,0.4131893784651298,14.16
2020-05-27,14.16,0.4131893784651298,0.4488668417469121,0.41902538663554123,14.36
2020-05-28,14.36,0.41902538663554123,0.4409250068086765,0.3921797490516486,13.44
2020-05-29,13.44,0.3921797490516486,0.4331290730473693,0.40151736212430694,13.76
2020-06-01,13.76,0.40151736212430694,0.42602373261355936,0.41435658009921206,14.2
2020-06-02,14.2,0.41435658009921206,0.41998346367084954,0.4432448205427487,15.19
2020-06-03,15.19,0.4432448205427487,0.4155432341211948,0.45666763933469506,15.65
2020-06-04,15.65,0.45666763933469506,0.41123431475537436,0.5036475051065071,17.26
2020-06-05,17.26,0.5036475051065071,0.40816068378562437,0.5363291216807704,18.379999
2020-06-08,18.379999,0.5363291216807704,0.4068573086275658,0.5018967318354245,17.200001
2020-06-09,17.200001,0.5018967318354245,0.404916835910904,0.4677560840385176,16.030001
2020-06-10,16.030001,0.4677560840385176,0.40338488425250496,0.4163991829588561,14.27
2020-06-11,14.27,0.4163991829588561,0.401361734753429,0.4131893784651298,14.16
2020-06-12,14.16,0.4131893784651298,0.4003015266024709,0.4277793988911584,14.66
2020-06-15,14.66,0.4277793988911584,0.3995817527477875,0.4560840385176539,15.63
2020-06-16,15.63,0.4560840385176539,0.3994018091625332,0.4511234315728042,15.46
2020-06-17,15.46,0.4511234315728042,0.4004863340142013,0.4353662095126933,14.92
2020-06-18,14.92,0.4353662095126933,0.4002869370683789,0.44499562299387213,15.25
2020-06-19,15.25,0.44499562299387213,0.3994942131115654,0.4289466005252407,14.7
2020-06-22,14.7,0.4289466005252407,0.3979719876471164,0.442369419317187,15.16
2020-06-23,15.16,0.442369419317187,0.3969798657718125,0.4365334111467756,14.96
2020-06-24,14.96,0.4365334111467756,0.39608501167201676,0.4452874234023927,15.26
2020-06-25,15.26,0.4452874234023927,0.3954722308141235,0.4519988327983659,15.49
2020-06-26,15.49,0.4519988327983659,0.3955160008754017,0.47592643711701194,16.309999
2020-06-29,16.309999,0.47592643711701194,0.3967804688259901,0.4753428946600525,16.290001
2020-06-30,16.290001,0.4753428946600525,0.39853127176344755,0.47388386343740874,16.24
2020-07-01,16.24,0.47388386343740874,0.3996206599552577,0.4630872483221476,15.87
2020-07-02,15.87,0.4630872483221476,0.40054469458223946,0.4633790487306682,15.88
2020-07-06,15.88,0.4633790487306682,0.40175566627759984,0.4557922381091333,15.62
2020-07-07,15.62,0.4557922381091333,0.40246571393833325,0.4502480303472424,15.43
2020-07-08,15.43,0.4502480303472424,0.40346269866744516,0.44412022176831045,15.22
2020-07-09,15.22,0.44412022176831045,0.40451318013811927,0.44791362707907784,15.35
2020-07-10,15.35,0.44791362707907784,0.4060937656842724,0.45812664137729786,15.7
2020-07-13,15.7,0.45812664137729786,0.40820931864604654,0.45812664137729786,15.7
2020-07-14,15.7,0.45812664137729786,0.41015465470285034,0.4881820834549168,16.73
2020-07-15,16.73,0.4881820834549168,0.4121778042019263,0.4846805077327108,16.610001
2020-07-16,16.610001,0.4846805077327108,0.4146629715008272,0.4826379048730668,16.540001
2020-07-17,16.540001,0.4826379048730668,0.41721136222157423,0.4770936679311351,16.35
2020-07-20,16.35,0.4770936679311351,0.41962357893201097,0.47446746425444997,16.26
2020-07-21,16.26,0.47446746425444997,0.4220212056220216,0.4721330609862853,16.18
2020-07-22,16.18,0.4721330609862853,0.42426806876763,0.4721330609862853,16.18
2020-07-23,16.18,0.4721330609862853,0.4261793614434397,0.46279544791362703,15.86
2020-07-24,15.86,0.46279544791362703,0.4271179860908475,0.4534578348409687,15.54
2020-07-27,15.54,0.4534578348409687,0.4280371573776873,0.45871024219433904,15.72
2020-07-28,15.72,0.45871024219433904,0.429379439256882,0.44791362707907784,15.35
2020-07-29,15.35,0.44791362707907784,0.4308335779593428,0.44820542748759845,15.36
2020-07-30,15.36,0.44820542748759845,0.43196187287228904,0.4412022176831047,15.12
2020-07-31,15.12,0.4412022176831047,0.43330901809162564,0.44645462503647504,15.3
2020-08-03,15.3,0.44645462503647504,0.4347680201342285,0.4461628246279544,15.29
2020-08-04,15.29,0.4461628246279544,0.436056805271861,0.4712576597607236,16.15
2020-08-05,16.15,0.4712576597607236,0.4378416511039785,0.5065655383717537,17.360001
2020-08-06,17.360001,0.5065655383717537,0.4403997685050095,0.49985407061569886,17.129999
2020-08-07,17.129999,0.49985407061569886,0.44335181548487523,0.5237817624744674,17.950001
2020-08-10,17.950001,0.5237817624744674,0.4465859371656456,0.554128975780566,18.99
2020-08-11,18.99,0.554128975780566,0.45037447913627104,0.5444995622993871,18.66
2020-08-12,18.66,0.5444995622993871,0.45340920338488494,0.5258243361540705,18.02
2020-08-13,18.02,0.5258243361540705,0.45610835716370024,0.5205719288007002,17.84
2020-08-14,17.84,0.5205719288007002,0.45846221379243285,0.514735891450248,17.639999
2020-08-17,17.639999,0.514735891450248,0.4607333931524173,0.5045229355121097,17.290001
2020-08-18,17.290001,0.5045229355121097,0.4629802567843597,0.5088999416399183,17.440001
2020-08-19,17.440001,0.5088999416399183,0.4649450466880655,0.501021301429822,17.17
2020-08-20,17.17,0.501021301429822,0.4664089120708104,0.49985407061569886,17.129999
2020-08-21,17.129999,0.49985407061569886,0.467756056803813,0.5106507149110008,17.5
2020-08-24,17.5,0.5106507149110008,0.46973057290146886,0.513276918587686,17.59
2020-08-25,17.59,0.513276918587686,0.4715932321758585,0.511817945725124,17.540001
2020-08-26,17.540001,0.511817945725124,0.47321758826962373,0.517362124306974,17.73
2020-08-27,17.73,0.517362124306974,0.47445287666569413,0.5264079661511526,18.040001
2020-08-28,18.040001,0.5264079661511526,0.47561521544596835,0.5252407353370294,18.0
