Date,High,Normalized High,Moving Average,Label,Actual Next Day
2002-12-06,8.64,1.0,0.016666666666666666,0.9907407407407407,8.56
2002-12-09,8.56,0.9907407407407407,0.033179012345679014,1.0,8.66
2002-12-10,8.66,1.0,0.04984567901234568,1.0,9.1
2002-12-11,9.1,1.0,0.06651234567901235,0.9903296703296705,9.012
2002-12-12,9.012,0.9903296703296705,0.08301784018450684,0.9663736263736264,8.794
2002-12-13,8.794,0.9663736263736264,0.09912406729073395,0.9615384615384616,8.75
2002-12-16,8.75,0.9615384615384616,0.11514970831637499,0.9670329670329672,8.8
2002-12-17,8.8,0.9670329670329672,0.1312669244335911,0.9494505494505495,8.64
2002-12-18,8.64,0.9494505494505495,0.14709110025776692,0.9384615384615385,8.54
2002-12-19,8.54,0.9384615384615385,0.16273212589879255,0.9802197802197803,8.92
2002-12-20,8.92,0.9802197802197803,0.17906912223578889,0.9791208791208792,8.91
2002-12-23,8.91,0.9791208791208792,0.19538780355447022,0.9582417582417584,8.72
2002-12-24,8.72,0.9582417582417584,0.2113584995251662,0.9483516483516484,8.63
2002-12-26,8.63,0.9483516483516484,0.227164360331027,0.9340659340659341,8.5
2002-12-27,8.5,0.9340659340659341,0.24273212589879256,0.9417582417582419,8.57
2002-12-30,8.57,0.9417582417582419,0.2584280965947633,0.9626373626373627,8.76
2002-12-31,8.76,0.9626373626373627,0.2744720526387193,0.9659340659340658,8.79
2003-01-02,8.79,0.9659340659340658,0.2905709537376204,1.0,9.16
2003-01-03,9.16,1.0,0.30723762040428704,1.0,9.67
2003-01-06,9.67,1.0,0.3239042870709537,1.0,9.72
2003-01-07,9.72,1.0,0.34057095373762036,0.9932098765432098,9.654
2003-01-08,9.654,0.9932098765432098,0.3571244516800072,1.0,9.84
2003-01-09,9.84,1.0,0.3737911183466739,1.0,9.87
2003-01-10,9.87,1.0,0.39045778501334055,1.0,9.936
2003-01-13,9.936,1.0,0.40712445168000727,1.0,10.0
2003-01-14,10.0,1.0,0.42379111834667393,0.968,9.68
2003-01-15,9.68,0.968,0.43992445168000727,0.9400000000000001,9.4
2003-01-16,9.4,0.9400000000000001,0.45559111834667393,0.9103999999999999,9.104
2003-01-17,9.104,0.9103999999999999,0.47076445168000725,0.9039999999999999,9.04
2003-01-21,9.04,0.9039999999999999,0.4858311183466739,0.8880000000000001,8.88
2003-01-22,8.88,0.8880000000000001,0.500631118346674,0.915,9.15
2003-01-23,9.15,0.915,0.5158811183466739,0.942,9.42
2003-01-24,9.42,0.942,0.531581118346674,0.9380000000000001,9.38
2003-01-27,9.38,0.9380000000000001,0.5472144516800073,0.9316000000000001,9.316
2003-01-28,9.316,0.9316000000000001,0.562741118346674,0.9400000000000001,9.4
2003-01-29,9.4,0.9400000000000001,0.5784077850133406,0.9318,9.318
2003-01-30,9.318,0.9318,0.5939377850133406,0.881,8.81
2003-01-31,8.81,0.881,0.608621118346674,0.858,8.58
2003-02-03,8.58,0.858,0.622921118346674,0.844,8.44
2003-02-04,8.44,0.844,0.6369877850133406,0.8400000000000001,8.4
2003-02-05,8.4,0.8400000000000001,0.6509877850133406,0.8404,8.404
2003-02-06,8.404,0.8404,0.6649944516800074,0.843,8.43
2003-02-07,8.43,0.843,0.6790444516800075,0.868,8.68
2003-02-10,8.68,0.868,0.6935111183466741,0.8705999999999999,8.706
2003-02-11,8.706,0.8705999999999999,0.7080211183466741,0.859,8.59
2003-02-12,8.59,0.859,0.7223377850133409,0.8744,8.744
2003-02-13,8.744,0.8744,0.7369111183466742,0.8960000000000001,8.96
2003-02-14,8.96,0.8960000000000001,0.7518444516800076,0.8960000000000001,8.96
2003-02-18,8.96,0.8960000000000001,0.7667777850133409,0.9,9.0
2003-02-19,9.0,0.9,0.7817777850133409,0.9019999999999999,9.02
2003-02-20,9.02,0.9019999999999999,0.7968111183466743,0.9132,9.132
2003-02-21,9.132,0.9132,0.8120311183466743,0.916,9.16
2003-02-24,9.16,0.916,0.827297785013341,0.916,9.16
2003-02-25,9.16,0.916,0.8425644516800076,0.9199999999999999,9.2
2003-02-26,9.2,0.9199999999999999,0.8578977850133409,0.905,9.05
2003-02-27,9.05,0.905,0.8729811183466742,0.876,8.76
2003-02-28,8.76,0.876,0.8875811183466742,0.8712,8.712
2003-03-03,8.712,0.8712,0.9021011183466743,0.8648,8.648
2003-03-04,8.648,0.8648,0.9165144516800077,0.8592000000000001,8.592
2003-03-05,8.592,0.8592000000000001,0.9308344516800077,0.853,8.53
2003-03-06,8.53,0.853,0.9283844516800077,0.8548,8.548
2003-03-07,8.548,0.8548,0.926118772667662,0.8532,8.532
2003-03-10,8.532,0.8532,0.9236721060009953,0.8539999999999999,8.54
2003-03-11,8.54,0.8539999999999999,0.921238772667662,0.851,8.51
2003-03-12,8.51,0.851,0.9189166114955007,0.8539999999999999,8.54
2003-03-13,8.54,0.8539999999999999,0.917043717722607,0.868,8.68
2003-03-14,8.68,0.868,0.9154847433636327,0.9238,9.238
2003-03-17,9.238,0.9238,0.9147641939130833,0.9366,9.366
2003-03-18,9.366,0.9366,0.9145500180889076,0.9390000000000001,9.39
2003-03-19,9.39,0.9390000000000001,0.9145589924478819,0.9391999999999999,9.392
2003-03-20,9.392,0.9391999999999999,0.9138753294442189,0.9426,9.426
2003-03-21,9.426,0.9426,0.9132666481255376,0.9642,9.642
2003-03-24,9.642,0.9642,0.9133659521548416,0.9710000000000001,9.71
2003-03-25,9.71,0.9710000000000001,0.9137434246823143,0.9782,9.782
2003-03-26,9.782,0.9782,0.9144789924478821,0.978,9.78
