Date,High,Normalized High,Moving Average,Label,Actual Next Day
1995-07-17,6.53125,1.0,0.967466827602062,1.0,6.53125
1995-07-18,6.53125,1.0,0.9687231090090973,0.9952153110047847,6.5
1995-07-19,6.5,0.9952153110047847,0.9699833976933478,0.9904306220095693,6.46875
1995-07-20,6.46875,0.9904306220095693,0.9711639415610115,1.0,6.71875
1995-07-21,6.71875,1.0,0.972503975061849,1.0,6.75
1995-07-24,6.75,1.0,0.9738440085626865,1.0,6.75
1995-07-25,6.75,1.0,0.9750165378759194,1.0,6.8125
1995-07-26,6.8125,1.0,0.9762728192829545,0.9908256880733946,6.75
1995-07-27,6.75,0.9908256880733946,0.9773761954912129,0.9908256880733946,6.75
1995-07-28,6.75,0.9908256880733946,0.9784795716994714,0.9908256880733946,6.75
1995-07-31,6.75,0.9908256880733946,0.9794991958139274,0.9862385321100917,6.71875
1995-08-01,6.71875,0.9862385321100917,0.9804423673289951,1.0,6.84375
1995-08-02,6.84375,1.0,0.9815311445484256,0.9771689497716894,6.6875
1995-08-03,6.6875,0.9771689497716894,0.982239404264051,0.9771689497716894,6.6875
1995-08-04,6.6875,0.9771689497716894,0.9829476639796763,0.9908675799086758,6.78125
1995-08-07,6.78125,0.9908675799086758,0.9837167300099801,0.9771689497716894,6.6875
1995-08-08,6.6875,0.9771689497716894,0.9843412376318029,0.9863013698630136,6.75
1995-08-09,6.75,0.9863013698630136,0.9843641834109269,0.9863013698630136,6.75
1995-08-10,6.75,0.9863013698630136,0.9842196250024462,0.9771689497716894,6.6875
1995-08-11,6.6875,0.9771689497716894,0.9840066116862457,0.9817351598173516,6.71875
1995-08-14,6.71875,0.9817351598173516,0.9838697018708064,0.9863013698630136,6.75
1995-08-15,6.75,0.9863013698630136,0.9838088955561279,0.9817351598173516,6.71875
1995-08-16,6.71875,0.9817351598173516,0.9837557378344909,0.9726027397260274,6.65625
1995-08-17,6.65625,0.9726027397260274,0.9834666210175294,0.9817351598173516,6.71875
1995-08-18,6.71875,0.9817351598173516,0.9831622070144853,0.9954337899543378,6.8125
1995-08-21,6.8125,0.9954337899543378,0.983253607701329,0.9771689497716894,6.6875
1995-08-22,6.6875,0.9771689497716894,0.9830405943851285,0.9680365296803652,6.625
1995-08-23,6.625,0.9680365296803652,0.9825078698798013,0.9680365296803652,6.625
1995-08-24,6.625,0.9680365296803652,0.9819751453744741,0.9908675799086758,6.78125
1995-08-25,6.78125,0.9908675799086758,0.9819046377193572,0.9908675799086758,6.78125
1995-08-28,6.78125,0.9908675799086758,0.9820792281034562,0.9954337899543378,6.8125
1995-08-29,6.8125,0.9954337899543378,0.9820848239491003,0.9954337899543378,6.8125
1995-08-30,6.8125,0.9954337899543378,0.9822538184875551,1.0,6.9375
1995-08-31,6.9375,1.0,0.9825806158731761,0.9864864864864865,6.84375
1995-09-01,6.84375,0.9864864864864865,0.9829272860727873,0.9819819819819819,6.8125
1995-09-05,6.8125,0.9819819819819819,0.9831988811973236,0.990990990990991,6.875
1995-09-06,6.875,0.990990990990991,0.9834572277791996,0.990990990990991,6.875
1995-09-07,6.875,0.990990990990991,0.9837155743610757,1.0,6.9375
1995-09-08,6.9375,1.0,0.9842057704395071,1.0,6.96875
1995-09-11,6.96875,1.0,0.9846959665179384,0.9775784753363229,6.8125
1995-09-12,6.8125,0.9775784753363229,0.9849758692114523,0.9820627802690582,6.84375
1995-09-13,6.84375,0.9820627802690582,0.9853305103205119,0.9955156950672646,6.9375
1995-09-14,6.9375,0.9955156950672646,0.9859093666762081,1.0,7.03125
1995-09-15,7.03125,1.0,0.9864812621010446,0.9688888888888889,6.8125
1995-09-18,6.8125,0.9688888888888889,0.9862895409681471,0.9777777777777777,6.875
1995-09-19,6.875,0.9777777777777777,0.9863276673298028,0.9777777777777777,6.875
1995-09-20,6.875,0.9777777777777777,0.9866108917306742,0.9733333333333334,6.84375
1995-09-21,6.84375,0.9733333333333334,0.9868200420574716,0.9777777777777777,6.875
1995-09-22,6.875,0.9777777777777777,0.987103266458343,0.9733333333333334,6.84375
1995-09-25,6.84375,0.9733333333333334,0.9873124167851405,0.9777777777777777,6.875
1995-09-26,6.875,0.9777777777777777,0.9875139418396066,0.9777777777777777,6.875
1995-09-27,6.875,0.9777777777777777,0.9876337675476675,0.9822222222222222,6.90625
1995-09-28,6.90625,0.9822222222222222,0.9879093666762078,0.9866666666666667,6.9375
1995-09-29,6.9375,0.9866666666666667,0.9879322424932012,0.9822222222222222,6.90625
1995-10-02,6.90625,0.9822222222222222,0.9876359461969049,0.9733333333333334,6.84375
1995-10-03,6.84375,0.9733333333333334,0.9871915017524605,0.9733333333333334,6.84375
1995-10-04,6.84375,0.9733333333333334,0.9868287566544214,0.9866666666666667,6.9375
1995-10-05,6.9375,0.9866666666666667,0.9866065344321991,0.9866666666666667,6.9375
1995-10-06,6.9375,0.9866666666666667,0.9863843122099768,0.9866666666666667,6.9375
1995-10-09,6.9375,0.9866666666666667,0.9861620899877546,0.9866666666666667,6.9375
1995-10-10,6.9375,0.9866666666666667,0.9859398677655323,0.9911111111111112,6.96875
1995-10-11,6.96875,0.9911111111111112,0.9857917196173841,0.9955555555555555,7.0
1995-10-12,7.0,0.9955555555555555,0.985797390359897,1.0,7.15625
1995-10-13,7.15625,1.0,0.9859568799930708,0.9694323144104804,6.9375
1995-10-16,6.9375,0.9694323144104804,0.9854474185665789,0.9694323144104804,6.9375
1995-10-17,6.9375,0.9694323144104804,0.9849379571400869,0.9694323144104804,6.9375
1995-10-18,6.9375,0.9694323144104804,0.984428495713595,0.9956331877729258,7.125
1995-10-19,7.125,0.9956331877729258,0.9843557155098104,0.9912663755458515,7.09375
1995-10-20,7.09375,0.9912663755458515,0.984363060301018,0.9694323144104804,6.9375
1995-10-23,6.9375,0.9694323144104804,0.9840065040733028,0.9694323144104804,6.9375
1995-10-24,6.9375,0.9694323144104804,0.9836499478455877,0.9956331877729258,7.125
1995-10-25,7.125,0.9956331877729258,0.9838065254399682,1.0,7.21875
1995-10-26,7.21875,1.0,0.9838065254399682,1.0,7.34375
1995-10-27,7.34375,1.0,0.9841870429437733,1.0,7.34375
1995-10-30,7.34375,1.0,0.9845675604475785,0.9914893617021276,7.28125
1995-10-31,7.28125,0.9914893617021276,0.9845779234774695,1.0,7.4375
1995-11-01,7.4375,1.0,0.9849584409812747,0.9915966386554622,7.375
1995-11-02,7.375,0.9915966386554622,0.9850466954611489,0.9831932773109243,7.3125
1995-11-03,7.3125,0.9831932773109243,0.9849948939186141,0.9873949579831933,7.34375
1995-11-06,7.34375,0.9873949579831933,0.9851653273888058,0.9873949579831933,7.34375
1995-11-07,7.34375,0.9873949579831933,0.9852596573582364,0.9705882352941176,7.21875
1995-11-08,7.21875,0.9705882352941176,0.9849977717820881,0.9663865546218487,7.1875
1995-11-09,7.1875,0.9663865546218487,0.9847419616954963,0.9621848739495799,7.15625
1995-11-10,7.15625,0.9621848739495799,0.9845683305992222,0.9915966386554622,7.375
1995-11-13,7.375,0.9915966386554622,0.9847326885798574,1.0,7.4375
1995-11-14,7.4375,1.0,0.9848087920806184,0.9957983193277311,7.40625
1995-11-15,7.40625,0.9957983193277311,0.9851192815732192,0.9957983193277311,7.40625
1995-11-16,7.40625,0.9957983193277311,0.9855819780673419,1.0,7.4375
1995-11-17,7.4375,1.0,0.9861147025726691,0.9957983193277311,7.40625
1995-11-20,7.40625,0.9957983193277311,0.9861968815629868,0.9831932773109243,7.3125
1995-11-21,7.3125,0.9831932773109243,0.9860689765196909,0.9831932773109243,7.3125
1995-11-22,7.3125,0.9831932773109243,0.9858649679756339,0.9831932773109243,7.3125
1995-11-24,7.3125,0.9831932773109243,0.985660959431577,0.9789915966386554,7.28125
1995-11-27,7.28125,0.9789915966386554,0.9853108193755546,0.9747899159663865,7.25
1995-11-28,7.25,0.9747899159663865,0.985115876533553,0.9705882352941176,7.21875
1995-11-29,7.21875,0.9705882352941176,0.9849259807554219,0.9705882352941176,7.21875
1995-11-30,7.21875,0.9705882352941176,0.9845859348271406,1.0,7.4375
1995-12-01,7.4375,1.0,0.9847360849772907,0.9957983193277311,7.40625
1995-12-04,7.40625,0.9957983193277311,0.9846660569660862,0.9873949579831933,7.34375
1995-12-05,7.34375,0.9873949579831933,0.9844559729324728,0.9915966386554622,7.375
1995-12-06,7.375,0.9915966386554622,0.9846896089877917,0.9873949579831933,7.34375
1995-12-07,7.34375,0.9873949579831933,0.9847784786163606,0.9957983193277311,7.40625
1995-12-08,7.40625,0.9957983193277311,0.9847831890207017,0.9915966386554622,7.375
1995-12-11,7.375,0.9915966386554622,0.9846431329982928,0.9915966386554622,7.375
1995-12-12,7.375,0.9915966386554622,0.9850215954944023,1.0,7.59375
1995-12-13,7.59375,1.0,0.9853919658647727,1.0,7.78125
1995-12-14,7.78125,1.0,0.9857623362351432,1.0,7.9375
1995-12-15,7.9375,1.0,0.9862067806795876,0.9606299212598425,7.625
1995-12-18,7.625,0.9606299212598425,0.9859209830709553,0.952755905511811,7.5625
1995-12-19,7.5625,0.952755905511811,0.9855780259405965,0.952755905511811,7.5625
1995-12-20,7.5625,0.952755905511811,0.9851609947361638,0.952755905511811,7.5625
1995-12-21,7.5625,0.952755905511811,0.984743963531731,0.9606299212598425,7.625
1995-12-22,7.625,0.9606299212598425,0.9843840918490248,0.9566929133858267,7.59375
1995-12-26,7.59375,0.9566929133858267,0.9838845292943442,0.9330708661417323,7.40625
1995-12-27,7.40625,0.9330708661417323,0.983065340026336,0.9566929133858267,7.59375
1995-12-28,7.59375,0.9566929133858267,0.9827879996938776,0.968503937007874,7.6875
1995-12-29,7.6875,0.968503937007874,0.9827075097551199,0.9448818897637795,7.5
1996-01-02,7.5,0.9448818897637795,0.9820110968067385,0.9566929133858267,7.59375
1996-01-03,7.59375,0.9566929133858267,0.9815115342520578,0.9645669291338582,7.65625
1996-01-04,7.65625,0.9645669291338582,0.9811432052931778,0.9409448818897638,7.46875
1996-01-05,7.46875,0.9409448818897638,0.9803811755468961,0.9330708661417323,7.40625
1996-01-08,7.40625,0.9330708661417323,0.9794138381307398,0.9409448818897638,7.46875
1996-01-09,7.46875,0.9409448818897638,0.97850366023631,0.937007874015748,7.4375
1996-01-10,7.4375,0.937007874015748,0.9774537914699057,0.937007874015748,7.4375
1996-01-11,7.4375,0.937007874015748,0.9769133841299935,0.9448818897637795,7.5
1996-01-12,7.5,0.9448818897637795,0.9765042103858818,0.9448818897637795,7.5
1996-01-15,7.5,0.9448818897637795,0.97609503664177,0.9488188976377953,7.53125
1996-01-16,7.53125,0.9488188976377953,0.9753147984728512,0.9566929133858267,7.59375
1996-01-17,7.59375,0.9566929133858267,0.9747385741035175,0.9468503937007874,7.515625
1996-01-18,7.515625,0.9468503937007874,0.9743622087583559,0.9488188976377953,7.53125
1996-01-19,7.53125,0.9488188976377953,0.9740186518121444,0.9566929133858267,7.59375
1996-01-22,7.59375,0.9566929133858267,0.9733696472390262,0.9488188976377953,7.53125
1996-01-23,7.53125,0.9488188976377953,0.9725166288663227,0.9448818897637795,7.5
1996-01-24,7.5,0.9448818897637795,0.971597993695719,0.9448818897637795,7.5
1996-01-25,7.5,0.9448818897637795,0.9706793585251153,0.9448818897637795,7.5
1996-01-26,7.5,0.9448818897637795,0.9699025673261428,0.9448818897637795,7.5
1996-01-29,7.5,0.9448818897637795,0.968983932155539,0.952755905511811,7.5625
1996-01-30,7.5625,0.952755905511811,0.9683365866031449,0.952755905511811,7.5625
1996-01-31,7.5625,0.952755905511811,0.9678292970731596,0.952755905511811,7.5625
1996-02-01,7.5625,0.952755905511811,0.9672519795319698,0.9448818897637795,7.5
1996-02-02,7.5,0.9448818897637795,0.9665434283949796,0.952755905511811,7.5625
1996-02-05,7.5625,0.952755905511811,0.9662462228986078,0.9881889763779528,7.84375
1996-02-06,7.84375,0.9881889763779528,0.9666095965945429,0.9960629921259843,7.90625
1996-02-07,7.90625,0.9960629921259843,0.967174231897483,1.0,7.96875
1996-02-08,7.96875,1.0,0.967314287919892,0.996078431372549,7.9375
1996-02-09,7.9375,0.996078431372549,0.9672489284427679,1.0,8.03125
1996-02-12,8.03125,1.0,0.9673189564539724,1.0,8.15625
1996-02-13,8.15625,1.0,0.9673889844651768,0.9846743295019157,8.03125
1996-02-14,8.03125,0.9846743295019157,0.9671335566235421,0.9655172413793104,7.875
1996-02-15,7.875,0.9655172413793104,0.9666288719910683,0.9578544061302682,7.8125
1996-02-16,7.8125,0.9578544061302682,0.9662065574713907,0.9540229885057471,7.78125
1996-02-20,7.78125,0.9540229885057471,0.9657203859913044,0.9655172413793104,7.875
1996-02-21,7.875,0.9655172413793104,0.9654257853924442,0.9770114942528736,7.96875
1996-02-22,7.96875,0.9770114942528736,0.9653927836860144,0.9770114942528736,7.96875
1996-02-23,7.96875,0.9770114942528736,0.9654298099907892,0.9616858237547893,7.84375
1996-02-26,7.84375,0.9616858237547893,0.9652814364651338,0.9501915708812261,7.75
1996-02-27,7.75,0.9501915708812261,0.9649414920582522,0.9731800766283525,7.9375
1996-02-28,7.9375,0.9731800766283525,0.9644944933353915,0.9578544061302682,7.8125
1996-02-29,7.8125,0.9578544061302682,0.9638620947821004,0.9540229885057471,7.78125
1996-03-01,7.78125,0.9540229885057471,0.9633058952908097,0.9693486590038314,7.90625
1996-03-04,7.90625,0.9693486590038314,0.9629350956299493,0.9616858237547893,7.84375
1996-03-05,7.84375,0.9616858237547893,0.9625066100594759,0.9616858237547893,7.84375
1996-03-06,7.84375,0.9616858237547893,0.9619380684665936,0.9578544061302682,7.8125
1996-03-07,7.8125,0.9578544061302682,0.9613756979245071,0.9578544061302682,7.8125
1996-03-08,7.8125,0.9578544061302682,0.9608133273824203,0.9386973180076629,7.65625
1996-03-11,7.65625,0.9386973180076629,0.9597916160158814,0.9310344827586207,7.59375
1996-03-12,7.59375,0.9310344827586207,0.9586421907285251,0.9386973180076629,7.65625
1996-03-13,7.65625,0.9386973180076629,0.9576204793619861,0.9540229885057471,7.78125
1996-03-14,7.78125,0.9540229885057471,0.9575103638160845,0.946360153256705,7.71875
1996-03-15,7.71875,0.946360153256705,0.9574037679451661,0.9578544061302682,7.8125
1996-03-18,7.8125,0.9578544061302682,0.9574887429554738,0.9501915708812261,7.75
1996-03-19,7.75,0.9501915708812261,0.957446004044964,0.9386973180076629,7.65625
1996-03-20,7.65625,0.9386973180076629,0.9570804606574277,0.9233716475095786,7.53125
1996-03-21,7.53125,0.9233716475095786,0.9565251062261567,0.9272030651340997,7.5625
1996-03-22,7.5625,0.9272030651340997,0.9564273095426963,0.9425287356321839,7.6875
1996-03-25,7.6875,0.9425287356321839,0.9561912399134688,0.9348659003831418,7.625
1996-03-26,7.625,0.9348659003831418,0.9556306059697233,0.9386973180076629,7.65625
1996-03-27,7.65625,0.9386973180076629,0.955527529773788,0.9386973180076629,7.65625
1996-03-28,7.65625,0.9386973180076629,0.9552276031841519,0.9386973180076629,7.65625
1996-03-29,7.65625,0.9386973180076629,0.9547964429987152,0.9425287356321839,7.6875
1996-04-01,7.6875,0.9425287356321839,0.954822840561089,0.9425287356321839,7.6875
1996-04-02,7.6875,0.9425287356321839,0.9549804717192631,0.9348659003831418,7.625
1996-04-03,7.625,0.9348659003831418,0.9548791553608195,0.9348659003831418,7.625
1996-04-04,7.625,0.9348659003831418,0.9548434558002761,0.9195402298850575,7.5
1996-04-08,7.5,0.9195402298850575,0.9545523283980979,0.9386973180076629,7.65625
1996-04-09,7.65625,0.9386973180076629,0.9544492522021627,0.9233716475095786,7.53125
1996-04-10,7.53125,0.9233716475095786,0.9540907481645926,0.9195402298850575,7.5
1996-04-11,7.5,0.9195402298850575,0.9536027703687137,0.9272030651340997,7.5625
1996-04-12,7.5625,0.9272030651340997,0.9531112728978516,0.9386973180076629,7.65625
1996-04-15,7.65625,0.9386973180076629,0.9529753883029662,0.9348659003831418,7.625
1996-04-16,7.625,0.9348659003831418,0.9527428383487221,0.9310344827586207,7.59375
1996-04-17,7.59375,0.9310344827586207,0.9523151978382686,0.9616858237547893,7.84375
1996-04-18,7.84375,0.9616858237547893,0.9525296466068852,0.9616858237547893,7.84375
1996-04-19,7.84375,0.9616858237547893,0.952809712173402,0.9578544061302682,7.8125
