Date,High,Normalized High,Moving Average,Label,Actual Next Day
2016-04-06,157.770004,0.996463096109858,0.9130297179359387,0.9975999179233257,157.949997
2016-04-07,157.949997,0.9975999179233257,0.9152632491261337,0.9909681804968333,156.899994
2016-04-08,156.899994,0.9909681804968333,0.9171979903403943,0.9966525674647563,157.800003
2016-04-11,157.800003,0.9966525674647563,0.9194146254902775,0.9876207479615896,156.369995
2016-04-12,156.369995,0.9876207479615896,0.9218461783771235,1.0,159.649994
2016-04-13,159.649994,1.0,0.9248040963173227,0.9966176447209889,159.110001
2016-04-14,159.110001,0.9966176447209889,0.9275937920571355,0.9917945627984178,158.339996
2016-04-15,158.339996,0.9917945627984178,0.9302167244714391,0.9796429682296136,156.399994
2016-04-18,156.399994,0.9796429682296136,0.932590618903173,0.981960600637417,156.770004
2016-04-19,156.770004,0.981960600637417,0.9349499840632982,0.9652365286026883,154.100006
2016-04-20,154.100006,0.9652365286026883,0.937196727646322,0.9601002490485531,153.279999
2016-04-21,153.279999,0.9601002490485531,0.9391884314649054,0.9579706091313728,152.940002
2016-04-22,152.940002,0.9579706091313728,0.9412664572317128,0.9449421025346234,150.860001
2016-04-25,150.860001,0.9449421025346234,0.9430010954854737,0.9652991343050099,154.110001
2016-04-26,154.110001,0.9652991343050099,0.9442123384215649,0.960601357742613,153.360001
2016-04-27,153.360001,0.960601357742613,0.9448635568424135,0.9647354199086284,154.020004
2016-04-28,154.020004,0.9647354199086284,0.945705493132142,0.9257124870295956,147.789993
2016-04-29,147.789993,0.9257124870295956,0.945894831814086,0.9196993894030464,146.830002
2016-05-02,146.830002,0.9196993894030464,0.9460216041402387,0.914437898444268,145.990005
2016-05-03,145.990005,0.914437898444268,0.9460905857256056,0.904603842327736,144.419998
2016-05-04,144.419998,0.904603842327736,0.9471041937289638,0.9076103942728617,144.899994
2016-05-05,144.899994,0.9076103942728617,0.9483085529026146,0.8925775468554042,142.5
2016-05-06,142.5,0.8925775468554042,0.9494893859925082,0.9014719912861381,143.919998
2016-05-09,143.919998,0.9014719912861381,0.9514862337985507,0.909113714091339,145.139999
2016-05-10,145.139999,0.909113714091339,0.9530910634741594,0.9158785248685948,146.220001
2016-05-11,146.220001,0.9158785248685948,0.9543147309152141,0.9065455774461226,144.729996
2016-05-12,144.729996,0.9065455774461226,0.9549365584241445,0.8965237104863281,143.130005
2016-05-13,143.130005,0.8965237104863281,0.95526178693225,0.899592861870073,143.619995
2016-05-16,143.619995,0.899592861870073,0.9559925436001843,0.8956467921946806,142.990005
2016-05-17,142.990005,0.8956467921946806,0.9562544316650016,0.9085500059586599,145.050003
