Date,High,Normalized High,Moving Average,Label,Actual Next Day
2001-08-01,16.299999,0.44054051351351353,0.4029774765765771,0.4432432432432432,16.4
2001-08-02,16.4,0.4432432432432432,0.40439639549549605,0.44405405405405407,16.43
2001-08-03,16.43,0.44405405405405407,0.40582882792792846,0.4537838108108108,16.790001
2001-08-06,16.790001,0.4537838108108108,0.40731081036036093,0.43810808108108107,16.209999
2001-08-07,16.209999,0.43810808108108107,0.40859909819819873,0.43648648648648647,16.15
2001-08-08,16.15,0.43648648648648647,0.40981531441441493,0.4351351351351352,16.1
2001-08-09,16.1,0.4351351351351352,0.4107837828828834,0.43378375675675673,16.049999
2001-08-10,16.049999,0.43378375675675673,0.41163963828828887,0.440000027027027,16.280001
2001-08-13,16.280001,0.440000027027027,0.41230630540540597,0.4562161891891892,16.879999
2001-08-14,16.879999,0.4562161891891892,0.4131666653153159,0.45243243243243236,16.74
2001-08-15,16.74,0.45243243243243236,0.4138963950450456,0.44999999999999996,16.65
2001-08-16,16.65,0.44999999999999996,0.41459008873873926,0.4472972702702703,16.549999
2001-08-17,16.549999,0.4472972702702703,0.4151081063063068,0.45918918918918916,16.99
2001-08-20,16.99,0.45918918918918916,0.41603603423423474,0.4643243243243243,17.18
2001-08-21,17.18,0.4643243243243243,0.41708558378378424,0.47162164864864864,17.450001
2001-08-22,17.450001,0.47162164864864864,0.41821171036036087,0.47054054054054056,17.41
2001-08-23,17.41,0.47054054054054056,0.41931981846846894,0.4648648918918919,17.200001
2001-08-24,17.200001,0.4648648918918919,0.4203108099099104,0.47216213513513516,17.469999
2001-08-27,17.469999,0.47216213513513516,0.4213108094594599,0.46864864864864864,17.34
2001-08-28,17.34,0.46864864864864864,0.42213963828828877,0.4762162432432432,17.620001
2001-08-29,17.620001,0.4762162432432432,0.42304954864864913,0.46999997297297297,17.389999
2001-08-30,17.389999,0.46999997297297297,0.42387387252252307,0.47162164864864864,17.450001
2001-08-31,17.450001,0.47162164864864864,0.4248378369369375,0.47216213513513516,17.469999
2001-09-04,17.469999,0.47216213513513516,0.42583783648648704,0.4643243243243243,17.18
2001-09-05,17.18,0.4643243243243243,0.42664414279279333,0.4618918918918919,17.09
2001-09-06,17.09,0.4618918918918919,0.4275180166666672,0.44054051351351353,16.299999
2001-09-07,16.299999,0.44054051351351353,0.4280360342342348,0.43108108108108106,15.95
2001-09-10,15.95,0.43108108108108106,0.42846846666666727,0.3918918918918919,14.5
2001-09-17,14.5,0.3918918918918919,0.4282882864864871,0.37918918918918915,14.03
2001-09-18,14.03,0.37918918918918915,0.42786035855855914,0.37027027027027026,13.7
2001-09-19,13.7,0.37027027027027026,0.42731981801801866,0.38891891891891894,14.39
2001-09-20,14.39,0.38891891891891894,0.4271756738738745,0.3621621621621622,13.4
2001-09-21,13.4,0.3621621621621622,0.42653603423423486,0.38243243243243247,14.15
2001-09-24,14.15,0.38243243243243247,0.4261846828828835,0.37864864864864867,14.01
2001-09-25,14.01,0.37864864864864867,0.4259234216216223,0.372972972972973,13.8
2001-09-26,13.8,0.372972972972973,0.4255090072072079,0.3583783783783784,13.26
2001-09-27,13.26,0.3583783783783784,0.42483783603603675,0.3783783783783784,14.0
2001-09-28,14.0,0.3783783783783784,0.4245405387387394,0.37567567567567567,13.9
2001-10-01,13.9,0.37567567567567567,0.424072070270271,0.38189189189189193,14.13
2001-10-02,14.13,0.38189189189189193,0.42373873693693764,0.4018918918918919,14.87
2001-10-03,14.87,0.4018918918918919,0.4236846828828836,0.40540540540540543,15.0
2001-10-04,15.0,0.40540540540540543,0.42371621441441515,0.4135135135135135,15.3
2001-10-05,15.3,0.4135135135135135,0.42407657477477556,0.40783783783783784,15.09
2001-10-08,15.09,0.40783783783783784,0.42430630450450535,0.40756756756756757,15.08
2001-10-09,15.08,0.40756756756756757,0.42454504324324405,0.4235135135135135,15.67
2001-10-10,15.67,0.4235135135135135,0.42518468288288364,0.44297294594594594,16.389999
2001-10-11,16.389999,0.44297294594594594,0.425986484234235,0.43675675675675674,16.16
