Date,High,Normalized High,Moving Average,Label,Actual Next Day
2007-09-14,35.830002,0.5118571714285715,0.5392071414285697,0.5100000142857143,35.700001
2007-09-17,35.700001,0.5100000142857143,0.5381499990476174,0.5197143,36.380001
2007-09-18,36.380001,0.5197143,0.5372595233333316,0.5307143142857143,37.150002
2007-09-19,37.150002,0.5307143142857143,0.5366500002380936,0.5168571428571429,36.18
2007-09-20,36.18,0.5168571428571429,0.5358785721428555,0.5078571285714286,35.549999
2007-09-21,35.549999,0.5078571285714286,0.5348666673809508,0.4970000142857142,34.790001
2007-09-24,34.790001,0.4970000142857142,0.5335928583333318,0.4744285571428572,33.209999
2007-09-25,33.209999,0.4744285571428572,0.5319857154761889,0.47685715714285715,33.380001
2007-09-26,33.380001,0.47685715714285715,0.5305047638095223,0.47471428571428564,33.23
2007-09-27,33.23,0.47471428571428564,0.5290000021428555,0.4687143,32.810001
2007-09-28,32.810001,0.4687143,0.527311906666665,0.47785715714285715,33.450001
2007-10-01,33.450001,0.47785715714285715,0.5256309549999985,0.4809999714285714,33.669998
2007-10-02,33.669998,0.4809999714285714,0.5238928590476175,0.4887142714285715,34.209999
2007-10-03,34.209999,0.4887142714285715,0.5223166678571414,0.48642855714285715,34.049999
2007-10-04,34.049999,0.48642855714285715,0.5207190490476176,0.49357141428571427,34.549999
2007-10-05,34.549999,0.49357141428571427,0.519183334523808,0.49028571428571427,34.32
2007-10-08,34.32,0.49028571428571427,0.5175904778571413,0.4857142857142857,34.0
2007-10-09,34.0,0.4857142857142857,0.5159833349999985,0.4857142857142857,34.0
2007-10-10,34.0,0.4857142857142857,0.5144166678571414,0.48928571428571427,34.25
2007-10-11,34.25,0.48928571428571427,0.5129452392857128,0.48114285714285715,33.68
2007-10-12,33.68,0.48114285714285715,0.5114071442857128,0.4807143142857143,33.650002
2007-10-15,33.650002,0.4807143142857143,0.509926192619046,0.47085712857142864,32.959999
2007-10-16,32.959999,0.47085712857142864,0.5083690495238079,0.4700000285714286,32.900002
2007-10-17,32.900002,0.4700000285714286,0.506928573571427,0.45728568571428574,32.009998
2007-10-18,32.009998,0.45728568571428574,0.5054071440476176,0.455,31.85
2007-10-19,31.85,0.455,0.5038880964285698,0.44542857142857145,31.18
2007-10-22,31.18,0.44542857142857145,0.5023857149999984,0.4457143,31.200001
2007-10-23,31.200001,0.4457143,0.5007238104761889,0.44342858571428573,31.040001
2007-10-24,31.040001,0.44342858571428573,0.4989666683333318,0.4502857142857143,31.52
2007-10-25,31.52,0.4502857142857143,0.4974500019047604,0.4507142714285714,31.549999
2007-10-26,31.549999,0.4507142714285714,0.49587857261904605,0.455,31.85
2007-10-29,31.85,0.455,0.4944523821428556,0.45357142857142857,31.75
2007-10-30,31.75,0.45357142857142857,0.493204762619046,0.4542857,31.799999
2007-10-31,31.799999,0.4542857,0.49195000047618886,0.4511428571428571,31.58
2007-11-01,31.58,0.4511428571428571,0.49046904833333177,0.443,31.01
2007-11-02,31.01,0.443,0.4892214292857127,0.4307142857142857,30.15
2007-11-05,30.15,0.4307142857142857,0.48776428642856984,0.43028572857142855,30.120001
2007-11-06,30.120001,0.43028572857142855,0.48635952476190314,0.42742857142857144,29.92
2007-11-07,29.92,0.42742857142857144,0.48508095309523647,0.42228570000000004,29.559999
2007-11-08,29.559999,0.42228570000000004,0.48391904833333166,0.41314285714285715,28.92
2007-11-09,28.92,0.41314285714285715,0.48277619095237934,0.4154285714285714,29.08
2007-11-12,29.08,0.4154285714285714,0.4815714292857126,0.4175714285714286,29.23
2007-11-13,29.23,0.4175714285714286,0.4804500009523793,0.4247142857142857,29.73
2007-11-14,29.73,0.4247142857142857,0.47927619142856975,0.425,29.75
2007-11-15,29.75,0.425,0.47807381071428406,0.4171428714285714,29.200001
2007-11-16,29.200001,0.4171428714285714,0.4768452392857126,0.4118571428571428,28.83
2007-11-19,28.83,0.4118571428571428,0.4753880961904745,0.4107142857142857,28.75
2007-11-20,28.75,0.4107142857142857,0.4737666673809507,0.4055714142857143,28.389999
2007-11-21,28.389999,0.4055714142857143,0.47205952404761736,0.4144285714285714,29.01
2007-11-23,29.01,0.4144285714285714,0.4702047623809507,0.4142857142857143,29.0
2007-11-26,29.0,0.4142857142857143,0.4682666673809507,0.39442858571428574,27.610001
2007-11-27,27.610001,0.39442858571428574,0.4656642864285698,0.407,28.49
2007-11-28,28.49,0.407,0.46355000095237925,0.40285715714285714,28.200001
2007-11-29,28.200001,0.40285715714285714,0.46155952476190304,0.41571428571428576,29.1
2007-11-30,29.1,0.41571428571428576,0.4597333342857126,0.4147143,29.030001
2007-12-03,29.030001,0.4147143,0.458338096666665,0.4134285857142857,28.940001
2007-12-04,28.940001,0.4134285857142857,0.45698095428571256,0.41671428571428576,29.17
2007-12-05,29.17,0.41671428571428576,0.4556166680952363,0.4237142857142857,29.66
2007-12-06,29.66,0.4237142857142857,0.45426904904761733,0.425,29.75
2007-12-07,29.75,0.425,0.4528166685714269,0.42357142857142854,29.65
2007-12-10,29.65,0.42357142857142854,0.45134523952380784,0.42571427142857143,29.799999
2007-12-11,29.799999,0.42571427142857143,0.44994047714285546,0.41828572857142854,29.280001
2007-12-12,29.280001,0.41828572857142854,0.44825000095237927,0.40685714285714286,28.48
2007-12-13,28.48,0.40685714285714286,0.44618571476190305,0.39071428571428574,27.35
2007-12-14,27.35,0.39071428571428574,0.4440833338095221,0.38185714285714284,26.73
2007-12-17,26.73,0.38185714285714284,0.4419833340476173,0.38,26.6
2007-12-18,26.6,0.38,0.44003333380952203,0.37757142857142856,26.43
2007-12-19,26.43,0.37757142857142856,0.43841904833333156,0.37742857142857145,26.42
2007-12-20,26.42,0.37742857142857145,0.43676190523809344,0.3848571571428571,26.940001
2007-12-21,26.940001,0.3848571571428571,0.4352642864285697,0.387,27.09
2007-12-24,27.09,0.387,0.4339023814285697,0.3864285571428571,27.049999
2007-12-26,27.049999,0.3864285571428571,0.43237857142856967,0.38542857142857145,26.98
2007-12-27,26.98,0.38542857142857145,0.4307857147619031,0.3858571428571429,27.01
2007-12-28,27.01,0.3858571428571429,0.4290714292857126,0.3882857142857143,27.18
2007-12-31,27.18,0.3882857142857143,0.4274357152380936,0.38957142857142857,27.27
2008-01-02,27.27,0.38957142857142857,0.4257023821428555,0.3779999857142857,26.459999
2008-01-03,26.459999,0.3779999857142857,0.4238309533333317,0.3667142857142857,25.67
2008-01-04,25.67,0.3667142857142857,0.42184761999999837,0.36871427142857144,25.809999
2008-01-07,25.809999,0.36871427142857144,0.41989761976190315,0.36857141428571427,25.799999
2008-01-08,25.799999,0.36857141428571427,0.41788571476190317,0.35671427142857143,24.969999
2008-01-09,24.969999,0.35671427142857143,0.4158119049999984,0.3672857,25.709999
2008-01-10,25.709999,0.3672857,0.4139214280952366,0.3651428428571429,25.559999
2008-01-11,25.559999,0.3651428428571429,0.41215952333333183,0.36428571428571427,25.5
2008-01-14,25.5,0.36428571428571427,0.41039761809523656,0.3664285714285714,25.65
2008-01-15,25.65,0.3664285714285714,0.4088833328571413,0.38342857142857145,26.84
2008-01-16,26.84,0.38342857142857145,0.4076904757142842,0.3815714142857143,26.709999
2008-01-17,26.709999,0.3815714142857143,0.40662618976190323,0.3927142857142857,27.49
2008-01-18,27.49,0.3927142857142857,0.4057428561904747,0.4117142857142857,28.82
2008-01-22,28.82,0.4117142857142857,0.405214284523808,0.43028572857142855,30.120001
2008-01-23,30.120001,0.43028572857142855,0.4048809514285699,0.42571427142857143,29.799999
2008-01-24,29.799999,0.42571427142857143,0.4044642847619032,0.42357142857142854,29.65
2008-01-25,29.65,0.42357142857142854,0.40394047523809373,0.4165714285714286,29.16
2008-01-28,29.16,0.4165714285714286,0.4033238085714271,0.42742857142857144,29.92
2008-01-29,29.92,0.42742857142857144,0.40287618976190326,0.4314285857142857,30.200001
2008-01-30,30.200001,0.4314285857142857,0.40254761857142707,0.44399999999999995,31.08
2008-01-31,31.08,0.44399999999999995,0.4025642852380937,0.4384285857142857,30.690001
2008-02-01,30.690001,0.4384285857142857,0.40269285690476037,0.43642855714285717,30.549999
2008-02-04,30.549999,0.43642855714285717,0.40279523738095085,0.4205714428571428,29.440001
2008-02-05,29.440001,0.4205714428571428,0.4026809519047604,0.4138571285714286,28.969999
2008-02-06,28.969999,0.4138571285714286,0.4025404757142842,0.41671428571428576,29.17
2008-02-07,29.17,0.41671428571428576,0.402599999523808,0.4084285714285714,28.59
2008-02-08,28.59,0.4084285714285714,0.40248333285714133,0.4125714142857143,28.879999
2008-02-11,28.879999,0.4125714142857143,0.4023999992857128,0.41614284285714287,29.129999
2008-02-12,29.129999,0.41614284285714287,0.4022571419047604,0.41142855714285714,28.799999
2008-02-13,28.799999,0.41142855714285714,0.4020309511904747,0.4057142857142857,28.4
2008-02-14,28.4,0.4057142857142857,0.4018404747619033,0.3952857142857143,27.67
2008-02-15,27.67,0.3952857142857143,0.4015642842857128,0.40171429999999997,28.120001
2008-02-19,28.120001,0.40171429999999997,0.401414284523808,0.39885714285714285,27.92
2008-02-20,27.92,0.39885714285714285,0.4013023799999985,0.40314284285714286,28.219999
2008-02-21,28.219999,0.40314284285714286,0.401114284523808,0.3972857,27.809999
2008-02-22,27.809999,0.3972857,0.4008309509523794,0.4117142857142857,28.82
2008-02-25,28.82,0.4117142857142857,0.4011190459523794,0.42128571428571426,29.49
2008-02-26,29.49,0.42128571428571426,0.4013571411904746,0.4177142857142857,29.24
2008-02-27,29.24,0.4177142857142857,0.40160475999999845,0.4100000142857143,28.700001
2008-02-28,28.700001,0.4100000142857143,0.40150952214285557,0.39499999999999996,27.65
2008-02-29,27.65,0.39499999999999996,0.40118095047618885,0.3882857142857143,27.18
2008-03-03,27.18,0.3882857142857143,0.40076190261904604,0.3864285571428571,27.049999
2008-03-04,27.049999,0.3864285571428571,0.4002571404761889,0.39385714285714285,27.57
2008-03-05,27.57,0.39385714285714285,0.39975952142856985,0.38399998571428573,26.879999
2008-03-06,26.879999,0.38399998571428573,0.3990761878571413,0.37742857142857145,26.42
2008-03-07,26.42,0.37742857142857145,0.39830714023809366,0.3707143,25.950001
2008-03-10,25.950001,0.3707143,0.39739047404761746,0.37457141428571433,26.219999
2008-03-11,26.219999,0.37457141428571433,0.3966619021428555,0.3875714142857143,27.129999
2008-03-12,27.129999,0.3875714142857143,0.3963404733333317,0.38085714285714284,26.66
2008-03-13,26.66,0.38085714285714284,0.396176187619046,0.3824285714285714,26.77
2008-03-14,26.77,0.3824285714285714,0.3961857114285698,0.3717142857142857,26.02
2008-03-17,26.02,0.3717142857142857,0.3960476161904746,0.3891428571428571,27.24
