Date,High,Normalized High,Moving Average,Label,Actual Next Day
2014-09-22,4.75,1.0,0.016666666666666666,0.9368421052631579,4.45
2014-09-23,4.45,0.9368421052631579,0.032280701754385965,0.9136842105263158,4.34
2014-09-24,4.34,0.9136842105263158,0.04750877192982456,0.9347368421052632,4.44
2014-09-25,4.44,0.9347368421052632,0.06308771929824561,0.9263157894736843,4.4
2014-09-26,4.4,0.9263157894736843,0.0785263157894737,0.9242105263157894,4.39
2014-09-29,4.39,0.9242105263157894,0.09392982456140352,0.8947368421052632,4.25
2014-09-30,4.25,0.8947368421052632,0.10884210526315789,0.8863157894736842,4.21
2014-10-01,4.21,0.8863157894736842,0.1236140350877193,0.8989473684210525,4.27
2014-10-02,4.27,0.8989473684210525,0.1385964912280702,0.9031578947368422,4.29
2014-10-03,4.29,0.9031578947368422,0.15364912280701754,0.8757894736842106,4.16
2014-10-06,4.16,0.8757894736842106,0.16824561403508773,0.8526315789473684,4.05
2014-10-07,4.05,0.8526315789473684,0.1824561403508772,0.8968421052631579,4.26
2014-10-08,4.26,0.8968421052631579,0.19740350877192983,0.865263157894737,4.11
2014-10-09,4.11,0.865263157894737,0.21182456140350875,0.8557894736842107,4.065
2014-10-10,4.065,0.8557894736842107,0.22608771929824562,0.8421052631578947,4.0
2014-10-13,4.0,0.8421052631578947,0.24012280701754385,0.8463157894736841,4.02
2014-10-14,4.02,0.8463157894736841,0.2542280701754386,0.8526315789473684,4.05
2014-10-15,4.05,0.8526315789473684,0.26843859649122803,0.848421052631579,4.03
2014-10-16,4.03,0.848421052631579,0.28257894736842104,0.8526315789473684,4.05
2014-10-17,4.05,0.8526315789473684,0.2967894736842105,0.8589473684210527,4.08
2014-10-20,4.08,0.8589473684210527,0.3111052631578947,0.8589473684210527,4.08
2014-10-21,4.08,0.8589473684210527,0.3254210526315789,0.865263157894737,4.11
2014-10-22,4.11,0.865263157894737,0.3398421052631579,0.871578947368421,4.14
2014-10-23,4.14,0.871578947368421,0.35436842105263155,0.863157894736842,4.1
2014-10-24,4.1,0.863157894736842,0.3687543859649122,0.8863157894736842,4.21
2014-10-27,4.21,0.8863157894736842,0.3835263157894736,0.8736842105263158,4.15
2014-10-28,4.15,0.8736842105263158,0.39808771929824555,0.8673684210526316,4.12
2014-10-29,4.12,0.8673684210526316,0.41254385964912277,0.8736842105263158,4.15
2014-10-30,4.15,0.8736842105263158,0.4271052631578947,0.8736842105263158,4.15
2014-10-31,4.15,0.8736842105263158,0.44166666666666665,0.8947368421052632,4.25
2014-11-03,4.25,0.8947368421052632,0.4565789473684211,0.8901052631578947,4.228
2014-11-04,4.228,0.8901052631578947,0.47141403508771934,0.9052631578947368,4.3
2014-11-05,4.3,0.9052631578947368,0.48650175438596494,0.9031578947368422,4.29
2014-11-06,4.29,0.9031578947368422,0.5015543859649123,0.9031578947368422,4.29
2014-11-07,4.29,0.9031578947368422,0.5166070175438597,0.8892631578947369,4.224
2014-11-10,4.224,0.8892631578947369,0.5314280701754386,0.9010526315789474,4.28
2014-11-11,4.28,0.9010526315789474,0.5464456140350877,0.9122105263157895,4.333
2014-11-12,4.333,0.9122105263157895,0.5616491228070175,0.9263157894736843,4.4
2014-11-13,4.4,0.9263157894736843,0.5770877192982456,0.911578947368421,4.33
2014-11-14,4.33,0.911578947368421,0.592280701754386,0.9073684210526315,4.31
2014-11-17,4.31,0.9073684210526315,0.6074035087719297,0.9052631578947368,4.3
2014-11-18,4.3,0.9052631578947368,0.6224912280701754,0.8947368421052632,4.25
2014-11-19,4.25,0.8947368421052632,0.6374035087719297,0.8863157894736842,4.21
2014-11-20,4.21,0.8863157894736842,0.6521754385964911,0.9052631578947368,4.3
2014-11-21,4.3,0.9052631578947368,0.6672631578947368,0.9073684210526315,4.31
2014-11-24,4.31,0.9073684210526315,0.6823859649122805,0.9052631578947368,4.3
2014-11-25,4.3,0.9052631578947368,0.6974736842105262,0.8842105263157896,4.2
2014-11-26,4.2,0.8842105263157896,0.7122105263157894,0.871578947368421,4.14
2014-11-28,4.14,0.871578947368421,0.726736842105263,0.9073684210526315,4.31
2014-12-01,4.31,0.9073684210526315,0.7418596491228069,0.9010526315789474,4.28
2014-12-02,4.28,0.9010526315789474,0.756877192982456,0.9010526315789474,4.28
2014-12-03,4.28,0.9010526315789474,0.7718947368421052,0.9010526315789474,4.28
2014-12-04,4.28,0.9010526315789474,0.7869122807017543,0.8989473684210525,4.27
2014-12-05,4.27,0.8989473684210525,0.8018947368421052,0.8842105263157896,4.2
2014-12-08,4.2,0.8842105263157896,0.8166315789473685,0.8989473684210525,4.27
2014-12-09,4.27,0.8989473684210525,0.8316140350877194,0.8757894736842106,4.16
2014-12-10,4.16,0.8757894736842106,0.8462105263157895,0.8610526315789473,4.09
2014-12-11,4.09,0.8610526315789473,0.860561403508772,0.8610526315789473,4.09
2014-12-12,4.09,0.8610526315789473,0.8749122807017545,0.8968421052631579,4.26
2014-12-15,4.26,0.8968421052631579,0.8898596491228071,0.8947368421052632,4.25
2014-12-16,4.25,0.8947368421052632,0.8881052631578948,0.8926315789473684,4.24
2014-12-17,4.24,0.8926315789473684,0.8873684210526316,0.9052631578947368,4.3
2014-12-18,4.3,0.9052631578947368,0.8872280701754387,0.9052631578947368,4.3
2014-12-19,4.3,0.9052631578947368,0.8867368421052632,0.9157894736842105,4.35
2014-12-22,4.35,0.9157894736842105,0.886561403508772,0.9263157894736843,4.4
2014-12-23,4.4,0.9263157894736843,0.8865964912280703,0.9221052631578948,4.38
