Date,High,Normalized High,Moving Average,Label,Actual Next Day
1979-01-05,2.098724,0.6696429653992508,0.6316221423692666,0.6607143882729746,2.070741
1979-01-08,2.070741,0.6607143882729746,0.6301340461815539,0.6607143882729746,2.070741
1979-01-09,2.070741,0.6607143882729746,0.628645949993841,0.6517858111466982,2.042758
1979-01-10,2.042758,0.6517858111466982,0.627009044187357,0.6607143882729746,2.070741
1979-01-11,2.070741,0.6607143882729746,0.6255209479996443,0.6651785173003745,2.084732
1979-01-12,2.084732,0.6651785173003745,0.6247024924374733,0.6607143882729746,2.070741
1979-01-15,2.070741,0.6607143882729746,0.624330471049474,0.6517858111466982,2.042758
1979-01-16,2.042758,0.6517858111466982,0.6238840421931602,0.6517858111466982,2.042758
1979-01-17,2.042758,0.6517858111466982,0.6241816614307026,0.6651785173003745,2.084732
1979-01-18,2.084732,0.6651785173003745,0.625372133063015,0.6651785173003745,2.084732
1979-01-19,2.084732,0.6651785173003745,0.6263393929260992,0.6651785173003745,2.084732
1979-01-22,2.084732,0.6651785173003745,0.6273066527891835,0.69642869677808,2.182673
1979-01-23,2.182673,0.69642869677808,0.6289435585956674,0.7142858510306328,2.238639
1979-01-24,2.238639,0.7142858510306328,0.6316221317335503,0.7410715824094619,2.322588
1979-01-25,2.322588,0.7410715824094619,0.6346727262594325,0.7455357114368618,2.336579
1979-01-26,2.336579,0.7455357114368618,0.6377977229357713,0.7410715824094619,2.322588
1979-01-29,2.322588,0.7410715824094619,0.6402530789865684,0.7321430052831854,2.294605
1979-01-30,2.294605,0.7321430052831854,0.6424852232681374,0.7232144281569091,2.266622
1979-01-31,2.266622,0.7232144281569091,0.644196531225078,0.7410715824094619,2.322588
1979-02-01,2.322588,0.7410715824094619,0.6465774851254183,0.7232144281569091,2.266622
1979-02-02,2.266622,0.7232144281569091,0.6489584390257587,0.7142858510306328,2.238639
1979-02-05,2.238639,0.7142858510306328,0.6509673662202419,0.727678557184309,2.280613
1979-02-06,2.280613,0.727678557184309,0.6534227222710389,0.7187499800580327,2.25263
1979-02-07,2.25263,0.7187499800580327,0.6556548612347501,0.7410715824094619,2.322588
1979-02-08,2.322588,0.7410715824094619,0.6584822439914043,0.7500001595357382,2.350571
1979-02-09,2.350571,0.7500001595357382,0.6616816481360578,0.7500001595357382,2.350571
1979-02-12,2.350571,0.7500001595357382,0.6648810522807111,0.7500001595357382,2.350571
1979-02-13,2.350571,0.7500001595357382,0.6678572446561366,0.727678557184309,2.280613
1979-02-14,2.280613,0.727678557184309,0.6700893836198478,0.727678557184309,2.280613
1979-02-15,2.280613,0.727678557184309,0.6718006915767885,0.7232144281569091,2.266622
1979-02-16,2.266622,0.7232144281569091,0.6736608091525004,0.7232144281569091,2.266622
1979-02-20,2.266622,0.7232144281569091,0.6752977149589844,0.7187499800580327,2.25263
1979-02-21,2.25263,0.7187499800580327,0.6760417630528407,0.7142858510306328,2.238639
1979-02-22,2.238639,0.7142858510306328,0.6767858111466971,0.7142858510306328,2.238639
1979-02-23,2.238639,0.7142858510306328,0.6779018806285527,0.7142858510306328,2.238639
1979-02-26,2.238639,0.7142858510306328,0.6793899768162653,0.6785715425255273,2.126707
1979-02-27,2.126707,0.6785715425255273,0.6799852152913505,0.6785715425255273,2.126707
1979-02-28,2.126707,0.6785715425255273,0.6804316441476642,0.6875001196518037,2.15469
1979-03-01,2.15469,0.6875001196518037,0.6810268826227494,0.6830356715529272,2.140698
1979-03-02,2.140698,0.6830356715529272,0.6813245018602919,0.6875001196518037,2.15469
1979-03-05,2.15469,0.6875001196518037,0.6819197403353771,0.6875001196518037,2.15469
1979-03-06,2.15469,0.6875001196518037,0.6826637884292334,0.7142858510306328,2.238639
1979-03-07,2.238639,0.7142858510306328,0.683779857911089,0.7500001595357382,2.350571
1979-03-08,2.350571,0.7500001595357382,0.6854911658680296,0.7500001595357382,2.350571
1979-03-09,2.350571,0.7500001595357382,0.6872768812932849,0.7410715824094619,2.322588
1979-03-12,2.322588,0.7410715824094619,0.6890625967185401,0.7544642885631381,2.364562
1979-03-13,2.364562,0.7544642885631381,0.6906250950567095,0.7500001595357382,2.350571
1979-03-14,2.350571,0.7500001595357382,0.6921131912444223,0.7723214428156909,2.420528
1979-03-15,2.420528,0.7723214428156909,0.694642949445676,0.767857313788291,2.406537
1979-03-16,2.406537,0.767857313788291,0.6970239033460163,0.7633928656894146,2.392545
1979-03-19,2.392545,0.7633928656894146,0.6996280690155845,0.7589287366620145,2.378554
1979-03-20,2.378554,0.7589287366620145,0.7018602132971535,0.7589287366620145,2.378554
1979-03-21,2.378554,0.7589287366620145,0.7037947383411801,0.7589287366620145,2.378554
1979-03-22,2.378554,0.7589287366620145,0.7057292633852067,0.7544642885631381,2.364562
1979-03-23,2.364562,0.7544642885631381,0.7077381905796898,0.7500001595357382,2.350571
1979-03-26,2.350571,0.7500001595357382,0.7099703348612588,0.7544642885631381,2.364562
1979-03-27,2.364562,0.7544642885631381,0.7122024738249699,0.7589287366620145,2.378554
1979-03-28,2.378554,0.7589287366620145,0.714434618106539,0.7589287366620145,2.378554
1979-03-29,2.378554,0.7589287366620145,0.7162203335317943,0.7633928656894146,2.392545
1979-03-30,2.392545,0.7633928656894146,0.7180804511075062,0.7633928656894146,2.392545
1979-04-02,2.392545,0.7633928656894146,0.7196429494456756,0.7633928656894146,2.392545
1979-04-03,2.392545,0.7633928656894146,0.7213542574026163,0.7589287366620145,2.378554
1979-04-04,2.378554,0.7589287366620145,0.7229911632091003,0.7633928656894146,2.392545
1979-04-05,2.392545,0.7633928656894146,0.7248512807848122,0.7633928656894146,2.392545
1979-04-06,2.392545,0.7633928656894146,0.726562588741753,0.7544642885631381,2.364562
1979-04-09,2.364562,0.7544642885631381,0.7280506849294656,0.7723214428156909,2.420528
1979-04-10,2.420528,0.7723214428156909,0.7299108025051775,0.7812500199419672,2.448511
1979-04-11,2.448511,0.7812500199419672,0.732068539318432,0.79910717419452,2.504477
1979-04-12,2.504477,0.79910717419452,0.734523895369229,0.8080357513207963,2.53246
1979-04-16,2.53246,0.8080357513207963,0.7369048492695693,0.8258929055733492,2.588426
1979-04-17,2.588426,0.8258929055733492,0.7395834224074522,0.8125001994196728,2.546452
1979-04-18,2.546452,0.8125001994196728,0.7420387837761072,0.8258929055733492,2.588426
1979-04-19,2.588426,0.8258929055733492,0.7441965205893617,0.821428776545949,2.574435
1979-04-20,2.574435,0.821428776545949,0.745982236014617,0.79910717419452,2.504477
1979-04-23,2.504477,0.79910717419452,0.7469494958777012,0.79910717419452,2.504477
1979-04-24,2.504477,0.79910717419452,0.7478423535903288,0.7812500199419672,2.448511
1979-04-25,2.448511,0.7812500199419672,0.7485119942158706,0.7857144680408437,2.462503
1979-04-26,2.462503,0.7857144680408437,0.7494048519284982,0.7857144680408437,2.462503
1979-04-27,2.462503,0.7857144680408437,0.7504465192598971,0.7767858909145673,2.43452
1979-04-30,2.43452,0.7767858909145673,0.7510417577349823,0.7767858909145673,2.43452
1979-05-01,2.43452,0.7767858909145673,0.7519346154476099,0.8303573536722255,2.602418
1979-05-02,2.602418,0.8303573536722255,0.7538691404916364,0.821428776545949,2.574435
1979-05-03,2.574435,0.821428776545949,0.7554316441476637,0.8169643284470727,2.560443
1979-05-04,2.560443,0.8169643284470727,0.7570685499541477,0.7723214428156909,2.420528
