Date,High,Normalized High,Moving Average,Label,Actual Next Day
1980-10-21,0.958333,0.9633501274638316,0.9564569276793549,0.9633501274638316,0.958333
1980-10-22,0.958333,0.9633501274638316,0.9565441821003796,0.9581148622023499,0.953125
1980-10-23,0.953125,0.9581148622023499,0.9563696565044091,0.9685863979605787,0.963542
1980-10-24,0.963542,0.9685863979605787,0.9564569276793549,0.9685863979605787,0.963542
1980-10-27,0.963542,0.9685863979605787,0.9561951476623597,0.947643326444121,0.942708
1980-10-28,0.942708,0.947643326444121,0.955758842049394,0.947643326444121,0.942708
1980-10-29,0.942708,0.947643326444121,0.9552352820154036,0.9633501274638316,0.958333
1980-10-30,0.958333,0.9633501274638316,0.9550607564194332,0.952879596940868,0.947917
1980-10-31,0.947917,0.952879596940868,0.9548862475773838,0.9633501274638316,0.958333
1980-11-03,0.958333,0.9633501274638316,0.9547117219814133,0.9947637295032529,0.989583
1980-11-05,0.989583,0.9947637295032529,0.9552352820154036,0.9790569284835423,0.973958
1980-11-06,0.973958,0.9790569284835423,0.9554970620323988,0.9790569284835423,0.973958
1980-11-07,0.973958,0.9790569284835423,0.9559333508914435,0.9790569284835423,0.973958
1980-11-10,0.973958,0.9790569284835423,0.9562823853294634,0.9685863979605787,0.963542
1980-11-11,0.963542,0.9685863979605787,0.9564569109254338,0.9790569284835423,0.973958
1980-11-12,0.973958,0.9790569284835423,0.9570677253804489,0.9790569284835423,0.973958
1980-11-13,0.973958,0.9790569284835423,0.957678539835464,1.0,0.994792
1980-11-14,0.994792,1.0,0.9587256599034447,0.9842931989802893,0.979167
1980-11-17,0.979167,0.9842931989802893,0.9596855255504007,0.9947637295032529,0.989583
1980-11-18,0.989583,0.9947637295032529,0.9604708656013863,1.0,0.994792
1980-11-19,0.994792,1.0,0.9612562056523718,1.0,0.994792
1980-11-20,0.994792,1.0,0.9622160712993277,0.9895284642417711,0.984375
1980-11-21,0.984375,0.9895284642417711,0.9632631913673085,0.9842931989802893,0.979167
1980-11-24,0.979167,0.9842931989802893,0.9643103114352892,0.9842931989802893,0.979167
1980-11-25,0.979167,0.9842931989802893,0.9653574315032699,0.9685863979605787,0.963542
1980-11-26,0.963542,0.9685863979605787,0.9658809915372603,0.952879596940868,0.947917
1980-11-28,0.947917,0.952879596940868,0.9657937371162356,0.952879596940868,0.947917
1980-12-01,0.947917,0.952879596940868,0.965968262712206,0.9581148622023499,0.953125
1980-12-02,0.953125,0.9581148622023499,0.965968262712206,0.9424080611826392,0.9375
1980-12-03,0.9375,0.9424080611826392,0.965968262712206,0.9371727959211574,0.932292
1980-12-04,0.932292,0.9371727959211574,0.9660555338871518,0.9371727959211574,0.932292
1980-12-05,0.932292,0.9371727959211574,0.9662300594831222,0.9424080611826392,0.9375
1980-12-08,0.9375,0.9424080611826392,0.9664918395001174,0.9214659949014468,0.916667
1980-12-09,0.916667,0.9214659949014468,0.9661428050620976,0.9109944591432179,0.90625
1980-12-10,0.90625,0.9109944591432179,0.965357465011112,0.900522923384989,0.895833
1980-12-11,0.895833,0.900522923384989,0.9646593793811512,0.8795808571037965,0.875
1980-12-12,0.875,0.8795808571037965,0.9636995137341952,0.8952876581235072,0.890625
1980-12-15,0.890625,0.8952876581235072,0.9629141736832096,0.8848161223652784,0.880208
1980-12-16,0.880208,0.8848161223652784,0.9616052735982338,0.8481672550643753,0.84375
1980-12-17,0.84375,0.8481672550643753,0.9593365078663019,0.8691093213455677,0.864583
1980-12-18,0.864583,0.8691093213455677,0.9577658277643307,0.8534025203258571,0.848958
1980-12-19,0.848958,0.8534025203258571,0.955758842049394,0.8481672550643753,0.84375
1980-12-22,0.84375,0.8481672550643753,0.9540136363514525,0.8481672550643753,0.84375
1980-12-23,0.84375,0.8481672550643753,0.9520939218114616,0.8743455918423148,0.869792
