Date,High,Normalized High,Moving Average,Label,Actual Next Day
2011-07-22,55.810001,0.8772398911857889,0.8153306213768835,0.8795976089216851,55.959999
2011-07-25,55.959999,0.8795976089216851,0.8151917753619169,0.8924866377316353,56.779999
2011-07-26,56.779999,0.8924866377316353,0.8154904235904401,0.8852562226541374,56.32
2011-07-27,56.32,0.8852562226541374,0.8156869026881528,0.8635649145483325,54.939999
2011-07-28,54.939999,0.8635649145483325,0.8157523957207237,0.8461176178264322,53.830002
2011-07-29,53.830002,0.8461176178264322,0.8159567347682611,0.8574347666996976,54.549999
2011-08-01,54.549999,0.8574347666996976,0.8168605388797114,0.8440742194918928,53.700001
2011-08-02,53.700001,0.8440742194918928,0.8173661453531308,0.81515249630859,51.860001
2011-08-03,51.860001,0.81515249630859,0.8173032728277791,0.7766425774385818,49.41
2011-08-04,49.41,0.7766425774385818,0.8165461736332318,0.7617101502940923,48.459999
2011-08-05,48.459999,0.7617101502940923,0.8159672154872772,0.7076391183218975,45.02
2011-08-08,45.02,0.7076391183218975,0.8148223975399104,0.7099968360577937,45.169998
2011-08-09,45.169998,0.7099968360577937,0.8136880576918384,0.716127031061412,45.560001
2011-08-10,45.560001,0.716127031061412,0.8127082824485222,0.7305878769347355,46.48
2011-08-11,46.48,0.7305878769347355,0.812427972531091,0.7346746736038143,46.740002
2011-08-12,46.740002,0.7346746736038143,0.8118568743349612,0.7340459247728062,46.700001
2011-08-15,46.700001,0.7340459247728062,0.8113119728279158,0.732316892994607,46.59
2011-08-16,46.59,0.732316892994607,0.8106360852557285,0.7480352208116193,47.59
2011-08-17,47.59,0.7480352208116193,0.8105548733713963,0.7099968360577937,45.169998
2011-08-18,45.169998,0.7099968360577937,0.8095017451456843,0.6945928905154494,44.189999
2011-08-19,44.189999,0.6945928905154494,0.8078487007416231,0.681861076420325,43.380001
2011-08-22,43.380001,0.681861076420325,0.8058524733708347,0.6766739968040553,43.049999
2011-08-23,43.049999,0.6766739968040553,0.803534019231909,0.6843760088710469,43.540001
2011-08-24,43.540001,0.6843760088710469,0.8011343545185118,0.7000943366880593,44.540001
2011-08-25,44.540001,0.7000943366880593,0.7992140993274777,0.7030808032549638,44.73
2011-08-26,44.73,0.7030808032549638,0.797710379037678,0.7213140478043705,45.889999
2011-08-29,45.889999,0.7213140478043705,0.7965026872550989,0.7375039097375654,46.919998
2011-08-30,46.919998,0.7375039097375654,0.7954155023904779,0.7639107004701462,48.599998
2011-08-31,48.599998,0.7639107004701462,0.7948915581299107,0.7524363368820549,47.869999
2011-09-01,47.869999,0.7524363368820549,0.7944042897056113,0.7159698163465862,45.549999
2011-09-02,45.549999,0.7159698163465862,0.7931337240878198,0.6985224724697024,44.439999
2011-09-06,44.439999,0.6985224724697024,0.7917216935196751,0.716127031061412,45.560001
2011-09-07,45.560001,0.716127031061412,0.790741918276359,0.7159698163465862,45.549999
2011-09-08,45.549999,0.7159698163465862,0.7894765923631453,0.6862621924907606,43.66
2011-09-09,43.66,0.6862621924907606,0.7878576045979929,0.6606413024307026,42.029999
2011-09-12,42.029999,0.6606413024307026,0.786120729112241,0.6644137168251135,42.27
2011-09-13,42.27,0.6644137168251135,0.7844100513634616,0.6645708843849557,42.279999
2011-09-14,42.279999,0.6645708843849557,0.7828382185817604,0.6714869800610969,42.720001
2011-09-15,42.720001,0.6714869800610969,0.781093484194072,0.6773027456350637,43.09
2011-09-16,43.09,0.6773027456350637,0.7793094534628968,0.6372210254200098,40.540001
2011-09-19,40.540001,0.6372210254200098,0.777077450912881,0.6408362250995949,40.77
2011-09-20,40.77,0.6408362250995949,0.7747511378720191,0.5988682583915161,38.099998
2011-09-21,38.099998,0.5988682583915161,0.7719401758661882,0.5265639818699148,33.5
2011-09-22,33.5,0.5265639818699148,0.7674971287985515,0.5199623156234253,33.080002
2011-09-23,33.080002,0.5199623156234253,0.7623781941587275,0.5326941140002219,33.889999
2011-09-26,33.889999,0.5326941140002219,0.757261878716262,0.5696322315251844,36.240002
2011-09-27,36.240002,0.5696322315251844,0.7527402402715124,0.5490411906482425,34.93
2011-09-28,34.93,0.5490411906482425,0.747749671189611,0.5242062012607074,33.349998
2011-09-29,33.349998,0.5242062012607074,0.7423897206180935,0.4995284737429813,31.780001
2011-09-30,31.780001,0.4995284737429813,0.7360133194909364,0.49622760918308095,31.57
2011-10-03,31.57,0.49622760918308095,0.7298124386431808,0.5080163550458402,32.32
2011-10-04,32.32,0.5080163550458402,0.7240778689732462,0.5414964090144044,34.450001
2011-10-05,34.450001,0.5414964090144044,0.7186733836635247,0.556428836158894,35.400002
2011-10-06,35.400002,0.556428836158894,0.7133055754999315,0.5614586853420102,35.720001
2011-10-07,35.720001,0.5614586853420102,0.7081237670248952,0.5683747338631677,36.16
2011-10-10,36.16,0.5683747338631677,0.7030834227142956,0.5660169532539603,36.009998
2011-10-11,36.009998,0.5660169532539603,0.6978596976505254,0.5870795125287569,37.349998
2011-10-12,37.349998,0.5870795125287569,0.6928743672253133,0.5580006375039396,35.5
2011-10-13,35.5,0.5580006375039396,0.6873729524893589,0.5847218105111884,37.200001
2011-10-14,37.200001,0.5847218105111884,0.6822697356534078,0.5690034826941761,36.200001
2011-10-17,36.200001,0.5690034826941761,0.6771324621785476,0.5606727217961761,35.669998
2011-10-18,35.669998,0.5606727217961761,0.6718170473931224,0.5713611847117445,36.349998
2011-10-19,36.349998,0.5713611847117445,0.6664649565094576,0.56114431878567,35.700001
2011-10-20,35.700001,0.56114431878567,0.6610630914449832,0.5757623636554914,36.630001
2011-10-21,36.630001,0.5757623636554914,0.6562663822634358,0.6265325625044413,39.860001
2011-10-24,39.860001,0.6265325625044413,0.6526066313414027,0.6199308333846406,39.439999
2011-10-25,39.439999,0.6199308333846406,0.6486482324528186,0.6229173471065286,39.630001
2011-10-26,39.630001,0.6229173471065286,0.644962284579729,0.6837472600400387,43.5
2011-10-27,43.5,0.6837472600400387,0.6427721973085865,0.6834328934836984,43.48
2011-10-28,43.48,0.6834328934836984,0.6412187025760051,0.6543540027405533,41.630001
2011-10-31,41.630001,0.6543540027405533,0.6394294334501128,0.6232317293811966,39.650002
2011-11-01,39.650002,0.6232317293811966,0.6380226436344344,0.6321911605185659,40.220001
2011-11-02,40.220001,0.6321911605185659,0.6367258823754474,0.6369066431453418,40.52
2011-11-03,40.52,0.6369066431453418,0.6354055425768462,0.6365922765890015,40.5
2011-11-04,40.5,0.6365922765890015,0.6338389492377506,0.6504244207863003,41.380001
2011-11-07,41.380001,0.6504244207863003,0.6324347783574588,0.6617415696595657,42.099998
2011-11-08,42.099998,0.6617415696595657,0.6312297057722381,0.6433511575503168,40.93
2011-11-09,40.93,0.6433511575503168,0.6297469435148334,0.6259038136734331,39.82
2011-11-10,39.82,0.6259038136734331,0.6277114200625303,0.6287331126804954,40.0
2011-11-11,40.0,0.6287331126804954,0.6263570246729088,0.6320339458037402,40.209999
2011-11-14,40.209999,0.6320339458037402,0.6253143755943802,0.6274756150184787,39.919998
2011-11-15,39.919998,0.6274756150184787,0.6244079512376827,0.6163156179867277,39.209999
2011-11-16,39.209999,0.6163156179867277,0.623401978257394,0.5991826406661842,38.119999
2011-11-17,38.119999,0.5991826406661842,0.6219820887873129,0.5916378433140184,37.639999
2011-11-18,37.639999,0.5916378433140184,0.6201744805644122,0.5727758499336034,36.439999
2011-11-21,36.439999,0.5727758499336034,0.6180027313423896,0.5719899335427528,36.389999
2011-11-22,36.389999,0.5719899335427528,0.6155139961046959,0.5546998043806948,35.290001
2011-11-23,35.290001,0.5546998043806948,0.6124672610154148,0.5441684933066409,34.619999
2011-11-25,34.619999,0.5441684933066409,0.6088048908960231,0.5682175820216533,36.150002
2011-11-28,36.150002,0.5682175820216533,0.6057345783150164,0.5789060449372218,36.830002
2011-11-29,36.830002,0.5789060449372218,0.6034501821248602,0.6232317293811966,39.650002
2011-11-30,39.650002,0.6232317293811966,0.6021953364067184,0.6304621444586944,40.110001
