Date,High,Normalized High,Moving Average,Label,Actual Next Day
2002-05-06,25.700001,0.5347204369310793,0.5539315124404002,0.5222366710013004,25.1
2002-05-07,25.1,0.5222366710013004,0.5552665796272229,0.5218205461638491,25.08
2002-05-08,25.08,0.5218205461638491,0.5563831809276131,0.5222366710013004,25.1
2002-05-09,25.1,0.5222366710013004,0.5572501076723032,0.5118335500650195,24.6
2002-05-10,24.6,0.5118335500650195,0.5577806668400537,0.5097529258777633,24.5
2002-05-13,24.5,0.5097529258777633,0.558179453142611,0.5301430429128738,25.48
2002-05-14,25.48,0.5301430429128738,0.5590394444733436,0.5407542262678803,25.99
2002-05-15,25.99,0.5407542262678803,0.5602843512787186,0.533888166449935,25.66
2002-05-16,25.66,0.533888166449935,0.5614148237537944,0.5257737321196359,25.27
2002-05-17,25.27,0.5257737321196359,0.562548763935849,0.51703511053316,24.85
2002-05-20,24.85,0.51703511053316,0.5635543986129187,0.518075422626788,24.9
2002-05-21,24.9,0.518075422626788,0.5643866482878211,0.48790639271781533,23.450001
2002-05-22,23.450001,0.48790639271781533,0.5640572164716098,0.49102730819245777,23.6
2002-05-23,23.6,0.49102730819245777,0.5635925433896851,0.4991417425227568,23.99
2002-05-24,23.99,0.4991417425227568,0.563276982054618,0.4947724525357607,23.780001
2002-05-28,23.780001,0.4947724525357607,0.5627498912873878,0.4897789544863459,23.540001
2002-05-29,23.540001,0.4897789544863459,0.5614425664499367,0.48249676983094925,23.190001
2002-05-30,23.190001,0.48249676983094925,0.5601005645426979,0.4889466840052016,23.5
2002-05-31,23.5,0.4889466840052016,0.5588972705678387,0.4920676202860858,23.65
2002-06-03,23.65,0.4920676202860858,0.5567646311226718,0.4795838543563069,23.049999
2002-06-04,23.049999,0.4795838543563069,0.5541083675769414,0.47854356306892065,23.0
2002-06-05,23.0,0.47854356306892065,0.5514382328565252,0.472925877763329,22.73
2002-06-06,22.73,0.472925877763329,0.5488825328131789,0.48749024707412225,23.43
2002-06-07,23.43,0.48749024707412225,0.5464794115301272,0.48249676983094925,23.190001
2002-06-10,23.190001,0.48249676983094925,0.5442219342869543,0.4827048322496749,23.200001
2002-06-11,23.200001,0.4827048322496749,0.5420442146510636,0.46938879583875165,22.559999
2002-06-12,22.559999,0.46938879583875165,0.5391764206328581,0.4668920884265279,22.440001
2002-06-13,22.440001,0.4668920884265279,0.537231037711315,0.47271779453836155,22.719999
2002-06-14,22.719999,0.47271779453836155,0.5359167764195941,0.4858257477243173,23.35
2002-06-17,23.35,0.4858257477243173,0.5347897716514971,0.4939401820546164,23.74
2002-06-18,23.74,0.4939401820546164,0.5338153463372363,0.487074122236671,23.41
2002-06-19,23.41,0.487074122236671,0.5325045527524941,0.48416124837451235,23.27
2002-06-20,23.27,0.48416124837451235,0.5308504561768548,0.46980494148244467,22.58
2002-06-21,22.58,0.46980494148244467,0.5290923287386232,0.46501950585175555,22.35
2002-06-24,22.35,0.46501950585175555,0.5271677513654114,0.46793237971391416,22.49
