Date,High,Normalized High,Moving Average,Label,Actual Next Day
2001-10-23,21.389999,1.0,0.016666666666666666,1.0,22.200001
2001-10-24,22.200001,1.0,0.03333333333333333,0.9977477028041575,22.15
2001-10-25,22.15,0.9977477028041575,0.04996246171340262,0.9909909463517591,22.0
2001-10-26,22.0,0.9909909463517591,0.06647897748593194,0.9909909463517591,22.0
2001-10-29,22.0,0.9909909463517591,0.08299549325846127,1.0,22.25
2001-10-30,22.25,1.0,0.09966215992512793,1.0,23.99
2001-10-31,23.99,1.0,0.1163288265917946,0.9433096706961235,22.629999
2001-11-01,22.629999,0.9433096706961235,0.13205065443673,0.9274697790746145,22.25
2001-11-02,22.25,0.9274697790746145,0.14750848408797357,0.92538561900792,22.200001
2001-11-05,22.200001,0.92538561900792,0.1629315777381056,0.9462276365152148,22.700001
2001-11-06,22.700001,0.9462276365152148,0.1787020383466925,0.9441433930804501,22.65
2001-11-07,22.65,0.9441433930804501,0.1944377615647,0.9170487703209671,22.0
2001-11-08,22.0,0.9170487703209671,0.20972190773671612,0.9074614422676115,21.77
2001-11-09,21.77,0.9074614422676115,0.22484626510784297,0.9170487703209671,22.0
2001-11-12,22.0,0.9170487703209671,0.2401304112798591,0.9170487703209671,22.0
2001-11-13,22.0,0.9170487703209671,0.2554145574518752,0.9212171738224262,22.1
2001-11-14,22.1,0.9212171738224262,0.2707681770155823,0.9166319299708212,21.99
2001-11-15,21.99,0.9166319299708212,0.2860453758484294,0.9537306794497709,22.879999
2001-11-16,22.879999,0.9537306794497709,0.3019408871725922,0.9478949562317632,22.74
2001-11-19,22.74,0.9478949562317632,0.3177391364431216,0.9483117965819092,22.75
2001-11-20,22.75,0.9483117965819092,0.33354433305282005,0.9545644018340975,22.9
2001-11-21,22.9,0.9545644018340975,0.34945373975005506,0.9537306794497709,22.879999
2001-11-23,22.879999,0.9537306794497709,0.36534925107421784,0.9370571071279701,22.48
2001-11-26,22.48,0.9370571071279701,0.38096686952635067,0.9420591913297208,22.6
2001-11-27,22.6,0.9420591913297208,0.39666785604851273,0.9558149228845353,22.93
2001-11-28,22.93,0.9558149228845353,0.412598104763255,0.9566486452688621,22.950001
2001-11-29,22.950001,0.9566486452688621,0.4285422488510694,0.9587328053355565,23.0
2001-11-30,23.0,0.9587328053355565,0.44452112893999535,0.9670696540225094,23.200001
2001-12-03,23.200001,0.9670696540225094,0.4606389565070372,0.9583159649854106,22.99
2001-12-04,22.99,0.9583159649854106,0.476610889256794,0.9712379741558983,23.299999
2001-12-05,23.299999,0.9712379741558983,0.49279818882605897,0.992496832013339,23.809999
2001-12-06,23.809999,0.992496832013339,0.5093398026929479,0.9912463943309713,23.780001
2001-12-07,23.780001,0.9912463943309713,0.5258605759317975,0.9770738224260108,23.440001
2001-12-10,23.440001,0.9770738224260108,0.5421451396388977,0.9941642350979576,23.85
2001-12-11,23.85,0.9941642350979576,0.558714543557197,0.9983326802834516,23.950001
2001-12-12,23.950001,0.9983326802834516,0.5753534215619212,0.9941642350979576,23.85
2001-12-13,23.85,0.9941642350979576,0.5919228254802203,1.0,24.35
2001-12-14,24.35,1.0,0.6085894921468871,1.0,24.75
2001-12-17,24.75,1.0,0.6252561588135538,0.9733333333333333,24.09
2001-12-18,24.09,0.9733333333333333,0.641478381035776,0.9745454949494949,24.120001
2001-12-19,24.120001,0.9745454949494949,0.657720805951601,0.957575797979798,23.700001
2001-12-20,23.700001,0.957575797979798,0.6736804025845976,0.9519191515151516,23.559999
2001-12-21,23.559999,0.9519191515151516,0.6895457217765167,0.949090909090909,23.49
2001-12-24,23.49,0.949090909090909,0.7053639035946985,0.957575797979798,23.700001
2001-12-26,23.700001,0.957575797979798,0.7213235002276952,0.9656565656565655,23.9
2001-12-27,23.9,0.9656565656565655,0.7374177763219713,0.9717171313131313,24.049999
2001-12-28,24.049999,0.9717171313131313,0.7536130618438569,0.9717171313131313,24.049999
2001-12-31,24.049999,0.9717171313131313,0.7698083473657424,0.9777778181818182,24.200001
2002-01-02,24.200001,0.9777778181818182,0.7861046443354395,0.9676768080808081,23.950001
2002-01-03,23.950001,0.9676768080808081,0.8022325911367862,0.9802020202020203,24.26
2002-01-04,24.26,0.9802020202020203,0.8185692914734867,0.9737373737373738,24.1
2002-01-07,24.1,0.9737373737373738,0.8347982477024428,0.9757575757575757,24.15
2002-01-08,24.15,0.9757575757575757,0.8510608739650691,0.9757575757575757,24.15
2002-01-09,24.15,0.9757575757575757,0.8673235002276953,0.9818181414141414,24.299999
2002-01-10,24.299999,0.9818181414141414,0.883687135917931,0.9818181414141414,24.299999
2002-01-11,24.299999,0.9818181414141414,0.9000507716081666,0.9757575757575757,24.15
2002-01-14,24.15,0.9757575757575757,0.9163133978707929,0.9721211717171717,24.059999
2002-01-15,24.059999,0.9721211717171717,0.9325154173994125,0.9676768080808081,23.950001
2002-01-16,23.950001,0.9676768080808081,0.9486433642007592,0.9769696969696969,24.18
2002-01-17,24.18,0.9769696969696969,0.9649261924835876,0.9858585858585858,24.4
2002-01-18,24.4,0.9858585858585858,0.9646905022478973,0.9959595959595959,24.65
2002-01-22,24.65,0.9959595959595959,0.9646231621805572,0.9931313131313131,24.58
2002-01-23,24.58,0.9931313131313131,0.9645462223526766,0.9797979797979798,24.25
2002-01-24,24.25,0.9797979797979798,0.9643596729101136,1.0,26.0
2002-01-25,26.0,1.0,0.964509823804251,1.0,26.200001
2002-01-28,26.200001,1.0,0.964509823804251,1.0,27.049999
2002-01-29,27.049999,1.0,0.964509823804251,0.9667283166997529,26.15
