Date,High,Normalized High,Moving Average,Label,Actual Next Day
2018-04-03,35.82,0.7838074226737982,0.8947119937197999,0.7735229152401988,35.349998
2018-04-04,35.349998,0.7735229152401988,0.8911723854903294,0.7853391294236515,35.889999
2018-04-05,35.889999,0.7853391294236515,0.8879017322048834,0.7829321272881372,35.779999
2018-04-06,35.779999,0.7829321272881372,0.8845682190594821,0.7667396112310806,35.040001
2018-04-09,35.040001,0.7667396112310806,0.8810785456768541,0.7765864600309308,35.490002
2018-04-10,35.490002,0.7765864600309308,0.8777188722729147,0.7691466352484325,35.150002
2018-04-11,35.150002,0.7691466352484325,0.8740646305703428,0.7743982106258598,35.389999
2018-04-12,35.389999,0.7743982106258598,0.8703462958416328,0.7743982106258598,35.389999
2018-04-13,35.389999,0.7743982106258598,0.8665862660187305,0.7746170946473283,35.400002
2018-04-16,35.400002,0.7746170946473283,0.8628298842628526,0.8181618858170266,37.389999
2018-04-17,37.389999,0.8181618858170266,0.8597992490264696,0.8190371812026875,37.43
2018-04-18,37.43,0.8190371812026875,0.8567906508360861,0.8218818419719509,37.560001
2018-04-19,37.560001,0.8218818419719509,0.8538220148689519,0.8065645556550425,36.860001
2018-04-20,36.860001,0.8065645556550425,0.850598090796536,0.809409216424306,36.990002
2018-04-23,36.990002,0.809409216424306,0.8474215777369412,0.8192559776968057,37.439999
2018-04-24,37.439999,0.8192559776968057,0.8445514093095926,0.7785558254145334,35.580002
2018-04-25,35.580002,0.7785558254145334,0.8410867850236252,0.7702407052463741,35.200001
2018-04-26,35.200001,0.7702407052463741,0.8376513372505131,0.7719912084903454,35.279999
2018-04-27,35.279999,0.7719912084903454,0.8342049474645115,0.7787746000268141,35.59
2018-04-30,35.59,0.7787746000268141,0.830926318068712,0.7606126310588046,34.759998
2018-05-01,34.759998,0.7606126310588046,0.8274689862698206,0.7667396112310806,35.040001
2018-05-02,35.040001,0.7667396112310806,0.8244967040591484,0.7547046224353473,34.490002
2018-05-03,34.490002,0.7547046224353473,0.8221517019222776,0.7684901144750522,35.119999
2018-05-04,35.119999,0.7684901144750522,0.8199306954063258,0.7807439654104165,35.68
2018-05-07,35.68,0.7807439654104165,0.8180233285625775,0.7754923025056389,35.439999
2018-05-08,35.439999,0.7754923025056389,0.816108667772964,0.7645513837078471,34.939999
2018-05-09,34.939999,0.7645513837078471,0.8141903592810232,0.7601750818342432,34.740002
2018-05-10,34.740002,0.7601750818342432,0.8123048750042651,0.764332587213729,34.93
2018-05-11,34.93,0.764332587213729,0.8103975081605167,0.770021843106743,35.189999
2018-05-14,35.189999,0.770021843106743,0.8086287255588124,0.7628008804638756,34.860001
2018-05-15,34.860001,0.7628008804638756,0.8067468878902896,0.7680524558413029,35.099998
2018-05-16,35.099998,0.7680524558413029,0.8051458653140902,0.7680524558413029,35.099998
2018-05-17,35.099998,0.7680524558413029,0.8036469590740953,0.765426679093508,34.98
2018-05-18,34.98,0.765426679093508,0.8022501680762133,0.7682713398627715,35.110001
2018-05-21,35.110001,0.7682713398627715,0.800897141482917,0.7708971384924039,35.23
2018-05-22,35.23,0.7708971384924039,0.799438352309878,0.7625819964424071,34.849998
2018-05-23,34.849998,0.7625819964424071,0.7978081546796125,0.7612691518321848,34.790001
2018-05-24,34.790001,0.7612691518321848,0.796243602926831,0.7625819964424071,34.849998
2018-05-25,34.849998,0.7625819964424071,0.7949781025898253,0.7676149066167417,35.080002
2018-05-29,35.080002,0.7676149066167417,0.7939350694251943,0.7584244910629213,34.66
2018-05-30,34.66,0.7584244910629213,0.7925455723731775,0.7481400055111597,34.189999
2018-05-31,34.189999,0.7481400055111597,0.7908861985947538,0.7571115370435112,34.599998
2018-06-01,34.599998,0.7571115370435112,0.7894347019087911,0.7566739878189499,34.580002
2018-06-04,34.580002,0.7566739878189499,0.787994148694507,0.7656455412331391,34.990002
2018-06-05,34.990002,0.7656455412331391,0.7863493646313003,0.7625819964424071,34.849998
2018-06-06,34.849998,0.7625819964424071,0.7844711728416182,0.7708971384924039,35.23
2018-06-07,35.23,0.7708971384924039,0.7827315667527692,0.7634572918280681,34.889999
2018-06-08,34.889999,0.7634572918280681,0.7811706627023149,0.7592997864485823,34.700001
2018-06-11,34.700001,0.7592997864485823,0.779711873529276,0.7590809243089514,34.689999
2018-06-12,34.689999,0.7590809243089514,0.7783296704231243,0.7665207490914496,35.029999
2018-06-13,35.029999,0.7665207490914496,0.7771772269764236,0.7752735060115207,35.43
2018-06-14,35.43,0.7752735060115207,0.7763165409996334,0.7759299392575506,35.459999
2018-06-15,35.459999,0.7759299392575506,0.7754084440100221,0.7684901144750522,35.119999
2018-06-18,35.119999,0.7684901144750522,0.7746571672212096,0.7481400055111597,34.189999
2018-06-19,34.189999,0.7481400055111597,0.7739970647557122,0.758643265675202,34.669998
2018-06-20,34.669998,0.758643265675202,0.7735740144367418,0.7599562196946121,34.73
2018-06-21,34.73,0.7599562196946121,0.7730379090509527,0.7544857602957163,34.48
2018-06-22,34.48,0.7544857602957163,0.7727899148915361,0.7288840321907214,33.310001
2018-06-25,33.310001,0.7288840321907214,0.7717578222810056,0.7210065706563114,32.950001
2018-06-26,32.950001,0.7210065706563114,0.7706236136989679,0.7291028286848397,33.32
2018-06-27,33.32,0.7291028286848397,0.7697118704658187,0.720350049882931,32.919998
2018-06-28,32.919998,0.720350049882931,0.7688256560431975,0.7286651700510903,33.299999
2018-06-29,33.299999,0.7286651700510903,0.7678810900536547,0.7150984526236662,32.68
2018-07-02,32.68,0.7150984526236662,0.7667505288092469,0.7207877085166804,32.939999
2018-07-03,32.939999,0.7207877085166804,0.7659846637640069,0.7240700060378555,33.09
