Date,High,Normalized High,Moving Average,Label,Actual Next Day
2014-05-01,70.260002,0.5513615475162834,0.518370871458839,0.5547359491485522,70.690002
2014-05-02,70.690002,0.5547359491485522,0.5198161097596053,0.5546574589970965,70.68
2014-05-05,70.68,0.5546574589970965,0.5211253255382027,0.555913018912344,70.839996
2014-05-06,70.839996,0.555913018912344,0.5223979189882013,0.5790630228360668,73.790001
2014-05-07,73.790001,0.5790630228360668,0.5240785805278702,0.5745899788118967,73.220001
2014-05-08,73.220001,0.5745899788118967,0.5255722112793939,0.5579533704779094,71.099998
2014-05-09,71.099998,0.5579533704779094,0.5267794098720854,0.5588165973475633,71.209999
2014-05-12,71.209999,0.5588165973475633,0.5279238290303161,0.5716079102252216,72.839996
2014-05-13,72.839996,0.5716079102252216,0.5292853603285451,0.5696460488111119,72.589996
2014-05-14,72.589996,0.5696460488111119,0.5304912507520456,0.5627403201757827,71.709999
2014-05-15,71.709999,0.5627403201757827,0.5312851506709554,0.5579533704779094,71.099998
2014-05-16,71.099998,0.5579533704779094,0.5320921294043776,0.562190998979832,71.639999
2014-05-19,71.639999,0.562190998979832,0.5329841222632019,0.5724711370948755,72.949997
2014-05-20,72.949997,0.5724711370948755,0.5340356790656294,0.5778858902927098,73.639999
2014-05-21,73.639999,0.5778858902927098,0.5352768829945839,0.5782782861178687,73.690002
2014-05-22,73.690002,0.5782782861178687,0.5365390139684519,0.5738836773130346,73.129997
2014-05-23,73.129997,0.5738836773130346,0.5376782013654542,0.5741975829867378,73.169998
2014-05-27,73.169998,0.5741975829867378,0.5387794593109929,0.5772580867927489,73.559998
2014-05-28,73.559998,0.5772580867927489,0.5398937962018349,0.5805540532056815,73.980003
2014-05-29,73.980003,0.5805540532056815,0.5410879165031768,0.5806324884250176,73.989998
2014-05-30,73.989998,0.5806324884250176,0.5422663406052982,0.5833006513379894,74.330002
2014-06-02,74.330002,0.5833006513379894,0.5435193163566913,0.5885584242329122,75.0
2014-06-03,75.0,0.5885584242329122,0.5447945262758627,0.5888723299066154,75.040001
2014-06-04,75.040001,0.5888723299066154,0.5460998184624226,0.5893431531036647,75.099998
2014-06-05,75.099998,0.5893431531036647,0.5474495789845393,0.5885584242329122,75.0
2014-06-06,75.0,0.5885584242329122,0.5489811386643635,0.5889508200580711,75.050003
2014-06-09,75.050003,0.5889508200580711,0.5505087752753134,0.596013474064192,75.949997
2014-06-10,75.949997,0.596013474064192,0.5522260575740918,0.6057443459154046,77.190002
2014-06-11,77.190002,0.6057443459154046,0.5540283545214354,0.6121007612022287,78.0
2014-06-12,78.0,0.6121007612022287,0.5559065099793339,0.6128854900729812,78.099998
2014-06-13,78.099998,0.6128854900729812,0.5577663542075376,0.614611943812289,78.32
2014-06-16,78.32,0.614611943812289,0.5596968257082309,0.614611943812289,78.32
2014-06-17,78.32,0.614611943812289,0.5615239729001532,0.6182217609668053,78.779999
2014-06-18,78.779999,0.6182217609668053,0.5633681224986256,0.6160244840304481,78.5
2014-06-19,78.5,0.6160244840304481,0.5652227354887639,0.6219100682727772,79.25
2014-06-20,79.25,0.6219100682727772,0.5671362039289533,0.6218315781213215,79.239998
2014-06-23,79.239998,0.6218315781213215,0.5689476558371904,0.6237934395354312,79.489998
2014-06-24,79.489998,0.6237934395354312,0.5707342571084767,0.6238719296868869,79.5
2014-06-25,79.5,0.6238719296868869,0.572375681550654,0.6235580240131836,79.459999
2014-06-26,79.459999,0.6235580240131836,0.5739150884145532,0.6244997410342933,79.580002
2014-06-27,79.580002,0.6244997410342933,0.5753982561667832,0.6327395197363258,80.629997
2014-06-30,80.629997,0.6327395197363258,0.5768434934212235,0.627874142666562,80.010002
2014-07-01,80.010002,0.627874142666562,0.5782743446074957,0.625049062230244,79.650002
2014-07-02,79.650002,0.625049062230244,0.57977189947422,0.6219885584242328,79.260002
2014-07-03,79.260002,0.6219885584242328,0.581228908420308,0.6266970179706505,79.860001
2014-07-07,79.860001,0.6266970179706505,0.5827212315258039,0.6210468414031233,79.139999
2014-07-08,79.139999,0.6210468414031233,0.5839846697533275,0.62316569096759,79.410004
2014-07-09,79.410004,0.62316569096759,0.585377591618927,0.6179078552931021,78.739998
2014-07-10,78.739998,0.6179078552931021,0.5867613570849345,0.6131993957466845,78.139999
2014-07-11,78.139999,0.6131993957466845,0.5879698633236538,0.6125715922467236,78.059998
2014-07-14,78.059998,0.6125715922467236,0.5889887234821721,0.611316032331476,77.900002
2014-07-15,77.900002,0.611316032331476,0.5898859482330157,0.6117868555285254,77.959999
2014-07-16,77.959999,0.6117868555285254,0.5908001753904093,0.6170446284234482,78.629997
2014-07-17,78.629997,0.6170446284234482,0.59180726385728,0.6069214156791963,77.339996
2014-07-18,77.339996,0.6069214156791963,0.5925566942635161,0.6059012712861963,77.209999
2014-07-21,77.209999,0.6059012712861963,0.5931844892620773,0.6155536529859531,78.440002
2014-07-22,78.440002,0.6155536529859531,0.5940594797143518,0.6163383897041513,78.540001
2014-07-23,78.540001,0.6163383897041513,0.595054797535901,0.6223808993172721,79.309998
2014-07-24,79.309998,0.6223808993172721,0.5960775812864567,0.6172801067252609,78.660004
2014-07-25,78.660004,0.6172801067252609,0.5971736085170931,0.6174370242486071,78.68
2014-07-28,78.68,0.6174370242486071,0.5982748664626318,0.6139056972455466,78.230003
2014-07-29,78.230003,0.6139056972455466,0.5992610289309152,0.6157890685082005,78.470001
2014-07-30,78.470001,0.6157890685082005,0.6002798890894335,0.604567221219493,77.040001
2014-07-31,77.040001,0.604567221219493,0.6010907924612193,0.5949933296711919,75.82
2014-08-01,75.82,0.5949933296711919,0.6013562975751381,0.6043318056972455,77.010002
2014-08-04,77.010002,0.6043318056972455,0.6018519946898938,0.6018206230871851,76.690002
2014-08-05,76.690002,0.6018206230871851,0.6025831155667151,0.5937377697559444,75.660004
2014-08-06,75.660004,0.5937377697559444,0.6031651351068548,0.585968751471396,74.669998
2014-08-07,74.669998,0.585968751471396,0.6034044824609578,0.5841638703601978,74.440002
2014-08-08,74.440002,0.5841638703601978,0.6036464461534427,0.5894216511025661,75.110001
2014-08-11,75.110001,0.5894216511025661,0.6040911350022224,0.5810248842501766,74.040001
2014-08-12,74.040001,0.5810248842501766,0.6044756602317601,0.5780428784430668,73.660004
2014-08-13,73.660004,0.5780428784430668,0.6047398582228141,0.5749823197049361,73.269997
2014-08-14,73.269997,0.5749823197049361,0.6047817112663151,0.5776504826179079,73.610001
2014-08-15,73.610001,0.5776504826179079,0.6047777878050683,0.5783567213372047,73.699997
2014-08-18,73.699997,0.5783567213372047,0.604779095058724,0.5864396374480106,74.730003
2014-08-19,74.730003,0.5864396374480106,0.6049883610609735,0.5834575688613356,74.349998
2014-08-20,74.349998,0.5834575688613356,0.6051426941588834,0.5884799340814565,74.989998
2014-08-21,74.989998,0.5884799340814565,0.6053297249470285,0.5864396374480106,74.730003
2014-08-22,74.730003,0.5864396374480106,0.605427818017734,0.5884014988621203,74.980003
2014-08-25,74.980003,0.5884014988621203,0.6055573015250191,0.5935022914541317,75.629997
2014-08-26,75.629997,0.5935022914541317,0.605727328860288,0.5869889586439614,74.800003
2014-08-27,74.800003,0.5869889586439614,0.6057011711004722,0.587381291689555,74.849998
2014-08-28,74.849998,0.587381291689555,0.6056763204635212,0.5920897512359726,75.449997
2014-08-29,75.449997,0.5920897512359726,0.6057220970990597,0.5912265243663187,75.339996
2014-09-02,75.339996,0.5912265243663187,0.6057665654346164,0.5885584242329122,75.0
2014-09-03,75.0,0.5885584242329122,0.6057600255041972,0.5810248842501766,74.040001
2014-09-04,74.040001,0.5810248842501766,0.6055102156739635,0.571215577179628,72.790001
2014-09-05,72.790001,0.571215577179628,0.6049347361950339,0.5665855528525464,72.199997
2014-09-08,72.199997,0.5665855528525464,0.6041761493892058,0.5604645530879699,71.419998
2014-09-09,71.419998,0.5604645530879699,0.6033024671061222,0.5554421957152946,70.779999
2014-09-10,70.779999,0.5554421957152946,0.6023163046378389,0.557011716236365,70.980003
2014-09-11,70.980003,0.557011716236365,0.6013563008449069,0.5549713646707995,70.720001
2014-09-12,70.720001,0.5549713646707995,0.6003021275733068,0.5539511574982343,70.589996
2014-09-15,70.589996,0.5539511574982343,0.5992675721311032,0.5674487797222003,72.309998
2014-09-16,72.309998,0.5674487797222003,0.5983598839885935,0.5668210233069135,72.230003
2014-09-17,72.230003,0.5668210233069135,0.5974430414083535,0.5665855528525464,72.199997
2014-09-18,72.199997,0.5665855528525464,0.5964895766303052,0.5665855528525464,72.199997
2014-09-19,72.199997,0.5665855528525464,0.5955348036830662,0.5555206858667504,70.790001
2014-09-22,70.790001,0.5555206858667504,0.5944008480472924,0.5538727301263437,70.580002
2014-09-23,70.580002,0.5538727301263437,0.5932237311988265,0.5552852703445028,70.760002
2014-09-24,70.760002,0.5552852703445028,0.5919328270422962,0.5513615475162834,70.260002
2014-09-25,70.260002,0.5513615475162834,0.5906576171231249,0.5465746056658557,69.650002
2014-09-26,69.650002,0.5465746056658557,0.5893497095137185,0.5471239190143607,69.720001
2014-09-29,69.720001,0.5471239190143607,0.5881019655235539,0.5456328886447461,69.529999
2014-09-30,69.529999,0.5456328886447461,0.5867508967014554,0.5399042847053284,68.800003
2014-10-01,68.800003,0.5399042847053284,0.5853985207564922,0.5262496900258965,67.059998
2014-10-02,67.059998,0.5262496900258965,0.5837832540741308,0.5246017264380444,66.849998
2014-10-03,66.849998,0.5246017264380444,0.5822281519265464,0.5176959978027151,65.970001
2014-10-06,65.970001,0.5176959978027151,0.5806364286274803,0.5103978733422271,65.040001
2014-10-07,65.040001,0.5103978733422271,0.5789335333124054,0.5027858432080357,64.07
2014-10-08,64.07,0.5027858432080357,0.5771246968270148,0.49729262340108293,63.369999
2014-10-09,63.369999,0.49729262340108293,0.5752164596248907,0.4812838578042847,61.330002
2014-10-10,61.330002,0.4812838578042847,0.5729537801145713,0.4699835125166758,59.889999
2014-10-13,59.889999,0.4699835125166758,0.5706714817285293,0.45122812524523265,57.5
2014-10-14,57.5,0.45122812524523265,0.5680935959611799,0.4358471396060582,55.540001
2014-10-15,55.540001,0.4358471396060582,0.5650984874048484,0.4488738993957467,57.200001
2014-10-16,57.200001,0.4488738993957467,0.562307412566375,0.4604096209683748,58.669998
2014-10-17,58.669998,0.4604096209683748,0.5596078912605601,0.464176426273248,59.150002
2014-10-20,59.150002,0.464176426273248,0.5570561632530265,0.47186691516911244,60.130001
2014-10-21,60.130001,0.47186691516911244,0.5546299947683683,0.4798713175861257,61.150002
2014-10-22,61.150002,0.4798713175861257,0.5523960884407112,0.47602605351957933,60.66
2014-10-23,60.66,0.47602605351957933,0.5500667048575676,0.4732794553872714,60.310001
2014-10-24,60.310001,0.4732794553872714,0.5478785754270307,0.45891862198854266,58.48
2014-10-27,58.48,0.45891862198854266,0.5456106636323199,0.4680216511025661,59.639999
2014-10-28,59.639999,0.4680216511025661,0.5433388277224086,0.4833241779800675,61.59
2014-10-29,61.59,0.4833241779800675,0.5413638869706233,0.46747233775406105,59.57
2014-10-30,59.57,0.46747233775406105,0.5392594631039251,0.4711606450600329,60.040001
2014-10-31,60.040001,0.4711606450600329,0.5373459946637358,0.4794789139135211,61.099998
2014-11-03,61.099998,0.4794789139135211,0.5356012453896244,0.4516204896806089,57.549999
2014-11-04,57.549999,0.4516204896806089,0.533304559365925,0.48701248528603935,62.060001
2014-11-05,62.060001,0.48701248528603935,0.5317376860498562,0.4910146747233775,62.57
2014-11-06,62.57,0.4910146747233775,0.5302872159878613,0.5105547987130188,65.059998
2014-11-07,65.059998,0.5105547987130188,0.5292134239713294,0.5212273248057757,66.419998
2014-11-10,66.419998,0.5212273248057757,0.5282730380077939,0.508985333124068,64.860001
2014-11-11,64.860001,0.508985333124068,0.5271168482042417,0.5100054775170682,64.989998
2014-11-12,64.989998,0.5100054775170682,0.5258429455387259,0.502236522012085,64.0
2014-11-13,64.0,0.502236522012085,0.5244892614245718,0.5044337989484423,64.279999
2014-11-14,64.279999,0.5044337989484423,0.5230884925056882,0.5054540061210075,64.410004
2014-11-17,64.410004,0.5054540061210075,0.5217387319835715,0.5091422506474143,64.879997
2014-11-18,64.879997,0.5091422506474143,0.5204177445133265,0.5120458290826336,65.25
2014-11-19,65.25,0.5120458290826336,0.5190601368071348,0.5246802244369457,66.860001
2014-11-20,66.860001,0.5246802244369457,0.5180216579036846,0.5373146119438122,68.470001
2014-11-21,68.470001,0.5373146119438122,0.5171872132412555,0.5273483245703523,67.199997
2014-11-24,67.199997,0.5273483245703523,0.5161081894634951,0.5249156321117476,66.889999
2014-11-25,66.889999,0.5249156321117476,0.5150030079259189,0.5061602448403044,64.5
2014-11-26,64.5,0.5061602448403044,0.5136297049360422,0.47233774621360747,60.189999
2014-11-28,60.189999,0.47233774621360747,0.5118182526354327,0.47202387192968687,60.150002
2014-12-01,60.150002,0.47202387192968687,0.5101650575479336,0.480263682021502,61.200001
