Date,High,Normalized High,Moving Average,Label,Actual Next Day
2012-04-24,32.57,0.015696385542168675,0.014225301212853357,0.01600963903614458,33.220001
2012-04-25,33.220001,0.01600963903614458,0.014288594393576248,0.016366264578313253,33.959999
2012-04-26,33.959999,0.016366264578313253,0.014355502024098335,0.016824096385542168,34.91
2012-04-27,34.91,0.016824096385542168,0.014419678730925645,0.01664578361445783,34.540001
2012-04-30,34.540001,0.01664578361445783,0.014481927726909578,0.016886747469879518,35.040001
2012-05-01,35.040001,0.016886747469879518,0.014540963871487893,0.016804818795180722,34.869999
2012-05-02,34.869999,0.016804818795180722,0.014604016072291105,0.01689156578313253,35.049999
2012-05-03,35.049999,0.01689156578313253,0.014668594377511989,0.01600000048192771,33.200001
2012-05-04,33.200001,0.01600000048192771,0.014717349413656567,0.01540722843373494,31.969999
2012-05-07,31.969999,0.01540722843373494,0.01475084338956018,0.015542168674698795,32.25
2012-05-08,32.25,0.015542168674698795,0.014793253036146528,0.01549397686746988,32.150002
2012-05-09,32.150002,0.01549397686746988,0.014831405662652552,0.015686746506024096,32.549999
2012-05-10,32.549999,0.015686746506024096,0.014877590401608375,0.01554698698795181,32.259998
2012-05-11,32.259998,0.01554698698795181,0.014920401630524037,0.015339759036144578,31.83
2012-05-14,31.83,0.015339759036144578,0.01495678718072484,0.015171084337349398,31.48
2012-05-15,31.48,0.015171084337349398,0.014989638594379458,0.015113253493975904,31.360001
2012-05-16,31.360001,0.015113253493975904,0.015020241020082268,0.014534939759036145,30.16
2012-05-17,30.16,0.014534939759036145,0.015038072337351346,0.013956626024096386,28.959999
2012-05-18,28.959999,0.013956626024096386,0.015044979959841305,0.014293975903614458,29.66
2012-05-21,29.66,0.014293975903614458,0.015041526144580262,0.014448192771084337,29.98
2012-05-22,29.98,0.014448192771084337,0.015051084369479861,0.014183132530120482,29.43
2012-05-23,29.43,0.014183132530120482,0.01505381529317464,0.014308434216867469,29.690001
2012-05-24,29.690001,0.014308434216867469,0.015054618514058173,0.014149398072289156,29.360001
2012-05-25,29.360001,0.014149398072289156,0.015049558281126448,0.014409638554216867,29.9
2012-05-29,29.9,0.014409638554216867,0.01504979923694974,0.014404818795180723,29.889999
2012-05-30,29.889999,0.014404818795180723,0.015038473935744921,0.01416867469879518,29.4
2012-05-31,29.4,0.01416867469879518,0.015034939799198736,0.013725301204819277,28.48
2012-06-01,28.48,0.013725301204819277,0.015023373534138495,0.013465060722891565,27.940001
2012-06-04,27.940001,0.013465060722891565,0.015016626546186688,0.013826506506024096,28.690001
2012-06-05,28.690001,0.013826506506024096,0.015016706875503959,0.014448192771084337,29.98
2012-06-06,29.98,0.014448192771084337,0.015029317317271026,0.014809638554216867,30.73
2012-06-07,30.73,0.014809638554216867,0.015047228963857372,0.014693975903614457,30.49
2012-06-08,30.49,0.014693975903614457,0.015063132578315203,0.014920481445783132,30.959999
2012-06-11,30.959999,0.014920481445783132,0.015083855469881469,0.01455421734939759,30.200001
2012-06-12,30.200001,0.01455421734939759,0.015098473959841308,0.014819277108433735,30.75
2012-06-13,30.75,0.014819277108433735,0.015120321341367414,0.015089156144578314,31.309999
2012-06-14,31.309999,0.015089156144578314,0.015143132586347334,0.01529156626506024,31.73
2012-06-15,31.73,0.01529156626506024,0.015167871542170626,0.015272289638554216,31.690001
2012-06-18,31.690001,0.015272289638554216,0.015195100473897534,0.015527711325301206,32.220001
2012-06-19,32.220001,0.015527711325301206,0.015226425783134483,0.01559036048192771,32.349998
2012-06-20,32.349998,0.01559036048192771,0.015251726963857374,0.015561446265060239,32.290001
2012-06-21,32.290001,0.015561446265060239,0.015266506080323239,0.015272289638554216,31.690001
2012-06-22,31.690001,0.015272289638554216,0.015279036216869425,0.014896385542168674,30.91
2012-06-25,30.91,0.014896385542168674,0.015286265132532074,0.015055421686746987,31.24
