Date,High,Normalized High,Moving Average,Label,Actual Next Day
2006-02-03,3.752857,0.6605480769010755,0.6881987524617482,0.6610509433454155,3.755714
2006-02-06,3.755714,0.6610509433454155,0.6869373327262086,0.6653255721403893,3.78
2006-02-07,3.78,0.6653255721403893,0.6859986017602258,0.6545133275448836,3.718571
2006-02-08,3.718571,0.6545133275448836,0.6842300971580679,0.635403522599684,3.61
2006-02-09,3.61,0.635403522599684,0.6822143396200729,0.6472215000838698,3.677143
2006-02-10,3.677143,0.6472215000838698,0.6803871672660755,0.64043236305514,3.638571
2006-02-13,3.638571,0.64043236305514,0.6789078270038515,0.63112889380471,3.585714
2006-02-14,3.585714,0.63112889380471,0.6775500201328454,0.6349006561553441,3.607143
2006-02-15,3.607143,0.6349006561553441,0.6760413445279345,0.639175284950318,3.631429
2006-02-16,3.631429,0.639175284950318,0.6744362847210913,0.6349006561553441,3.607143
2006-02-17,3.607143,0.6349006561553441,0.6728815115586821,0.6472215000838698,3.677143
2006-02-21,3.677143,0.6472215000838698,0.6713099761814617,0.6675885591459473,3.792857
2006-02-22,3.792857,0.6675885591459473,0.6700485564459221,0.6607995981292735,3.754286
2006-02-23,3.754286,0.6607995981292735,0.6687871367103825,0.6567764905624975,3.731429
2006-02-24,3.731429,0.6567764905624975,0.6677478295219974,0.6673372139298054,3.791429
2006-02-27,3.791429,0.6673372139298054,0.6671359793460411,0.6758862955076971,3.84
2006-02-28,3.84,0.6758862955076971,0.6667085223336122,0.6768920283963771,3.845714
2006-03-01,3.845714,0.6768920283963771,0.6663229708582116,0.681921044863889,3.874286
2006-03-02,3.874286,0.681921044863889,0.6660463825796875,0.6781492825132551,3.852857
2006-03-03,3.852857,0.6781492825132551,0.6656440688894757,0.6758862955076971,3.84
2006-03-06,3.84,0.6758862955076971,0.6651453680637972,0.6502388747619657,3.694286
2006-03-07,3.694286,0.6502388747619657,0.6642275913330956,0.6421924836163578,3.648571
2006-03-08,3.648571,0.6421924836163578,0.6633852475025793,0.6479758877564078,3.681429
2006-03-09,3.681429,0.6479758877564078,0.6626392937410638,0.6487300994168896,3.685714
2006-03-10,3.685714,0.6487300994168896,0.6626225285927182,0.640181017838998,3.637143
2006-03-13,3.637143,0.640181017838998,0.6628194948841213,0.6439526041775757,3.658571
2006-03-14,3.658571,0.6439526041775757,0.6632427598760802,0.636912121932704,3.618571
2006-03-15,3.618571,0.636912121932704,0.6629745497714274,0.6449585130783119,3.664286
2006-03-16,3.664286,0.6449585130783119,0.6623920349381581,0.6648227056960494,3.777143
2006-03-17,3.777143,0.6648227056960494,0.662421370280845,0.6952476216810948,3.95
2006-03-20,3.95,0.6952476216810948,0.6632092325129232,0.6977621299148506,3.964286
2006-03-21,3.964286,0.6977621299148506,0.6632888574335783,0.7078199868378185,4.021429
2006-03-22,4.021429,0.7078199868378185,0.6634564883822945,0.7203921759824862,4.092857
2006-03-23,4.092857,0.7203921759824862,0.6638252747093495,0.7216494300993641,4.1
2006-03-24,4.1,0.7216494300993641,0.6642024421438101,0.7317072870223319,4.157143
2006-03-27,4.157143,0.7317072870223319,0.6648394385755176,0.729192778788576,4.142857
2006-03-28,4.142857,0.729192778788576,0.6655267245851935,0.7392506357115438,4.2
2006-03-29,4.2,0.7392506357115438,0.6664067848658024,0.7379933815946658,4.192857
2006-03-30,4.192857,0.7379933815946658,0.6673413238113153,0.7319586322384739,4.158571
2006-03-31,4.158571,0.7319586322384739,0.6687452282398196,0.7301985116772558,4.148571
2006-04-03,4.148571,0.7301985116772558,0.6704173427729767,0.7078199868378185,4.021429
2006-04-04,4.021429,0.7078199868378185,0.6715111344933344,0.7266782705548199,4.128571
2006-04-05,4.128571,0.7266782705548199,0.6730407613999924,0.7196377883099481,4.088571
2006-04-06,4.088571,0.7196377883099481,0.6743692329283115,0.732210153466672,4.16
2006-04-07,4.16,0.732210153466672,0.6757396129271933,0.7196377883099481,4.088571
2006-04-10,4.088571,0.7196377883099481,0.6769088346142019,0.7196377883099481,4.088571
2006-04-11,4.088571,0.7196377883099481,0.6780571020659293,0.7314557657941338,4.155714
2006-04-12,4.155714,0.7314557657941338,0.679393954701654,0.7357303945891078,4.18
2006-04-13,4.18,0.7357303945891078,0.6809235845418461,0.7342217952560879,4.171429
2006-04-17,4.171429,0.7342217952560879,0.682377781481853,0.7510686131957295,4.267143
2006-04-18,4.267143,0.7510686131957295,0.684251054326883,0.7983403471204163,4.535714
2006-04-19,4.535714,0.7983403471204163,0.687482131109385,0.7870254120926267,4.471429
2006-04-20,4.471429,0.7870254120926267,0.6902270831276184,0.7867738908644286,4.47
2006-04-21,4.47,0.7867738908644286,0.6908012168534821,0.7978374806760764,4.532857
2006-04-24,4.532857,0.7978374806760764,0.6919243409829926,0.8327885466842938,4.731429
2006-04-25,4.731429,0.8327885466842938,0.6938185680633039,0.8046266177048064,4.571429
2006-04-26,4.571429,0.8046266177048064,0.6954529661463683,0.8121699663940182,4.614286
2006-04-27,4.614286,0.8121699663940182,0.6972591871986188,0.7742015257077048,4.398571
2006-04-28,4.398571,0.7742015257077048,0.6986379483049062,0.7568518413237233,4.3
2006-05-01,4.3,0.7568518413237233,0.6997484993065409,0.7638923235685952,4.34
2006-05-02,4.34,0.7638923235685952,0.7014709034176664,0.7606236036743573,4.321429
2006-05-03,4.321429,0.7606236036743573,0.703130447756482,0.7555945872068454,4.292857
2006-05-04,4.292857,0.7555945872068454,0.7046349313409229,0.7651495776854732,4.347143
2006-05-05,4.347143,0.7651495776854732,0.706478868843266,0.7651495776854732,4.347143
2006-05-08,4.347143,0.7651495776854732,0.7086413030946959,0.8091525917159222,4.597143
2006-05-09,4.597143,0.8091525917159222,0.7113401546218967,0.7875282785369667,4.474286
2006-05-10,4.474286,0.7875282785369667,0.7137917532132605,0.7799849298477548,4.431429
2006-05-11,4.431429,0.7799849298477548,0.7162726871473113,0.7480512385176336,4.25
2006-05-12,4.25,0.7480512385176336,0.7181585301866827,0.7460395967282176,4.238571
2006-05-15,4.238571,0.7460395967282176,0.7199396020496477,0.7382449028228638,4.194286
2006-05-16,4.194286,0.7382449028228638,0.721662006160773,0.724415283549262,4.115714
2006-05-17,4.115714,0.724415283549262,0.7229485692185295,0.7219009513275623,4.101429
2006-05-18,4.101429,0.7219009513275623,0.7238537757548897,0.7143574266262942,4.058571
2006-05-19,4.058571,0.7143574266262942,0.7247464062298401,0.7093285861708385,4.03
2006-05-22,4.03,0.7093285861708385,0.7256222744899791,0.727181313011216,4.131429
2006-05-23,4.131429,0.727181313011216,0.7266196761413359,0.7090770649426404,4.028571
2006-05-24,4.028571,0.7090770649426404,0.7271728556319184,0.722906684216242,4.107143
2006-05-25,4.107143,0.722906684216242,0.7279397665622495,0.7317072870223319,4.157143
2006-05-26,4.157143,0.7317072870223319,0.7287695372648901,0.7289414335724339,4.141429
2006-05-30,4.141429,0.7289414335724339,0.7296160731158765,0.7133516937376143,4.052857
2006-05-31,4.052857,0.7133516937376143,0.7302404964197086,0.7168719348600502,4.072857
2006-06-01,4.072857,0.7168719348600502,0.7313510474213433,0.7231580294323842,4.108571
2006-06-02,4.108571,0.7231580294323842,0.7327004731849437,0.7108371855038583,4.038571
2006-06-05,4.038571,0.7108371855038583,0.7337481614807345,0.6887100058805629,3.912857
2006-06-06,3.912857,0.6887100058805629,0.7344144932551291,0.6846868983137869,3.89
2006-06-07,3.89,0.6846868983137869,0.735156257929709,0.7015337162534285,3.985714
2006-06-08,3.985714,0.7015337162534285,0.7361159431309731,0.7002764621365506,3.978571
2006-06-09,3.978571,0.7002764621365506,0.737172015467704,0.6927331134473387,3.935714
2006-06-12,3.935714,0.6927331134473387,0.7379682588071876,0.7040482244871845,4.0
2006-06-13,4.0,0.7040482244871845,0.7386220174537066,0.7090770649426404,4.028571
2006-06-14,4.028571,0.7090770649426404,0.7388525081747322,0.7151118142988323,4.062857
2006-06-15,4.062857,0.7151118142988323,0.7391416695811319,0.6970077422423127,3.96
2006-06-16,3.96,0.6970077422423127,0.7389614655045401,0.7083228532821585,4.024286
2006-06-19,4.024286,0.7083228532821585,0.7387603101262012,0.6975106086866527,3.962857
2006-06-20,3.962857,0.6975106086866527,0.7383579964359895,0.6859441524306649,3.897143
2006-06-21,3.897143,0.6859441524306649,0.7375952775261284,0.7163690684157104,4.07
2006-06-22,4.07,0.7163690684157104,0.7373815490199139,0.6970077422423127,3.96
2006-06-23,3.96,0.6970077422423127,0.7366775007954268,0.7053054786040626,4.007143
2006-06-26,4.007143,0.7053054786040626,0.7361327024122502,0.6995222504760686,3.974286
2006-06-27,3.974286,0.6995222504760686,0.7355920960495435,0.6821723900800309,3.875714
2006-06-28,3.875714,0.6821723900800309,0.7347916606895897,0.685441285986325,3.894286
2006-06-29,3.894286,0.685441285986325,0.7344186823420648,0.6919789017868568,3.931429
2006-06-30,3.931429,0.6919789017868568,0.7338403595292653,0.6929846346755367,3.937143
2006-07-03,3.937143,0.6929846346755367,0.7333961403020252,0.681166657191351,3.87
2006-07-05,3.87,0.681166657191351,0.732545415364103,0.6756347742794991,3.838571
2006-07-06,3.838571,0.6756347742794991,0.731812031796929,0.6768920283963771,3.845714
2006-07-07,3.845714,0.6768920283963771,0.7310996024650361,0.6736233085021393,3.827143
2006-07-10,3.827143,0.6736233085021393,0.7301357281768363,0.6645711844678514,3.775714
2006-07-11,3.775714,0.6645711844678514,0.728949741341482,0.63842089727778,3.627143
2006-07-12,3.627143,0.63842089727778,0.7273530597085103,0.6374151643891001,3.621429
2006-07-13,3.621429,0.6374151643891001,0.7254588355617331,0.6268544410217922,3.561429
2006-07-14,3.561429,0.6268544410217922,0.722600737126756,0.6180538382157025,3.511429
2006-07-17,3.511429,0.6180538382157025,0.7197845442288072,0.6002011113753248,3.41
2006-07-18,3.41,0.6002011113753248,0.7166749979039888,0.5966808702528889,3.39
2006-07-19,3.39,0.5966808702528889,0.713322387730269,0.6062358607315167,3.444286
2006-07-20,3.444286,0.6062358607315167,0.7095465096310561,0.5886346551193371,3.344286
2006-07-21,3.344286,0.5886346551193371,0.7059466435879649,0.5996982449309849,3.407143
2006-07-24,3.407143,0.5996982449309849,0.7024054482302478,0.48629614134049726,2.762857
2006-07-25,2.762857,0.48629614134049726,0.697607025157461,0.4827759002180613,2.742857
2006-07-26,2.742857,0.4827759002180613,0.6930390928056999,0.5393512794052342,3.064286
2006-07-27,3.064286,0.5393512794052342,0.6892967420696438,0.5325621423765042,3.025714
