Date,High,Normalized High,Moving Average,Label,Actual Next Day
2000-05-09,38.375,0.8563458856345886,0.7847745234774539,0.8772663877266388,39.3125
2000-05-10,39.3125,0.8772663877266388,0.7865643886564404,0.8926080892608089,40.0
2000-05-11,40.0,0.8926080892608089,0.7884704788470495,0.8814504881450488,39.5
2000-05-12,39.5,0.8814504881450488,0.790213854021387,0.8898186889818689,39.875
2000-05-15,39.875,0.8898186889818689,0.7920966992096716,0.8870292887029289,39.75
2000-05-16,39.75,0.8870292887029289,0.7939562993956315,0.8772663877266388,39.3125
2000-05-17,39.3125,0.8772663877266388,0.795606694560671,0.8898186889818689,39.875
2000-05-18,39.875,0.8898186889818689,0.79751278475128,0.8842398884239888,39.625
2000-05-19,39.625,0.8842398884239888,0.7994653649465381,0.895397489539749,40.125
2000-05-22,40.125,0.895397489539749,0.8016039051603921,0.8828451882845189,39.5625
2000-05-23,39.5625,0.8828451882845189,0.8037192003719216,0.9107391910739191,40.8125
2000-05-24,40.8125,0.9107391910739191,0.8066015806601597,0.8926080892608089,40.0
2000-05-25,40.0,0.8926080892608089,0.8092282659228283,0.9149232914923291,41.0
2000-05-26,41.0,0.9149232914923291,0.8122501162250134,0.9149232914923291,41.0
2000-05-30,41.0,0.9149232914923291,0.8154114365411455,0.9177126917712691,41.125
2000-05-31,41.125,0.9177126917712691,0.8190144119014431,0.9205020920502092,41.25
2000-06-01,41.25,0.9205020920502092,0.822640632264065,0.9093444909344491,40.75
2000-06-02,40.75,0.9093444909344491,0.8260808926080911,0.895397489539749,40.125
2000-06-05,40.125,0.895397489539749,0.8291957229195741,0.9191073919107392,41.1875
2000-06-06,41.1875,0.9191073919107392,0.8328451882845208,0.9330543933054394,41.8125
2000-06-07,41.8125,0.9330543933054394,0.8367968386796858,0.9470013947001394,42.4375
2000-06-08,42.4375,0.9470013947001394,0.8411436541143673,0.9483960948396095,42.5
2000-06-09,42.5,0.9483960948396095,0.8446071594607178,0.9470013947001394,42.4375
2000-06-12,42.4375,0.9470013947001394,0.8476754997675519,0.9595536959553695,43.0
2000-06-13,43.0,0.9595536959553695,0.8510460251046044,0.9762900976290098,43.75
2000-06-14,43.75,0.9762900976290098,0.8548117154811734,0.9804741980474198,43.9375
2000-06-15,43.9375,0.9804741980474198,0.8583914458391464,0.9804741980474198,43.9375
2000-06-16,43.9375,0.9804741980474198,0.861947931194795,0.9846582984658299,44.125
2000-06-19,44.125,0.9846582984658299,0.8657136215713641,0.9623430962343096,43.125
2000-06-20,43.125,0.9623430962343096,0.869293351929337,0.9497907949790795,42.5625
2000-06-21,42.5625,0.9497907949790795,0.8728730822873101,0.9539748953974896,42.75
2000-06-22,42.75,0.9539748953974896,0.8764528126452831,0.9414225941422594,42.1875
2000-06-23,42.1875,0.9414225941422594,0.8796141329614151,0.9762900976290098,43.75
2000-06-26,43.75,0.9762900976290098,0.8825197582519777,0.9832635983263598,44.0625
2000-06-27,44.0625,0.9832635983263598,0.8854951185495138,0.9790794979079498,43.875
2000-06-28,43.875,0.9790794979079498,0.8882845188284538,0.9707112970711297,43.5
2000-06-29,43.5,0.9707112970711297,0.8906090190609037,0.9940725244072525,44.546875
2000-06-30,44.546875,0.9940725244072525,0.8932763830776401,0.9818688981868898,44.0
2000-07-03,44.0,0.9818688981868898,0.8957635983263615,0.9776847977684798,43.8125
2000-07-05,43.8125,0.9776847977684798,0.8984600185960036,0.9860529986052998,44.1875
2000-07-06,44.1875,0.9860529986052998,0.9011564388656457,0.9595536959553695,43.0
2000-07-07,43.0,0.9595536959553695,0.9033182240818242,0.9302649930264993,41.6875
2000-07-10,41.6875,0.9302649930264993,0.9047361692236187,0.9149232914923291,41.0
2000-07-11,41.0,0.9149232914923291,0.9062470943747112,0.9079497907949791,40.6875
2000-07-12,40.6875,0.9079497907949791,0.9077347745234793,0.9302649930264993,41.6875
2000-07-13,41.6875,0.9302649930264993,0.9096176197117637,0.9386331938633193,42.0625
2000-07-14,42.0625,0.9386331938633193,0.9117794049279422,0.9637377963737797,43.1875
2000-07-17,43.1875,0.9637377963737797,0.9143131101813127,0.9735006973500697,43.625
2000-07-18,43.625,0.9735006973500697,0.9165911204091137,0.9888423988842399,44.3125
2000-07-19,44.3125,0.9888423988842399,0.9188226406322657,0.9902370990237099,44.375
2000-07-20,44.375,0.9902370990237099,0.9212866108786627,0.9902370990237099,44.375
2000-07-21,44.375,0.9902370990237099,0.9236111111111126,0.9860529986052998,44.1875
2000-07-24,44.1875,0.9860529986052998,0.9260750813575097,1.0,44.875
2000-07-25,44.875,1.0,0.9290271966527212,0.9944289693593314,44.625
2000-07-26,44.625,0.9944289693593314,0.931746991423308,0.9944289693593314,44.625
2000-07-27,44.625,0.9944289693593314,0.9343040711776232,1.0,45.25
2000-07-28,45.25,1.0,0.9369075114379672,1.0,46.25
2000-07-31,46.25,1.0,0.9395574417029603,0.9986486486486487,46.1875
2000-08-01,46.1875,0.9986486486486487,0.9421848494454307,0.9918918918918919,45.875
2000-08-02,45.875,0.9918918918918919,0.9446066645659905,0.9918918918918919,45.875
2000-08-03,45.875,0.9918918918918919,0.9468657646702788,0.9837837837837838,45.5
2000-08-04,45.5,0.9837837837837838,0.9486410546045647,0.972972972972973,45.0
2000-08-07,45.0,0.972972972972973,0.9499804693331008,0.9824324324324324,45.4375
2000-08-08,45.4375,0.9824324324324324,0.9516635017378905,0.9662162162162162,44.6875
2000-08-09,44.6875,0.9662162162162162,0.952936793858463,0.9783783783783784,45.25
2000-08-10,45.25,0.9783783783783784,0.9544592786863872,1.0,46.3125
2000-08-11,46.3125,1.0,0.9565048388909433,1.0,47.0625
2000-08-14,47.0625,1.0,0.9583411940745789,0.9933598937583001,46.75
2000-08-15,46.75,0.9933598937583001,0.9601598608301507,0.9455511288180611,44.5
2000-08-16,44.5,0.9455511288180611,0.9609957548181226,0.9362549800796812,44.0625
2000-08-17,44.0625,0.9362549800796812,0.9618859180147086,0.9402390438247012,44.25
2000-08-18,44.25,0.9402390438247012,0.9623775822272216,0.9442231075697212,44.4375
2000-08-21,44.4375,0.9442231075697212,0.96323783253237,0.9389110225763613,44.1875
2000-08-22,44.1875,0.9389110225763613,0.9636376280504373,0.9282868525896414,43.6875
2000-08-23,43.6875,0.9282868525896414,0.9638603540687259,0.9362549800796812,44.0625
2000-08-24,44.0625,0.9362549800796812,0.9641693922071994,0.9229747675962815,43.4375
2000-08-25,43.4375,0.9229747675962815,0.9642106034663006,0.9349269588313412,44.0
2000-08-28,44.0,0.9349269588313412,0.9646369779312488,0.9163346613545816,43.125
2000-08-29,43.125,0.9163346613545816,0.9649859307948294,0.9083665338645418,42.75
2000-08-30,42.75,0.9083665338645418,0.9648069164940594,0.9096945551128818,42.8125
2000-08-31,42.8125,0.9096945551128818,0.9644175858575167,0.9043824701195219,42.5625
2000-09-01,42.5625,0.9043824701195219,0.9637072704478398,0.9216467463479415,43.375
2000-09-05,43.375,0.9216467463479415,0.9632614479729786,0.9030544488711819,42.5
2000-09-06,42.5,0.9030544488711819,0.9625289988758293,0.9269588313413014,43.625
2000-09-07,43.625,0.9269588313413014,0.9619857511322615,0.9189907038512616,43.25
2000-09-08,43.25,0.9189907038512616,0.9610307612359658,0.9229747675962815,43.4375
2000-09-11,43.4375,0.9229747675962815,0.9600724373951135,0.9402390438247012,44.25
2000-09-12,44.25,0.9402390438247012,0.9594018514914016,0.952191235059761,44.8125
2000-09-13,44.8125,0.952191235059761,0.9588607337679671,0.9415670650730412,44.3125
2000-09-14,44.3125,0.9415670650730412,0.9585144665819461,0.950863213811421,44.75
2000-09-15,44.75,0.950863213811421,0.9585323402291518,0.9402390438247012,44.25
2000-09-18,44.25,0.9402390438247012,0.9583034093696055,0.9428950863213812,44.375
2000-09-19,44.375,0.9428950863213812,0.958327950905924,0.9216467463479415,43.375
2000-09-20,43.375,0.9216467463479415,0.9574172283845729,0.9335989375830013,43.9375
2000-09-21,43.9375,0.9335989375830013,0.9565894840388502,0.9747675962815405,45.875
2000-09-22,45.875,0.9747675962815405,0.9565176190117434,0.9628154050464808,45.3125
2000-09-25,45.3125,0.9628154050464808,0.9563860208113327,0.9588313413014609,45.125
2000-09-26,45.125,0.9588313413014609,0.9557986677595696,0.9760956175298805,45.9375
2000-09-27,45.9375,0.9760956175298805,0.955702446415286,0.9747675962815405,45.875
2000-09-28,45.875,0.9747675962815405,0.9556538263905037,1.0,47.125
2000-09-29,47.125,1.0,0.9558862764137486,1.0,47.75
2000-10-02,47.75,1.0,0.9565603814811591,1.0,48.4375
2000-10-03,48.4375,1.0,0.9577226315973841,0.9432258064516129,45.6875
2000-10-04,45.6875,0.9432258064516129,0.9581943401800389,0.9509677419354838,46.0625
2000-10-05,46.0625,0.9509677419354838,0.9589113060323806,0.9625806451612903,46.625
2000-10-06,46.625,0.9625806451612903,0.9594499002346272,0.9819354838709677,47.5625
2000-10-09,47.5625,0.9819354838709677,0.9601716050680881,0.9909677419354839,48.0
2000-10-10,48.0,0.9909677419354839,0.9606254374941164,0.9909677419354839,48.0
