Date,High,Normalized High,Moving Average,Label,Actual Next Day
2016-11-21,155.831741,0.7549791756851264,0.7274749226865181,0.7549791756851264,155.831741
2016-11-22,155.831741,0.7549791756851264,0.7276903008247302,0.7521074332617832,155.238998
2016-11-23,155.238998,0.7521074332617832,0.7278624480906158,0.7558591964791611,156.013382
2016-11-25,156.013382,0.7558591964791611,0.7281349503941335,0.7626678862732967,157.418732
2016-11-28,157.418732,0.7626678862732967,0.7285240184746524,0.7615099753955021,157.179733
2016-11-29,157.179733,0.7615099753955021,0.7288204519246574,0.7586845883597494,156.596558
2016-11-30,156.596558,0.7586845883597494,0.7290474082511286,0.7512737678553391,155.066925
2016-12-01,155.066925,0.7512737678553391,0.729081374909454,0.7424270785616748,153.240921
2016-12-02,153.240921,0.7424270785616748,0.729010355109499,0.7464103764752222,154.063095
2016-12-05,154.063095,0.7464103764752222,0.7292226444227362,0.7447429681449632,153.718933
2016-12-06,153.718933,0.7447429681449632,0.7293971080852979,0.7650764042695599,157.915863
2016-12-07,157.915863,0.7650764042695599,0.7299567796248195,0.7688745180296925,158.699814
2016-12-08,158.699814,0.7688745180296925,0.7307387784925814,0.7722093346902102,159.388138
2016-12-09,159.388138,0.7722093346902102,0.731540847092063,0.7725335753167251,159.455063
2016-12-12,159.455063,0.7725335753167251,0.7324201120109877,0.7871700273272955,162.476105
2016-12-13,162.476105,0.7871700273272955,0.7334823322974288,0.7868920645710007,162.418732
2016-12-14,162.418732,0.7868920645710007,0.7345105859255445,0.7867068029002156,162.380493
2016-12-15,162.380493,0.7867068029002156,0.735604456473635,0.7832792851541881,161.673035
2016-12-16,161.673035,0.7832792851541881,0.7365223196330283,0.7747105586168188,159.904404
2016-12-19,159.904404,0.7747105586168188,0.737388461426349,0.7792959872406409,160.850861
2016-12-20,160.850861,0.7792959872406409,0.7384529981094663,0.7778601136065514,160.554489
2016-12-21,160.554489,0.7778601136065514,0.7393152796992281,0.7792033539828304,160.831741
2016-12-22,160.831741,0.7792033539828304,0.7400563640105923,0.7757758362368029,160.124283
2016-12-23,160.124283,0.7757758362368029,0.7402485823001538,0.7780453752773365,160.592728
2016-12-27,160.592728,0.7780453752773365,0.7408769598268667,0.7769338197871324,160.363297
2016-12-28,160.363297,0.7769338197871324,0.7416002895112314,0.7734599466535146,159.646271
2016-12-29,159.646271,0.7734599466535146,0.7422533694822689,0.7721167062772356,159.369019
2016-12-30,159.369019,0.7721167062772356,0.7429380997957032,0.7775359456525716,160.487579
2017-01-03,160.487579,0.7775359456525716,0.7437440285179966,0.7867994313131902,162.399612
2017-01-04,162.399612,0.7867994313131902,0.7446835064272013,0.7845761749877123,161.94072
2017-01-05,161.94072,0.7845761749877123,0.7455249444842413,0.7870310435267303,162.447418
2017-01-06,162.447418,0.7870310435267303,0.7465261791906092,0.7864752682040461,162.332703
2017-01-09,162.332703,0.7864752682040461,0.7476709998069352,0.7785548727298008,160.697891
2017-01-10,160.697891,0.7785548727298008,0.7487417105063752,0.7770264482001072,160.382416
2017-01-11,160.382416,0.7770264482001072,0.7496858211281848,0.7781843542330661,160.621414
2017-01-12,160.621414,0.7781843542330661,0.7506214388338306,0.780361264860625,161.07074
2017-01-13,161.07074,0.780361264860625,0.7519708283562759,0.778971746614126,160.783936
2017-01-17,160.783936,0.778971746614126,0.7531851249656741,0.7808707623130893,161.175903
2017-01-18,161.175903,0.7808707623130893,0.7543963338805593,0.7755905745660178,160.086044
2017-01-19,160.086044,0.7755905745660178,0.7556546325793737,0.790365932859783,163.135757
2017-01-20,163.135757,0.790365932859783,0.7571306246018673,0.7931913247403712,163.718933
2017-01-23,163.718933,0.7931913247403712,0.758681497839084,0.8151922418677617,168.26004
2017-01-24,168.26004,0.8151922418677617,0.7604616437187006,0.8302454902452867,171.367111
2017-01-25,171.367111,0.8302454902452867,0.7624062165378321,0.8285317313722731,171.013382
2017-01-26,171.013382,0.8285317313722731,0.7642928927633595,0.8300138780317469,171.319305
2017-01-27,171.319305,0.8300138780317469,0.7662127630574194,0.820148266505689,169.28299
2017-01-30,169.28299,0.820148266505689,0.7680006281329451,0.8132468707812079,167.858505
2017-01-31,167.858505,0.8132468707812079,0.7697166996075137,0.8138027236212628,167.973236
