Date,High,Normalized High,Moving Average,Label,Actual Next Day
2021-02-04,91.699997,0.9082804864132378,0.909842479671094,0.9365095477071074,94.550003
2021-02-05,94.550003,0.9365095477071074,0.9113278634970005,0.9354199973793582,94.440002
2021-02-08,94.440002,0.9354199973793582,0.9128291461908346,0.9324484937841571,94.139999
2021-02-09,94.139999,0.9324484937841571,0.9146519511706316,0.9349247220178757,94.389999
2021-02-10,94.389999,0.9349247220178757,0.9169354711116516,0.9319532184226745,94.089996
2021-02-11,94.089996,0.9319532184226745,0.9186657738171341,0.934330456956522,94.330002
2021-02-12,94.330002,0.934330456956522,0.9199839876720008,0.9558240982153734,96.5
2021-02-16,96.5,0.9558240982153734,0.9220332680101859,0.9411647973570206,95.019997
2021-02-17,95.019997,0.9411647973570206,0.9235263320047724,0.9078843592302334,91.660004
2021-02-18,91.660004,0.9078843592302334,0.9248375624143333,0.9345285155955677,94.349998
2021-02-19,94.349998,0.9345285155955677,0.926705789066549,0.9647385396665862,97.400002
2021-02-22,97.400002,0.9647385396665862,0.9287154316331724,0.9558240982153734,96.5
2021-02-23,96.5,0.9558240982153734,0.9299939376361491,0.9753367866019887,98.470001
2021-02-24,98.470001,0.9753367866019887,0.9318109617304343,0.9781101523188407,98.75
2021-02-25,98.75,0.9781101523188407,0.9339090269988226,0.9508716417479363,96.0
2021-02-26,96.0,0.9508716417479363,0.9355728347716147,0.9791997026465897,98.860001
2021-03-01,98.860001,0.9791997026465897,0.937373578832263,0.974544373757373,98.389999
2021-03-02,98.389999,0.974544373757373,0.9388278590598789,0.9795959090688977,98.900002
2021-03-03,98.900002,0.9795959090688977,0.9403430295788584,0.9704833990737263,97.980003
2021-03-04,97.980003,0.9704833990737263,0.941677644212309,0.9716719391013465,98.099998
2021-03-05,98.099998,0.9716719391013465,0.9430087658823917,0.986529308503658,99.599998
2021-03-08,99.599998,0.986529308503658,0.9446269455577673,0.9796949780080724,98.910004
2021-03-09,98.910004,0.9796949780080724,0.946005743820134,0.9996037935776922,100.919998
2021-03-10,100.919998,0.9996037935776922,0.9475353128045648,1.0,103.400002
2021-03-11,103.400002,1.0,0.9491431855927241,1.0,104.489998
2021-03-12,104.489998,1.0,0.950559260867892,0.9786582826807978,102.260002
2021-03-15,102.260002,0.9786582826807978,0.9515586965672784,0.9661211497008546,100.949997
2021-03-16,100.949997,0.9661211497008546,0.9521502123576053,0.9569336770395956,99.989998
2021-03-17,99.989998,0.9569336770395956,0.952398599128458,0.9582735086280698,100.129997
2021-03-18,100.129997,0.9582735086280698,0.952559973739129,0.9235333701508923,96.5
2021-03-19,96.5,0.9235333701508923,0.952154893542697,0.9108048600020071,95.169998
2021-03-22,95.169998,0.9108048600020071,0.951623710620028,0.9054455240778165,94.610001
2021-03-23,94.610001,0.9054455240778165,0.9507755586335362,0.9051584248283744,94.580002
2021-03-24,94.580002,0.9051584248283744,0.9499441307647606,0.9214278959025342,96.279999
2021-03-25,96.279999,0.9214278959025342,0.9491544209109297,0.939132920645668,98.129997
2021-03-26,98.129997,0.939132920645668,0.9489071607158233,0.9210450745725921,96.239998
2021-03-29,96.239998,0.9210450745725921,0.9481522987262861,0.9166427489069336,95.779999
2021-03-30,95.779999,0.9166427489069336,0.9471788710569865,0.9240119135613344,96.550003
2021-03-31,96.550003,0.9240119135613344,0.9460898613579456,0.9347305949800095,97.669998
2021-04-01,97.669998,0.9347305949800095,0.9453139338583221,0.9488946683681628,99.150002
2021-04-05,99.150002,0.9488946683681628,0.9444621783311248,0.9522442521244953,99.5
