Date,High,Normalized High,Moving Average,Label,Actual Next Day
2002-02-06,30.42,0.2635192203573362,0.2637386769175247,0.26551164049810505,30.65
2002-02-07,30.65,0.26551164049810505,0.2643291841905801,0.2524309604764483,29.139999
2002-02-08,29.139999,0.2524309604764483,0.26463815354629205,0.26542500487276666,30.639999
2002-02-11,30.639999,0.26542500487276666,0.2649182471034118,0.2710557747698971,31.290001
2002-02-12,31.290001,0.2710557747698971,0.2652488734885408,0.2893340725500812,33.400002
2002-02-13,33.400002,0.2893340725500812,0.26602418494856606,0.2927991250676773,33.799999
2002-02-14,33.799999,0.2927991250676773,0.2668269279913381,0.28803465078505686,33.25
2002-02-15,33.25,0.28803465078505686,0.26757769514528146,0.2816242382241473,32.509998
2002-02-19,32.509998,0.2816242382241473,0.26832124280815817,0.2910665771521386,33.599998
2002-02-20,33.599998,0.2910665771521386,0.2693174524454078,0.2876015246345425,33.200001
2002-02-21,33.200001,0.2876015246345425,0.27016062154845777,0.27547373253925284,31.799999
2002-02-22,31.799999,0.27547373253925284,0.27038440772423833,0.2936654206821873,33.900002
2002-02-25,33.900002,0.2936654206821873,0.27094748327016865,0.29886302111532215,34.5
2002-02-26,34.5,0.29886302111532215,0.27171268796246245,0.30518678938819704,35.23
2002-02-27,35.23,0.30518678938819704,0.27254141923840547,0.29868976719003787,34.48
2002-02-28,34.48,0.29868976719003787,0.27333549972929155,0.3252842360584732,37.549999
2002-03-01,37.549999,0.3252842360584732,0.2746435667208093,0.3464212409312398,39.990002
2002-03-04,39.990002,0.3464212409312398,0.2761220005053247,0.34390905035192204,39.700001
2002-03-05,39.700001,0.34390905035192204,0.2771759617397589,0.34001082837033025,39.25
2002-03-06,39.25,0.34001082837033025,0.2780783259339477,0.3429561451001625,39.59
2002-03-07,39.59,0.3429561451001625,0.27904421627865084,0.3429561451001625,39.59
2002-03-08,39.59,0.3429561451001625,0.28014004735607373,0.3382782804547915,39.049999
2002-03-11,39.049999,0.3382782804547915,0.28118678982133266,0.3289225858148349,37.970001
2002-03-12,37.970001,0.3289225858148349,0.2821122548276492,0.31835408770979967,36.75
2002-03-13,36.75,0.31835408770979967,0.2830305007760339,0.31792096155928534,36.700001
2002-03-14,36.700001,0.31792096155928534,0.28403537368706083,0.32485110990795885,37.5
2002-03-15,37.5,0.32485110990795885,0.28493196260602843,0.33689224905251763,38.889999
2002-03-18,38.889999,0.33689224905251763,0.2859556045479162,0.3348132279371955,38.650002
2002-03-19,38.650002,0.3348132279371955,0.2870961931781274,0.33567948023822414,38.75
2002-03-20,38.75,0.33567948023822414,0.2883710533116773,0.3340335766107201,38.560001
2002-03-21,38.560001,0.3340335766107201,0.28970799639054395,0.3391445760693016,39.150002
2002-03-22,39.150002,0.3391445760693016,0.2911460041147815,0.33741202815376287,38.950001
2002-03-25,38.950001,0.33741202815376287,0.2924526276123451,0.3333405522468868,38.48
2002-03-26,38.48,0.3333405522468868,0.29366973658184514,0.3335138061721711,38.5
2002-03-27,38.5,0.3335138061721711,0.29479299967514966,0.34382240606388736,39.689999
2002-03-28,39.689999,0.34382240606388736,0.29612416733441693,0.34122359718462375,39.389999
2002-04-01,39.389999,0.34122359718462375,0.2973715954520852,0.33793176394152685,39.009998
2002-04-02,39.009998,0.33793176394152685,0.2981685629308796,0.33654573253925285,38.849998
2002-04-03,38.849998,0.33654573253925285,0.298871684822235,0.33169464861938275,38.290001
2002-04-04,38.290001,0.33169464861938275,0.2994188786139693,0.3354196080129941,38.720001
2002-04-05,38.720001,0.3354196080129941,0.29997329117487886,0.3225988262046562,37.240002
2002-04-08,37.240002,0.3225988262046562,0.30020285262588053,0.3234650785056849,37.34
2002-04-09,37.34,0.3234650785056849,0.30059700516152393,0.30665946507850567,35.400002
2002-04-10,35.400002,0.30665946507850567,0.3006749695722801,0.3161884136437466,36.5
2002-04-11,36.5,0.3161884136437466,0.30100126417614226,0.3197401191120736,36.91
2002-04-12,36.91,0.3197401191120736,0.30143584248330696,0.3303086172171088,38.130001
2002-04-15,38.130001,0.3303086172171088,0.3024349404078694,0.34824039848402816,40.200001
2002-04-16,40.200001,0.34824039848402816,0.30408807175600144,0.34027070059556036,39.279999
2002-04-17,39.279999,0.34027070059556036,0.3057455343078874,0.3282295527883054,37.889999
2002-04-18,37.889999,0.3282295527883054,0.307223967659268,0.3225121819166215,37.23
2002-04-19,37.23,0.3225121819166215,0.30841220083017584,0.3082187504060639,35.580002
2002-04-22,35.580002,0.3082187504060639,0.3093044588341462,0.31038442447211695,35.830002
2002-04-23,35.830002,0.31038442447211695,0.3102689059736517,0.3047536545749865,35.18
2002-04-24,35.18,0.3047536545749865,0.31103411095470207,0.29193287276664864,33.700001
2002-04-25,33.700001,0.29193287276664864,0.31157119826746155,0.29123983974011913,33.619999
2002-04-26,33.619999,0.29123983974011913,0.3121313858148357,0.2815376285868977,32.5
2002-04-29,32.5,0.2815376285868977,0.31242014235697607,0.29158635625338386,33.66
2002-04-30,33.66,0.29158635625338386,0.3129139160440361,0.29435841905793175,33.98
2002-05-01,33.98,0.29435841905793175,0.31327919292546547,0.29253925284244725,33.77
2002-05-02,33.77,0.29253925284244725,0.3137729666125256,0.2770330265295073,31.98
2002-05-03,31.98,0.2770330265295073,0.31399819671539514,0.2668110362750406,30.799999
2002-05-06,30.799999,0.2668110362750406,0.3140198533116774,0.2624796881429345,30.299999
2002-05-07,30.299999,0.2624796881429345,0.3141873321061189,0.28058472333513806,32.389999
2002-05-08,32.389999,0.28058472333513806,0.3144399940804917,0.27997834325933946,32.32
2002-05-09,32.32,0.27997834325933946,0.31458870355531576,0.2658581570113698,30.690001
2002-05-10,30.690001,0.2658581570113698,0.31419743829633723,0.2662912831618841,30.74
2002-05-13,30.74,0.2662912831618841,0.3137556409312407,0.28716839848402814,33.150002
2002-05-14,33.150002,0.28716839848402814,0.3137412033928902,0.292365998917163,33.75
2002-05-15,33.75,0.292365998917163,0.31392023273777375,0.28110450243638335,32.450001
2002-05-16,32.450001,0.28110450243638335,0.3137541981591779,0.27980508067135895,32.299999
2002-05-17,32.299999,0.27980508067135895,0.3136242574264581,0.27235517920952895,31.440001
2002-05-20,31.440001,0.27235517920952895,0.3135722815376294,0.2727883053600433,31.49
2002-05-21,31.49,0.2727883053600433,0.31322432961559366,0.26377910990795883,30.450001
2002-05-22,30.450001,0.26377910990795883,0.31263959776213757,0.2518245804006497,29.07
2002-05-23,29.07,0.2518245804006497,0.3117502276123451,0.24038982133188955,27.75
2002-05-24,27.75,0.24038982133188955,0.31077856184804264,0.24342176502436386,28.1
2002-05-28,28.1,0.24342176502436386,0.3094141873308075,0.2425554953979426,28.0
2002-05-29,28.0,0.2425554953979426,0.30768309157191925,0.23865727341635085,27.549999
2002-05-30,27.549999,0.23865727341635085,0.3059288952896598,0.24238224147265836,27.98
2002-05-31,27.98,0.24238224147265836,0.3043017521746985,0.2366648619382783,27.32
2002-06-03,27.32,0.2366648619382783,0.3025302307886671,0.24186247969680563,27.92
2002-06-04,27.92,0.24186247969680563,0.30084533636527777,0.24342176502436386,28.1
2002-06-05,28.1,0.24342176502436386,0.2992643944414374,0.23692474282620468,27.35
2002-06-06,27.35,0.23692474282620468,0.29773109705829354,0.2309474824038982,26.66
2002-06-07,26.66,0.2309474824038982,0.29627432030319517,0.2351922035733622,27.15
2002-06-10,27.15,0.2351922035733622,0.2948955076700965,0.22956145100162426,26.5
2002-06-11,26.5,0.22956145100162426,0.2933073466883243,0.23259339469409854,26.85
2002-06-12,26.85,0.23259339469409854,0.29156903244901733,0.23155387114239306,26.73
2002-06-13,26.73,0.23155387114239306,0.2898480431691039,0.2259231185706551,26.08
2002-06-14,26.08,0.2259231185706551,0.2880187704746444,0.23735787763941527,27.4
2002-06-17,27.4,0.23735787763941527,0.28640750882512267,0.24680021656740658,28.49
2002-06-18,28.49,0.24680021656740658,0.2848684361667578,0.2307742198159177,26.639999
2002-06-19,26.639999,0.2307742198159177,0.28309113936112695,0.2273957769355712,26.25
2002-06-20,26.25,0.2273957769355712,0.28132539310593835,0.21665403356794805,25.01
2002-06-21,25.01,0.21665403356794805,0.27937773022920126,0.2195993502977802,25.35
2002-06-24,25.35,0.2195993502977802,0.27730734596643286,0.22219815917704383,25.65
2002-06-25,25.65,0.22219815917704383,0.2753235886663065,0.21526800216567407,24.85
2002-06-26,24.85,0.21526800216567407,0.273279192636709,0.22072550081212777,25.48
2002-06-27,25.48,0.22072550081212777,0.271348855441257,0.2195993502977802,25.35
2002-06-28,25.35,0.2195993502977802,0.2694806004692303,0.20963725825663238,24.200001
2002-07-01,24.200001,0.20963725825663238,0.26738422797329087,0.19066594477531132,22.01
2002-07-02,22.01,0.19066594477531132,0.26518534661613513,0.1818299945858148,20.99
2002-07-03,20.99,0.1818299945858148,0.2628247618841373,0.19473741201949107,22.48
2002-07-05,22.48,0.19473741201949107,0.2609593943331537,0.19664321386031403,22.700001
2002-07-08,22.700001,0.19664321386031403,0.25896697433676313,0.18191662154845695,21.0
2002-07-09,21.0,0.18191662154845695,0.25666991604403616,0.18191662154845695,21.0
2002-07-10,21.0,0.18191662154845695,0.25419671611622535,0.18408229561451,21.25
2002-07-11,21.25,0.18408229561451,0.2514607477350667,0.19127233351380615,22.08
2002-07-12,22.08,0.19127233351380615,0.24897744161703747,0.1923118657282079,22.200001
2002-07-15,22.200001,0.1923118657282079,0.24671214683270248,0.19889549756361669,22.959999
2002-07-16,22.959999,0.19889549756361669,0.2446518687601524,0.1878072550081213,21.68
2002-07-17,21.68,0.1878072550081213,0.24264501050352,0.16025988088792636,18.5
2002-07-18,18.5,0.16025988088792636,0.24014293477711682,0.15679480238224147,18.1
2002-07-19,18.1,0.15679480238224147,0.23767695390723775,0.15367623172712505,17.74
2002-07-22,17.74,0.15367623172712505,0.23537267655657904,0.1520303107742285,17.549999
2002-07-23,17.549999,0.1520303107742285,0.23305251774048089,0.13817000541418517,15.95
2002-07-24,15.95,0.13817000541418517,0.230663057354269,0.13427179209528967,15.5
2002-07-25,15.5,0.13427179209528967,0.22804114795163408,0.1321061180292366,15.25
2002-07-26,15.25,0.1321061180292366,0.22533694293448914,0.13418516513264753,15.49
2002-07-29,15.49,0.13418516513264753,0.22269770813932582,0.1412885674066053,16.309999
2002-07-30,16.309999,0.1412885674066053,0.22043530048727744,0.13860314022739578,16.0
2002-07-31,16.0,0.13860314022739578,0.2182985022198167,0.13340552246886844,15.4
2002-08-01,15.4,0.13340552246886844,0.21614726612524893,0.12491608012994045,14.42
2002-08-02,14.42,0.12491608012994045,0.21355278873849565,0.12171088251218193,14.05
2002-08-05,14.05,0.12171088251218193,0.21091499772604302,0.12560909583107743,14.5
2002-08-06,14.5,0.12560909583107743,0.20857751337303818,0.12803465078505685,14.78
2002-08-07,14.78,0.12803465078505685,0.20627323616675772,0.12664861938278288,14.62
2002-08-08,14.62,0.12664861938278288,0.20359790651507031,0.1298538170005414,14.99
2002-08-09,14.99,0.1298538170005414,0.20088937014979327,0.12560909583107743,14.5
2002-08-12,14.5,0.12560909583107743,0.19829778003970486,0.12872766648619383,14.86
2002-08-13,14.86,0.12872766648619383,0.19577982313661876,0.12725500812127774,14.69
2002-08-14,14.69,0.12725500812127774,0.1933614869518146,0.13115322144017325,15.14
2002-08-15,15.14,0.13115322144017325,0.19100090221981678,0.1390362663779101,16.049999
2002-08-16,16.049999,0.1390362663779101,0.18892185482764928,0.14206821873308065,16.4
2002-08-19,16.4,0.14206821873308065,0.18709258213318983,0.13730373578776395,15.85
2002-08-20,15.85,0.13730373578776395,0.18537448070745438,0.14180834650785057,16.370001
2002-08-21,16.370001,0.14180834650785057,0.18368092373217917,0.1462263042772063,16.879999
2002-08-22,16.879999,0.1462263042772063,0.18207543721350025,0.13583107742284786,15.68
2002-08-23,15.68,0.13583107742284786,0.1803616672802752,0.12872766648619383,14.86
2002-08-26,14.86,0.12872766648619383,0.17846742436383414,0.1279480238224147,14.77
2002-08-27,14.77,0.1279480238224147,0.17665547706190307,0.11911207363291824,13.75
2002-08-28,13.75,0.11911207363291824,0.17460963696083825,0.11209528965890633,12.94
2002-08-29,12.94,0.11209528965890633,0.172420862371414,0.1139144558743909,13.15
2002-08-30,13.15,0.1139144558743909,0.17037069092221707,0.10966973470492691,12.66
2002-09-03,12.66,0.10966973470492691,0.1683493951272342,0.10785056848944233,12.45
2002-09-04,12.45,0.10785056848944233,0.16622703454250223,0.10334596643205197,11.93
2002-09-05,11.93,0.10334596643205197,0.16412344313300936,0.11608012994044396,13.4
2002-09-06,13.4,0.11608012994044396,0.16218155538711512,0.11010286951813752,12.71
