Date,High,Normalized High,Moving Average,Label,Actual Next Day
2011-08-10,34.82,0.5778294250856099,0.6432044662530547,0.5892797739555186,35.509998
2011-08-11,35.509998,0.5892797739555186,0.6420594269407954,0.5912711945327312,35.630001
2011-08-12,35.630001,0.5912711945327312,0.6409614080416467,0.6015599270348465,36.25
2011-08-15,36.25,0.6015599270348465,0.6400846522873568,0.6076999703849973,36.619999
2011-08-16,36.619999,0.6076999703849973,0.6391581111569262,0.6106870265744118,36.799999
2011-08-17,36.799999,0.6106870265744118,0.6382924177439704,0.6013940126582811,36.240002
2011-08-18,36.240002,0.6013940126582811,0.6373548142722056,0.6023896482704828,36.299999
2011-08-19,36.299999,0.6023896482704828,0.6364116789383256,0.6033853668564675,36.360001
2011-08-22,36.360001,0.6033853668564675,0.6355376887002244,0.5924328274952814,35.700001
2011-08-23,35.700001,0.5924328274952814,0.6344396698010756,0.6038831763651901,36.389999
2011-08-24,36.389999,0.6038831763651901,0.6335407871514832,0.6053767210546538,36.48
2011-08-25,36.48,0.6053767210546538,0.6327359417325814,0.6010621009313675,36.220001
2011-08-26,36.220001,0.6010621009313675,0.6319310960371002,0.613342187631669,36.959999
2011-08-29,36.959999,0.613342187631669,0.6313364500388267,0.6156654369620125,37.099998
2011-08-30,37.099998,0.6156654369620125,0.6308413728567797,0.6198141261139769,37.349998
2011-08-31,37.349998,0.6198141261139769,0.6304237373190774,0.6198141261139769,37.349998
2011-09-01,37.349998,0.6198141261139769,0.6299950383337241,0.6078659511405892,36.630001
2011-09-02,36.630001,0.6078659511405892,0.6292206166352698,0.5925987418718468,35.709999
2011-09-06,35.709999,0.5925987418718468,0.6282913099886506,0.6030534551295538,36.34
2011-09-07,36.34,0.6030534551295538,0.6274754008455183,0.6055427018102456,36.490002
2011-09-08,36.490002,0.6055427018102456,0.6266843852201942,0.5930966343543522,35.740002
2011-09-09,35.740002,0.5930966343543522,0.6257384846467049,0.5950879885525385,35.860001
2011-09-12,35.860001,0.5950879885525385,0.6247759890400283,0.5997344872132256,36.139999
2011-09-13,36.139999,0.5997344872132256,0.6238162583963819,0.6113508334334827,36.84
2011-09-14,36.84,0.6113508334334827,0.623135873652039,0.6186525097461835,37.279999
2011-09-15,37.279999,0.6186525097461835,0.6225329308286203,0.6269498880501123,37.779999
2011-09-16,37.779999,0.6269498880501123,0.6221180619134238,0.6261201668144761,37.73
2011-09-19,37.73,0.6261201668144761,0.6218387162906995,0.6393959555060057,38.529999
2011-09-20,38.529999,0.6393959555060057,0.6217114889936347,0.6340856333914914,38.209999
2011-09-21,38.209999,0.6340856333914914,0.6214653337138641,0.6100232197153409,36.759998
2011-09-22,36.759998,0.6100232197153409,0.6208789848173153,0.6231330940303051,37.549999
2011-09-23,37.549999,0.6231330940303051,0.6205277288592032,0.6287753112769768,37.889999
2011-09-26,37.889999,0.6287753112769768,0.6202483829598997,0.6400597623650767,38.57
2011-09-27,38.57,0.6400597623650767,0.6201432825581373,0.6337537382593341,38.189999
2011-09-28,38.189999,0.6337537382593341,0.6199413799626543,0.6352472663540413,38.279999
2011-09-29,38.279999,0.6352472663540413,0.6197754318434172,0.6433787136866483,38.77
