Date,High,Normalized High,Moving Average,Label,Actual Next Day
2010-05-05,13.31,0.09209081081081082,0.09048100900900982,0.09561945945945946,13.82
2010-05-06,13.82,0.09561945945945946,0.09086962162162243,0.08586378378378379,12.41
2010-05-07,12.41,0.08586378378378379,0.09109563963964044,0.09112216216216217,13.17
2010-05-10,13.17,0.09112216216216217,0.09137585585585666,0.09478918918918919,13.7
2010-05-11,13.7,0.09478918918918919,0.09167682882882963,0.09866378378378378,14.26
2010-05-12,14.26,0.09866378378378378,0.09202508108108189,0.09928648648648648,14.35
2010-05-13,14.35,0.09928648648648648,0.09237794594594677,0.0959654054054054,13.87
2010-05-14,13.87,0.0959654054054054,0.09269045045045128,0.09520432432432432,13.76
2010-05-17,13.76,0.09520432432432432,0.09298911711711795,0.09686486486486487,14.0
2010-05-18,14.0,0.09686486486486487,0.09333852252252337,0.09202162162162163,13.3
2010-05-19,13.3,0.09202162162162163,0.09363142342342427,0.08717837837837837,12.6
2010-05-20,12.6,0.08717837837837837,0.09384475675675759,0.0882854054054054,12.76
2010-05-21,12.76,0.0882854054054054,0.09409383783783867,0.08856216216216217,12.8
2010-05-24,12.8,0.08856216216216217,0.0943244684684693,0.08704,12.58
2010-05-25,12.58,0.08704,0.09444900900900983,0.09049945945945946,13.08
2010-05-26,13.08,0.09049945945945946,0.09460353153153235,0.0907762162162162,13.12
2010-05-27,13.12,0.0907762162162162,0.09477304504504587,0.0922291891891892,13.33
2010-05-28,13.33,0.0922291891891892,0.09497600000000082,0.09167567567567568,13.25
2010-06-01,13.25,0.09167567567567568,0.0951662702702711,0.09188324324324323,13.28
2010-06-02,13.28,0.09188324324324323,0.09531041441441523,0.0934054054054054,13.5
2010-06-03,13.5,0.0934054054054054,0.09541189189189271,0.09070702702702703,13.11
2010-06-04,13.11,0.09070702702702703,0.09544763963964045,0.09056864864864865,13.09
2010-06-07,13.09,0.09056864864864865,0.09542918918919001,0.0851027027027027,12.3
2010-06-08,12.3,0.0851027027027027,0.09532079279279361,0.08524108108108108,12.32
2010-06-09,12.32,0.08524108108108108,0.09523661261261343,0.08780108108108108,12.69
2010-06-10,12.69,0.08780108108108108,0.09519509909909993,0.08973837837837838,12.97
2010-06-11,12.97,0.08973837837837838,0.09514090090090171,0.09188324324324323,13.28
2010-06-14,13.28,0.09188324324324323,0.09512590990991072,0.09250594594594594,13.37
2010-06-15,13.37,0.09250594594594594,0.09513744144144226,0.09333621621621621,13.49
2010-06-16,13.49,0.09333621621621621,0.09515819819819901,0.09271351351351352,13.4
2010-06-17,13.4,0.09271351351351352,0.09505210810810891,0.09264432432432433,13.39
2010-06-18,13.39,0.09264432432432433,0.09494832432432514,0.0934054054054054,13.5
2010-06-21,13.5,0.0934054054054054,0.09483992792792874,0.09084540540540541,13.13
2010-06-22,13.13,0.09084540540540541,0.0946830990990999,0.08441081081081081,12.2
2010-06-23,12.2,0.08441081081081081,0.09444324324324405,0.08281945945945947,11.97
2010-06-24,11.97,0.08281945945945947,0.09419185585585667,0.08586378378378379,12.41
2010-06-25,12.41,0.08586378378378379,0.09398313513513594,0.0851718918918919,12.31
2010-06-28,12.31,0.0851718918918919,0.09372367567567648,0.08025945945945946,11.6
2010-06-29,11.6,0.08025945945945946,0.09336504504504585,0.08046702702702703,11.63
2010-06-30,11.63,0.08046702702702703,0.09300987387387469,0.07645405405405406,11.05
2010-07-01,11.05,0.07645405405405406,0.09260511711711791,0.07603891891891892,10.99
2010-07-02,10.99,0.07603891891891892,0.09218421621621702,0.07763027027027028,11.22
2010-07-06,11.22,0.07763027027027028,0.09176331531531612,0.07852972972972973,11.35
2010-07-07,11.35,0.07852972972972973,0.09134472072072151,0.0800518918918919,11.57
2010-07-08,11.57,0.0800518918918919,0.09095841441441523,0.08371891891891892,12.1
2010-07-09,12.1,0.08371891891891892,0.09068742342342423,0.08413405405405405,12.16
2010-07-12,12.16,0.08413405405405405,0.0904175855855864,0.08537945945945946,12.34
2010-07-13,12.34,0.08537945945945946,0.09019156756756838,0.08627891891891892,12.47
2010-07-14,12.47,0.08627891891891892,0.09001859459459541,0.0864172972972973,12.49
2010-07-15,12.49,0.0864172972972973,0.0898410090090098,0.08586378378378379,12.41
2010-07-16,12.41,0.08586378378378379,0.08964958558558637,0.08482594594594595,12.26
2010-07-19,12.26,0.08482594594594595,0.08948122522522602,0.08448,12.21
2010-07-20,12.21,0.08448,0.08925059459459539,0.08593297297297298,12.42
2010-07-21,12.42,0.08593297297297298,0.08903495495495575,0.08593297297297298,12.42
2010-07-22,12.42,0.08593297297297298,0.08884353153153232,0.08773189189189189,12.68
2010-07-23,12.68,0.08773189189189189,0.08873974774774854,0.09264432432432433,13.39
2010-07-26,13.39,0.09264432432432433,0.08870515315315396,0.09299027027027026,13.44
2010-07-27,13.44,0.09299027027027026,0.08865902702702783,0.09112216216216217,13.17
2010-07-28,13.17,0.09112216216216217,0.08857715315315397,0.09070702702702703,13.11
2010-07-29,13.11,0.09070702702702703,0.08852295495495577,0.09167567567567568,13.25
2010-07-30,13.25,0.09167567567567568,0.08851603603603685,0.09278270270270271,13.41
2010-08-02,13.41,0.09278270270270271,0.08846875675675757,0.09333621621621621,13.49
2010-08-03,13.49,0.09333621621621621,0.08859329729729812,0.09506594594594595,13.74
2010-08-04,13.74,0.09506594594594595,0.08865902702702784,0.0966572972972973,13.97
2010-08-05,13.97,0.0966572972972973,0.08869016216216298,0.09679567567567568,13.99
2010-08-06,13.99,0.09679567567567568,0.08865902702702784,0.0979718918918919,14.16
2010-08-09,14.16,0.0979718918918919,0.08863711711711793,0.09769513513513513,14.12
2010-08-10,14.12,0.09769513513513513,0.08866594594594675,0.09326702702702704,13.48
2010-08-11,13.48,0.09326702702702704,0.08863365765765846,0.09139891891891892,13.21
2010-08-12,13.21,0.09139891891891892,0.08854255855855934,0.09146810810810811,13.22
2010-08-13,13.22,0.09146810810810811,0.08853333333333412,0.09063783783783784,13.1
2010-08-16,13.1,0.09063783783783784,0.08859099099099178,0.09305945945945945,13.45
2010-08-17,13.45,0.09305945945945945,0.08867055855855935,0.09132972972972972,13.2
2010-08-18,13.2,0.09132972972972972,0.08871668468468547,0.09043027027027027,13.07
2010-08-19,13.07,0.09043027027027027,0.08877318918918999,0.08669405405405405,12.53
2010-08-20,12.53,0.08669405405405405,0.08870976576576656,0.08614054054054053,12.45
2010-08-23,12.45,0.08614054054054053,0.0886325045045053,0.08309621621621621,12.01
2010-08-24,12.01,0.08309621621621621,0.08848028828828908,0.08427243243243243,12.18
2010-08-25,12.18,0.08427243243243243,0.08835690090090169,0.08489513513513514,12.27
2010-08-26,12.27,0.08489513513513514,0.08824043243243322,0.08745513513513514,12.64
2010-08-27,12.64,0.08745513513513514,0.08814126126126205,0.08863135135135135,12.81
2010-08-30,12.81,0.08863135135135135,0.08810666666666746,0.08835459459459459,12.77
2010-08-31,12.77,0.08835459459459459,0.08806976576576656,0.09056864864864865,13.09
2010-09-01,13.09,0.09056864864864865,0.08816086486486566,0.09195243243243242,13.29
