Date,High,Normalized High,Moving Average,Label,Actual Next Day
2015-12-30,42.580002,0.605517662116041,0.6851227749336365,0.5871729379977247,41.290001
2015-12-31,41.290001,0.5871729379977247,0.6830228505403866,0.5823378981797498,40.950001
2016-01-04,40.950001,0.5823378981797498,0.6803375078213878,0.5782138794084186,40.66
2016-01-05,40.66,0.5782138794084186,0.6773369389931738,0.5504834897610923,38.709999
2016-01-06,38.709999,0.5504834897610923,0.6737912433636706,0.5213310580204779,36.66
2016-01-07,36.66,0.5213310580204779,0.6704564879598026,0.49914672923777026,35.099998
2016-01-08,35.099998,0.49914672923777026,0.6665457939893817,0.4844994311717862,34.07
2016-01-11,34.07,0.4844994311717862,0.6621302647421311,0.4746871587030717,33.380001
2016-01-12,33.380001,0.4746871587030717,0.6573260362153961,0.47511376564277585,33.41
2016-01-13,33.41,0.47511376564277585,0.6525218079256729,0.4714164106939705,33.150002
2016-01-14,33.150002,0.4714164106939705,0.6480043645714826,0.4616040813424347,32.459999
2016-01-15,32.459999,0.4616040813424347,0.6431385125142205,0.45705345563139943,32.139999
2016-01-19,32.139999,0.45705345563139943,0.6381944470515736,0.4249146615472128,29.879999
2016-01-20,29.879999,0.4249146615472128,0.6324800929086081,0.4424061575654153,31.110001
2016-01-21,31.110001,0.4424061575654153,0.6269909008816835,0.4554891780432309,32.029999
2016-01-22,32.029999,0.4554891780432309,0.6217671615472126,0.42022182878270764,29.549999
2016-01-25,29.549999,0.42022182878270764,0.6162400474023509,0.4244880546075086,29.85
2016-01-26,29.85,0.4244880546075086,0.6108954318354187,0.4404152303754267,30.969999
2016-01-27,30.969999,0.4404152303754267,0.605861302142586,0.43373151308304897,30.5
2016-01-28,30.5,0.43373151308304897,0.6008058409177093,0.4387087599544938,30.85
2016-01-29,30.85,0.4387087599544938,0.5956366145240801,0.4357223976109215,30.639999
2016-02-01,30.639999,0.4357223976109215,0.590306219662495,0.4280432309442549,30.1
2016-02-02,30.1,0.4280432309442549,0.5848976118695485,0.42989192263936293,30.23
2016-02-03,30.23,0.42989192263936293,0.5804536414486156,0.4384243458475541,30.83
2016-02-04,30.83,0.4384243458475541,0.5765287270098594,0.4362912400455063,30.68
2016-02-05,30.68,0.4362912400455063,0.5723502095183918,0.41794651592719,29.389999
2016-02-08,29.389999,0.41794651592719,0.5678612061528249,0.4229237770193402,29.74
2016-02-09,29.74,0.4229237770193402,0.563519150549867,0.4129692974971559,29.040001
2016-02-10,29.040001,0.4129692974971559,0.5590633297781568,0.41837315130830494,29.42
2016-02-11,29.42,0.41837315130830494,0.5545032235968902,0.4357223976109215,30.639999
2016-02-12,30.639999,0.4357223976109215,0.5503247061054226,0.4506541666666667,31.690001
2016-02-16,31.690001,0.4506541666666667,0.5457811907470608,0.4591865898748578,32.290001
2016-02-17,32.290001,0.4591865898748578,0.5414960186765261,0.4904721558589306,34.490002
2016-02-18,34.490002,0.4904721558589306,0.538056978574137,0.48620590159271904,34.189999
2016-02-19,34.189999,0.48620590159271904,0.5350682603337124,0.4840728242320819,34.040001
2016-02-22,34.040001,0.4840728242320819,0.5323592159651116,0.4756826080773607,33.450001
2016-02-23,33.450001,0.4756826080773607,0.5293847186670456,0.4547781569965871,31.98
2016-02-24,31.98,0.4547781569965871,0.5260262616135758,0.4785267633674631,33.650002
2016-02-25,33.650002,0.4785267633674631,0.5232579643060293,0.49957339306029586,35.130001
2016-02-26,35.130001,0.49957339306029586,0.5205370693496395,0.5281569823663255,37.139999
2016-02-29,37.139999,0.5281569823663255,0.5182593861395524,0.5364050199089876,37.720001
2016-03-01,37.720001,0.5364050199089876,0.5161570921027681,0.5109499431171787,35.93
2016-03-02,35.93,0.5109499431171787,0.5136115863196813,0.5174914533560866,36.389999
2016-03-03,36.389999,0.5174914533560866,0.5113647148748576,0.5251706484641638,36.93
2016-03-04,36.93,0.5251706484641638,0.509660600587789,0.5273037827076223,37.080002
2016-03-07,37.080002,0.5273037827076223,0.5081674267633673,0.5264505119453926,37.02
2016-03-08,37.02,0.5264505119453926,0.5065675974118314,0.5146473122866895,36.189999
2016-03-09,36.189999,0.5146473122866895,0.5047852690083426,0.5036973549488055,35.419998
2016-03-10,35.419998,0.5036973549488055,0.5031451471843001,0.5210466296928329,36.639999
2016-03-11,36.639999,0.5210466296928329,0.5020217109878647,0.5150739618885097,36.220001
2016-03-14,36.220001,0.5150739618885097,0.5007750293894575,0.5045506257110353,35.48
2016-03-15,35.48,0.5045506257110353,0.49922023203450877,0.485921473265074,34.169998
2016-03-16,34.169998,0.485921473265074,0.49735257916192627,0.5004266069397043,35.189999
2016-03-17,35.189999,0.5004266069397043,0.4955015171122486,0.5109499431171787,35.93
2016-03-18,35.93,0.5109499431171787,0.4936386044747818,0.5045506257110353,35.48
2016-03-21,35.48,0.5045506257110353,0.4918491659556313,0.4936006683731514,34.709999
2016-03-22,34.709999,0.4936006683731514,0.48950511992794826,0.48051764789533563,33.790001
2016-03-23,33.790001,0.48051764789533563,0.48699990566932105,0.46131966723549495,32.439999
2016-03-24,32.439999,0.46131966723549495,0.4843998864713689,0.4597554323094426,32.330002
2016-03-28,32.330002,0.4597554323094426,0.4818733411547212,0.4589021615472128,32.27
2016-03-29,32.27,0.4589021615472128,0.47942974947857403,0.4607508816837316,32.400002
2016-03-30,32.400002,0.4607508816837316,0.4773227152066742,0.4576222980659841,32.18
2016-03-31,32.18,0.4576222980659841,0.47524412187144477,0.45904435437997726,32.279999
2016-04-01,32.279999,0.45904435437997726,0.47325796312097074,0.45961319681456203,32.32
2016-04-04,32.32,0.45961319681456203,0.4717434582385286,0.44567690557451656,31.34
2016-04-05,31.34,0.44567690557451656,0.4704825556977625,0.42861204493742894,30.139999
2016-04-06,30.139999,0.42861204493742894,0.4693069776260901,0.42164391353811154,29.65
2016-04-07,29.65,0.42164391353811154,0.4682593856655288,0.43472696245733794,30.57
2016-04-08,30.57,0.43472696245733794,0.46759338239476655,0.43728668941979526,30.75
2016-04-11,30.75,0.43728668941979526,0.4669629311243836,0.43728668941979526,30.75
2016-04-12,30.75,0.43728668941979526,0.4663941024364807,0.4473833759954494,31.459999
2016-04-13,31.459999,0.4473833759954494,0.4661570906806976,0.43998863765642776,30.940001
2016-04-14,30.940001,0.43998863765642776,0.4658726770477814,0.44610354095563143,31.370001
2016-04-15,31.370001,0.44610354095563143,0.46622582503792176,0.4500853242320819,31.65
2016-04-18,31.65,0.4500853242320819,0.46635381114903285,0.48179751137656435,33.880001
2016-04-19,33.880001,0.48179751137656435,0.46679228337125506,0.5005688424345848,35.200001
2016-04-20,35.200001,0.5005688424345848,0.468131400265453,0.50967007963595,35.84
2016-04-21,35.84,0.50967007963595,0.4695511006825937,0.49815129408418657,35.029999
2016-04-22,35.029999,0.49815129408418657,0.47051336841107305,0.483361803185438,33.990002
2016-04-25,33.990002,0.483361803185438,0.4713405399127796,0.48492602389078504,34.099998
2016-04-26,34.099998,0.48492602389078504,0.4721108276450511,0.48122866894197963,33.84
2016-04-27,33.84,0.48122866894197963,0.47286926550056874,0.5001421786120592,35.169998
2016-04-28,35.169998,0.5001421786120592,0.4740709146283655,0.49146759101251425,34.560001
2016-04-29,34.560001,0.49146759101251425,0.47509717576791805,0.4761092150170648,33.48
2016-05-02,33.48,0.4761092150170648,0.4757252569207432,0.46970988339021613,33.029999
2016-05-03,33.029999,0.46970988339021613,0.4762822343098217,0.45790672639362917,32.200001
2016-05-04,32.200001,0.45790672639362917,0.4769482378175957,0.4556314135381115,32.040001
2016-05-05,32.040001,0.4556314135381115,0.4774933650929086,0.4516496018202503,31.76
2016-05-06,31.76,0.4516496018202503,0.4781380368316268,0.44297497155858934,31.15
2016-05-09,31.15,0.44297497155858934,0.4785480671691315,0.43813991751990905,30.809999
2016-05-10,30.809999,0.43813991751990905,0.47858835916761466,0.4307451791808874,30.290001
2016-05-11,30.290001,0.4307451791808874,0.47825654270951834,0.43259385665529015,30.42
2016-05-12,30.42,0.43259385665529015,0.4778133304891922,0.4018771331058021,28.26
2016-05-13,28.26,0.4018771331058021,0.4763367467766401,0.40955629977246877,28.799999
2016-05-16,28.799999,0.40955629977246877,0.4750592534129693,0.41581342434584756,29.24
2016-05-17,29.24,0.41581342434584756,0.4739215967481987,0.4229237770193402,29.74
2016-05-18,29.74,0.4229237770193402,0.47304228289723166,0.4155289960182026,29.219999
2016-05-19,29.219999,0.4155289960182026,0.47238813021425863,0.4129692974971559,29.040001
2016-05-20,29.040001,0.4129692974971559,0.4712955057830869,0.43742889647326516,30.76
2016-05-23,30.76,0.43742889647326516,0.470259764173303,0.4209328782707623,29.6
2016-05-24,29.6,0.4209328782707623,0.4684726957717103,0.42235496302616615,29.700001
2016-05-25,29.700001,0.42235496302616615,0.4665718614903299,0.4287542662116041,30.15
2016-05-26,30.15,0.4287542662116041,0.4652019335419037,0.41751992320819115,29.360001
2016-05-27,29.360001,0.41751992320819115,0.4635357413727721,0.39448236632536976,27.74
2016-05-31,27.74,0.39448236632536976,0.4613576033371255,0.3943401592718999,27.73
2016-06-01,27.73,0.3943401592718999,0.4591415429465301,0.40201934015927193,28.27
2016-06-02,28.27,0.40201934015927193,0.45706769008342807,0.40813425767918093,28.700001
2016-06-03,28.700001,0.40813425767918093,0.45529247250663624,0.4431171786120592,31.16
