Date,High,Normalized High,Moving Average,Label,Actual Next Day
2000-03-27,1.385417,1.0,0.016666666666666666,0.9924809642151065,1.375
2000-03-28,1.375,0.9924809642151065,0.03320801607025178,0.9699245786647631,1.34375
2000-03-29,1.34375,0.9699245786647631,0.04937342571466449,0.9624055428798696,1.333333
2000-03-30,1.333333,0.9624055428798696,0.06541351809599565,0.898496265023455,1.244792
2000-03-31,1.244792,0.898496265023455,0.08038845584638657,0.8909772292385615,1.234375
2000-04-03,1.234375,0.8909772292385615,0.09523807633369594,0.8609018079033246,1.192708
2000-04-04,1.192708,0.8609018079033246,0.10958643979875135,0.8571426509130464,1.1875
2000-04-05,1.1875,0.8571426509130464,0.12387215064730213,0.8646616866979401,1.197917
2000-04-06,1.197917,0.8646616866979401,0.13828317875893445,0.9172927717791829,1.270833
2000-04-07,1.270833,0.9172927717791829,0.15357139162192085,0.9022554220137331,1.25
2000-04-10,1.25,0.9022554220137331,0.16860898198881638,0.8796990364633898,1.21875
2000-04-11,1.21875,0.8796990364633898,0.18327063259653953,0.8759398794731117,1.213542
2000-04-12,1.213542,0.8759398794731117,0.19786963058775806,0.8796990364633898,1.21875
2000-04-13,1.21875,0.8796990364633898,0.21253128119548123,0.8721800006784962,1.208333
2000-04-14,1.208333,0.8721800006784962,0.2270676145401228,0.8684208436882181,1.203125
2000-04-17,1.203125,0.8684208436882181,0.2415412952682598,0.8721800006784962,1.208333
2000-04-18,1.208333,0.8721800006784962,0.2560776286129014,0.8796990364633898,1.21875
2000-04-19,1.21875,0.8796990364633898,0.2707392792206245,0.8872180722482833,1.229167
2000-04-20,1.229167,0.8872180722482833,0.28552624709142926,0.8796990364633898,1.21875
2000-04-24,1.21875,0.8796990364633898,0.30018789769915244,0.9097744577986266,1.260417
2000-04-25,1.260417,0.9097744577986266,0.3153508053291295,0.9924809642151065,1.375
2000-04-26,1.375,0.9924809642151065,0.33189215473271466,0.9060145790040112,1.255208
2000-04-27,1.255208,0.9060145790040112,0.34699239771611484,0.9022554220137331,1.25
2000-04-28,1.25,0.9022554220137331,0.36202998808301046,0.9022554220137331,1.25
2000-05-01,1.25,0.9022554220137331,0.377067578449906,0.8872180722482833,1.229167
2000-05-02,1.229167,0.8872180722482833,0.39185454632071076,0.8759398794731117,1.213542
2000-05-03,1.213542,0.8759398794731117,0.4064535443119293,0.8872180722482833,1.229167
2000-05-04,1.229167,0.8872180722482833,0.421240512182734,0.9248118075640764,1.28125
2000-05-05,1.28125,0.9248118075640764,0.43665404230880195,0.9398491573295262,1.302083
2000-05-08,1.302083,0.9398491573295262,0.45231819493096076,0.93233084334897,1.291667
2000-05-09,1.291667,0.93233084334897,0.4678570423201103,0.9248118075640764,1.28125
2000-05-10,1.28125,0.9248118075640764,0.4832705724461782,0.93233084334897,1.291667
2000-05-11,1.291667,0.93233084334897,0.4988094198353277,0.9436090361241417,1.307292
2000-05-12,1.307292,0.9436090361241417,0.5145362371040634,1.0,1.40625
2000-05-15,1.40625,1.0,0.5312029037707301,1.0,1.411458
2000-05-16,1.411458,1.0,0.5478695704373967,0.9741699717596981,1.375
2000-05-17,1.375,0.9741699717596981,0.5641057366333917,0.9520297451287958,1.34375
2000-05-18,1.34375,0.9520297451287958,0.579972899052205,0.9225092067918422,1.302083
2000-05-19,1.302083,0.9225092067918422,0.5953480524987357,0.9261997168884939,1.307292
2000-05-22,1.307292,0.9261997168884939,0.6107847144468773,0.9446494334227444,1.333333
2000-05-23,1.333333,0.9446494334227444,0.6265288716705898,0.9889298866845488,1.395833
2000-05-24,1.395833,0.9889298866845488,0.6430110364486656,1.0,1.46875
2000-05-25,1.46875,1.0,0.6596777031153322,1.0,1.510417
2000-05-26,1.510417,1.0,0.676344369781999,1.0,1.651042
2000-05-30,1.651042,1.0,0.6930110364486656,1.0,1.71875
2000-05-31,1.71875,1.0,0.7096777031153323,0.9818181818181818,1.6875
2000-06-01,1.6875,0.9818181818181818,0.7260413394789687,0.9757573818181818,1.677083
2000-06-02,1.677083,0.9757573818181818,0.7423039625092718,0.9181818181818182,1.578125
2000-06-05,1.578125,0.9181818181818182,0.7576069928123021,0.884848290909091,1.520833
2000-06-06,1.520833,0.884848290909091,0.7723544643274536,0.9030301090909092,1.552083
2000-06-07,1.552083,0.9030301090909092,0.7874049661456354,0.8969698909090909,1.541667
2000-06-08,1.541667,0.8969698909090909,0.8023544643274536,0.9212119272727274,1.583333
2000-06-09,1.583333,0.9212119272727274,0.8177079964486658,0.9181818181818182,1.578125
2000-06-12,1.578125,0.9181818181818182,0.8330110267516961,0.9,1.546875
2000-06-13,1.546875,0.9,0.848011026751696,0.9030301090909092,1.552083
2000-06-14,1.552083,0.9030301090909092,0.8630615285698778,0.9030301090909092,1.552083
2000-06-15,1.552083,0.9030301090909092,0.8781120303880596,0.8939392,1.536458
2000-06-16,1.536458,0.8939392,0.8930110170547263,0.8909090909090909,1.53125
2000-06-19,1.53125,0.8909090909090909,0.9078595019032111,0.8757573818181819,1.505208
2000-06-20,1.505208,0.8757573818181819,0.9224554582668475,0.9212119272727274,1.583333
2000-06-21,1.583333,0.9212119272727274,0.9211423237213929,1.0,1.71875
2000-06-22,1.71875,1.0,0.9212676409844746,0.984848290909091,1.692708
2000-06-23,1.692708,0.984848290909091,0.92151636952188,0.9818181818181818,1.6875
2000-06-26,1.6875,0.9818181818181818,0.9218399135041851,0.9712122181818181,1.669271
2000-06-27,1.669271,0.9712122181818181,0.9230518460568246,0.9939392,1.708333
