Date,High,Normalized High,Moving Average,Label,Actual Next Day
1994-11-07,8.0625,0.9699248120300752,0.09912280701754386,0.9699248120300752,8.0625
1994-11-08,8.0625,0.9699248120300752,0.11528822055137845,0.9699248120300752,8.0625
1994-11-09,8.0625,0.9699248120300752,0.13145363408521302,0.9699248120300752,8.0625
1994-11-10,8.0625,0.9699248120300752,0.14761904761904762,0.9699248120300752,8.0625
1994-11-11,8.0625,0.9699248120300752,0.16378446115288223,0.9548872180451128,7.9375
1994-11-14,7.9375,0.9548872180451128,0.17969924812030075,0.9548872180451128,7.9375
1994-11-15,7.9375,0.9548872180451128,0.1956140350877193,0.9548872180451128,7.9375
1994-11-16,7.9375,0.9548872180451128,0.21152882205513782,0.9473684210526315,7.875
1994-11-17,7.875,0.9473684210526315,0.22731829573934836,0.9398496240601504,7.8125
1994-11-18,7.8125,0.9398496240601504,0.24298245614035086,0.9323308270676691,7.75
1994-11-21,7.75,0.9323308270676691,0.2585213032581454,0.9172932330827067,7.625
1994-11-22,7.625,0.9172932330827067,0.2738095238095238,0.9022556390977443,7.5
1994-11-23,7.5,0.9022556390977443,0.2888471177944862,0.9022556390977443,7.5
1994-11-25,7.5,0.9022556390977443,0.30388471177944865,0.9097744360902256,7.5625
1994-11-28,7.5625,0.9097744360902256,0.319047619047619,0.9097744360902256,7.5625
1994-11-29,7.5625,0.9097744360902256,0.33421052631578946,0.9022556390977443,7.5
1994-11-30,7.5,0.9022556390977443,0.34924812030075186,0.9022556390977443,7.5
1994-12-01,7.5,0.9022556390977443,0.36428571428571427,0.9022556390977443,7.5
1994-12-02,7.5,0.9022556390977443,0.37932330827067673,0.9097744360902256,7.5625
1994-12-05,7.5625,0.9097744360902256,0.3944862155388471,0.8947368421052632,7.4375
1994-12-06,7.4375,0.8947368421052632,0.40939849624060154,0.8947368421052632,7.4375
1994-12-07,7.4375,0.8947368421052632,0.4243107769423559,0.8947368421052632,7.4375
1994-12-08,7.4375,0.8947368421052632,0.4392230576441103,0.8872180451127819,7.375
1994-12-09,7.375,0.8872180451127819,0.4540100250626567,0.8947368421052632,7.4375
1994-12-12,7.4375,0.8947368421052632,0.4689223057644111,0.9022556390977443,7.5
1994-12-13,7.5,0.9022556390977443,0.4839598997493735,0.9022556390977443,7.5
1994-12-14,7.5,0.9022556390977443,0.49899749373433594,0.9097744360902256,7.5625
1994-12-15,7.5625,0.9097744360902256,0.5141604010025064,0.9097744360902256,7.5625
1994-12-16,7.5625,0.9097744360902256,0.5293233082706768,0.9172932330827067,7.625
1994-12-19,7.625,0.9172932330827067,0.5446115288220551,0.9172932330827067,7.625
1994-12-20,7.625,0.9172932330827067,0.5598997493734337,0.924812030075188,7.6875
1994-12-21,7.6875,0.924812030075188,0.5753132832080201,0.9323308270676691,7.75
1994-12-22,7.75,0.9323308270676691,0.5908521303258145,0.9323308270676691,7.75
1994-12-23,7.75,0.9323308270676691,0.606390977443609,0.9323308270676691,7.75
1994-12-27,7.75,0.9323308270676691,0.6219298245614034,0.9323308270676691,7.75
1994-12-28,7.75,0.9323308270676691,0.6374686716791979,0.9398496240601504,7.8125
1994-12-29,7.8125,0.9398496240601504,0.6531328320802003,0.9398496240601504,7.8125
1994-12-30,7.8125,0.9398496240601504,0.668796992481203,0.9398496240601504,7.8125
1995-01-03,7.8125,0.9398496240601504,0.6844611528822054,0.9398496240601504,7.8125
1995-01-04,7.8125,0.9398496240601504,0.7001253132832079,0.9323308270676691,7.75
1995-01-05,7.75,0.9323308270676691,0.7156641604010024,0.9398496240601504,7.8125
1995-01-06,7.8125,0.9398496240601504,0.7313283208020049,0.9323308270676691,7.75
1995-01-09,7.75,0.9323308270676691,0.7468671679197993,0.9323308270676691,7.75
1995-01-10,7.75,0.9323308270676691,0.7624060150375939,0.924812030075188,7.6875
1995-01-11,7.6875,0.924812030075188,0.7778195488721803,0.9097744360902256,7.5625
1995-01-12,7.5625,0.9097744360902256,0.7929824561403507,0.9097744360902256,7.5625
1995-01-13,7.5625,0.9097744360902256,0.8081453634085211,0.9172932330827067,7.625
1995-01-16,7.625,0.9172932330827067,0.8234335839598995,0.924812030075188,7.6875
1995-01-17,7.6875,0.924812030075188,0.8388471177944861,0.9172932330827067,7.625
1995-01-18,7.625,0.9172932330827067,0.8541353383458645,0.9022556390977443,7.5
1995-01-19,7.5,0.9022556390977443,0.8691729323308269,0.9097744360902256,7.5625
1995-01-20,7.5625,0.9097744360902256,0.8843358395989973,0.9097744360902256,7.5625
1995-01-23,7.5625,0.9097744360902256,0.8994987468671678,0.9172932330827067,7.625
1995-01-24,7.625,0.9172932330827067,0.9147869674185463,0.9172932330827067,7.625
1995-01-25,7.625,0.9172932330827067,0.9300751879699247,0.8571428571428571,7.125
1995-01-26,7.125,0.8571428571428571,0.9276942355889723,0.8571428571428571,7.125
1995-01-27,7.125,0.8571428571428571,0.9253132832080199,0.8421052631578947,7.0
1995-01-30,7.0,0.8421052631578947,0.9228070175438595,0.849624060150376,7.0625
1995-01-31,7.0625,0.849624060150376,0.920426065162907,0.849624060150376,7.0625
1995-02-01,7.0625,0.849624060150376,0.9180451127819546,0.8421052631578947,7.0
1995-02-02,7.0,0.8421052631578947,0.9159147869674183,0.849624060150376,7.0625
