Date,High,Normalized High,Moving Average,Label,Actual Next Day
2010-12-09,7.0,0.14515293499856652,0.1634111006080296,0.14577501900570322,7.03
2010-12-10,7.03,0.14577501900570322,0.1628857852242253,0.14743390969140113,7.11
2010-12-13,7.11,0.14743390969140113,0.16245723846375335,0.14639710301283992,7.06
2010-12-14,7.06,0.14639710301283992,0.16188008274602092,0.14432348965571756,6.96
2010-12-15,6.96,0.14432348965571756,0.161209614427218,0.14266459897001965,6.88
2010-12-16,6.88,0.14266459897001965,0.16057370633103385,0.14639710301283992,7.06
2010-12-17,7.06,0.14639710301283992,0.16010023128115758,0.1511664137342214,7.29
2010-12-20,7.29,0.1511664137342214,0.15966822849842374,0.1526179430842071,7.36
2010-12-21,7.36,0.1526179430842071,0.1591809293595,0.15904614449128646,7.67
2010-12-22,7.67,0.15904614449128646,0.1587247344209331,0.1588387831555742,7.66
2010-12-23,7.66,0.1588387831555742,0.1582858195936755,0.1559357244556029,7.52
2010-12-27,7.52,0.1559357244556029,0.1578019764770136,0.15531364044846618,7.49
2010-12-28,7.49,0.15531364044846618,0.1573077652935661,0.1538621110984805,7.42
2010-12-29,7.42,0.1538621110984805,0.1568481143327373,0.15489891777704168,7.47
2010-12-30,7.47,0.15489891777704168,0.15642302359452723,0.15717989246987632,7.58
2010-12-31,7.58,0.15717989246987632,0.15605668523476893,0.16215656452697003,7.82
2011-01-03,7.82,0.16215656452697003,0.1558043956096524,0.1615344805198333,7.79
2011-01-04,7.79,0.1615344805198333,0.1555797541626308,0.16568170723407807,7.99
2011-01-05,7.99,0.16568170723407807,0.15548644156156033,0.17169518596973296,8.28
2011-01-06,8.28,0.17169518596973296,0.15547261747251284,0.1789528327196613,8.63
2011-01-07,8.63,0.1789528327196613,0.15556593007358335,0.1768792193625389,8.53
2011-01-10,8.53,0.1768792193625389,0.15564887460786825,0.1768792193625389,8.53
2011-01-11,8.53,0.1768792193625389,0.15575601129798625,0.17501296734112876,8.44
2011-01-12,8.44,0.17501296734112876,0.15582513174322365,0.17459824466970428,8.42
2011-01-13,8.42,0.17459824466970428,0.15578020345381935,0.18019700073393471,8.69
2011-01-14,8.69,0.18019700073393471,0.15592881241107978,0.18019700073393471,8.69
2011-01-18,8.69,0.18019700073393471,0.1560463171679834,0.17770866470538788,8.57
2011-01-19,8.57,0.17770866470538788,0.15616036590262514,0.1762571353554022,8.5
2011-01-20,8.5,0.1762571353554022,0.15615345385810142,0.17646449669111441,8.51
2011-01-21,8.51,0.17646449669111441,0.15630206281536185,0.17480560600541653,8.43
2011-01-24,8.43,0.17480560600541653,0.15643339166131293,0.17750130336967562,8.56
2011-01-25,8.56,0.17750130336967562,0.15661656084119208,0.1779160260411001,8.58
2011-01-26,8.58,0.1779160260411001,0.1568446583104755,0.17584241268397774,8.48
2011-01-27,8.48,0.17584241268397774,0.1570312835126165,0.17252463131258192,8.32
2011-01-28,8.32,0.17252463131258192,0.15709003589106832,0.17003629528403505,8.2
2011-01-31,8.2,0.17003629528403505,0.15716952440309132,0.16858476593404942,8.13
2011-02-01,8.13,0.16858476593404942,0.1572904851822568,0.16713323658406373,8.06
2011-02-02,8.06,0.16713323658406373,0.1572939412045187,0.1615344805198333,7.79
2011-02-03,7.79,0.1615344805198333,0.157231732803805,0.1625712871983945,7.84
2011-02-04,7.84,0.1625712871983945,0.15716606838082947,0.1615344805198333,7.79
2011-02-07,7.79,0.1615344805198333,0.1571280521359489,0.16215656452697003,7.82
