Date,High,Normalized High,Moving Average,Label,Actual Next Day
1990-06-11,0.96875,0.8353295013805033,0.8057386166684772,0.853293289253804,0.989583
1990-06-12,0.989583,0.853293289253804,0.8060879101485814,0.8622756143282615,1.0
1990-06-13,1.0,0.8622756143282615,0.8066368060621423,0.8592817933953137,0.996528
1990-06-14,0.996528,0.8592817933953137,0.8069362168979575,0.853293289253804,0.989583
1990-06-15,0.989583,0.853293289253804,0.8072356133625125,0.8293418595146079,0.961806
1990-06-18,0.961806,0.8293418595146079,0.8073354217648708,0.8173657135072027,0.947917
1990-06-19,0.947917,0.8173657135072027,0.8071358193314141,0.8353295013805033,0.96875
1990-06-20,0.96875,0.8353295013805033,0.8072356133625125,0.8413171432463987,0.975694
1990-06-21,0.975694,0.8413171432463987,0.8074851128115184,0.8383233223134511,0.972222
1990-06-22,0.972222,0.8383233223134511,0.8076847152449751,0.8143710302986406,0.944444
1990-06-25,0.944444,0.8143710302986406,0.8076847152449751,0.8173657135072027,0.947917
1990-06-26,0.947917,0.8173657135072027,0.8077845236473336,0.8143710302986406,0.944444
1990-06-27,0.944444,0.8143710302986406,0.8077845236473336,0.8143710302986406,0.944444
1990-06-28,0.944444,0.8143710302986406,0.8077346122605242,0.8173657135072027,0.947917
1990-06-29,0.947917,0.8173657135072027,0.8077346122605242,0.8203595344401504,0.951389
1990-07-02,0.951389,0.8203595344401504,0.8077346122605242,0.8203595344401504,0.951389
1990-07-03,0.951389,0.8203595344401504,0.8077845092760734,0.8203595344401504,0.951389
1990-07-05,0.951389,0.8203595344401504,0.807934214693981,0.8203595344401504,0.951389
1990-07-06,0.951389,0.8203595344401504,0.8081338171274377,0.8143710302986406,0.944444
1990-07-09,0.944444,0.8143710302986406,0.8083833165764436,0.8203595344401504,0.951389
1990-07-10,0.951389,0.8203595344401504,0.8086827130409985,0.8263471763060458,0.958333
1990-07-11,0.958333,0.8263471763060458,0.8086827130409985,0.8413171432463987,0.975694
1990-07-12,0.975694,0.8413171432463987,0.8091318149234612,0.8802394022015623,1.020833
1990-07-13,1.020833,0.8802394022015623,0.810479120570849,0.8832340854101242,1.024306
1990-07-16,1.024306,0.8832340854101242,0.8119761316361446,0.8742517603356668,1.013889
1990-07-17,1.013889,0.8742517603356668,0.8135729367325383,0.8652694352612091,1.003472
1990-07-18,1.003472,0.8652694352612091,0.8153194472468398,0.8622756143282615,1.0
1990-07-19,1.0,0.8622756143282615,0.8168663553276845,0.8652694352612091,1.003472
1990-07-20,1.003472,0.8652694352612091,0.8184631604240783,0.8353295013805033,0.96875
1990-07-23,0.96875,0.8353295013805033,0.8195609666224603,0.8323356804475556,0.965278
1990-07-24,0.965278,0.8323356804475556,0.8206587728208423,0.8413171432463987,0.975694
1990-07-25,0.975694,0.8413171432463987,0.8217565646479642,0.8413171432463987,0.975694
1990-07-26,0.975694,0.8413171432463987,0.8226547684128894,0.8323356804475556,0.965278
1990-07-27,0.965278,0.8323356804475556,0.8235030751622656,0.8323356804475556,0.965278
1990-07-30,0.965278,0.8323356804475556,0.8243513819116417,0.8323356804475556,0.965278
1990-07-31,0.965278,0.8323356804475556,0.8250998946299196,0.8293418595146079,0.961806
1990-08-01,0.961806,0.8293418595146079,0.8255489965123821,0.8233533553730981,0.954861
1990-08-02,0.954861,0.8233533553730981,0.8259980983948448,0.8233533553730981,0.954861
1990-08-03,0.954861,0.8233533553730981,0.8265469943084057,0.7934134214923922,0.920139
1990-08-06,0.920139,0.7934134214923922,0.826546994308406,0.8053895674997974,0.934028
1990-08-07,0.934028,0.8053895674997974,0.8263973032617585,0.7964072424253399,0.923611
1990-08-08,0.923611,0.7964072424253399,0.8261478038127525,0.7934134214923922,0.920139
1990-08-09,0.920139,0.7934134214923922,0.8260480097816543,0.7844310964179347,0.909722
1990-08-10,0.909722,0.7844310964179347,0.8258484073481974,0.7694611294775817,0.892361
1990-08-13,0.892361,0.7694611294775817,0.8253494084501857,0.7904196005594445,0.916667
1990-08-14,0.916667,0.7904196005594445,0.8253993198369951,0.7904196005594445,0.916667
1990-08-15,0.916667,0.7904196005594445,0.8254492312238045,0.781437275484987,0.90625
1990-08-16,0.90625,0.781437275484987,0.8253993342082554,0.7455088374627713,0.864583
1990-08-17,0.864583,0.7455088374627713,0.8247007328767869,0.7395211955968759,0.857639
1990-08-20,0.857639,0.7395211955968759,0.8238524261274108,0.7245512286565229,0.840278
1990-08-21,0.840278,0.7245512286565229,0.8228045313158382,0.7245512286565229,0.840278
1990-08-22,0.840278,0.7245512286565229,0.8216069310863579,0.6976051157087647,0.809028
1990-08-23,0.809028,0.6976051157087647,0.8197107295254091,0.7005989366417125,0.8125
1990-08-24,0.8125,0.7005989366417125,0.8179143219955586,0.7065865785076079,0.819444
1990-08-27,0.819444,0.7065865785076079,0.8160680030788987,0.6976051157087647,0.809028
1990-08-28,0.809028,0.6976051157087647,0.8137725966510364,0.7005989366417125,0.8125
1990-08-29,0.8125,0.7005989366417125,0.8114771902231741,0.7005989366417125,0.8125
1990-08-30,0.8125,0.7005989366417125,0.8092316808108608,0.7185627245150131,0.833333
1990-08-31,0.833333,0.7185627245150131,0.8072855678631026,0.7125750826491177,0.826389
1990-09-04,0.826389,0.7125750826491177,0.805239660884246,0.7065865785076079,0.819444
1990-09-05,0.819444,0.7065865785076079,0.8030939455030311,0.7065865785076079,0.819444
1990-09-06,0.819444,0.7065865785076079,0.8006488336572612,0.7275450495894706,0.84375
1990-09-07,0.84375,0.7275450495894706,0.7984033242449481,0.733532691455366,0.850694
1990-09-10,0.850694,0.733532691455366,0.7963075058792823,0.7065865785076079,0.819444
1990-09-11,0.819444,0.7065865785076079,0.7938623940335124,0.691616611567255,0.802083
1990-09-12,0.802083,0.691616611567255,0.79156697323439,0.6976051157087647,0.809028
1990-09-13,0.809028,0.6976051157087647,0.7895709632710827,0.6886227906343072,0.798611
1990-09-14,0.798611,0.6886227906343072,0.7871258514253127,0.6676651818280589,0.774306
1990-09-17,0.774306,0.6676651818280589,0.7842316520683403,0.6886227906343072,0.798611
1990-09-18,0.798611,0.6886227906343072,0.7817366432070212,0.691616611567255,0.802083
1990-09-19,0.802083,0.691616611567255,0.7796907362281649,0.676646644626902,0.784722
1990-09-20,0.784722,0.676646644626902,0.7773454184134931,0.6736528236939543,0.78125
1990-09-21,0.78125,0.6736528236939543,0.7750001149700818,0.6706590027610065,0.777778
1990-09-24,0.777778,0.6706590027610065,0.7726049145111212,0.6556890358206536,0.760417
1990-09-25,0.760417,0.6556890358206536,0.7699103032163455,0.6497005316791439,0.753472
1990-09-26,0.753472,0.6497005316791439,0.767065986503662,0.6556890358206536,0.760417
1990-09-27,0.760417,0.6556890358206536,0.764321478193337,0.6407190688803007,0.743056
1990-09-28,0.743056,0.6407190688803007,0.7613274704340062,0.6796404655598497,0.788194
1990-10-01,0.788194,0.6796404655598497,0.7589821526193344,0.70958126171617,0.822917
1990-10-02,0.822917,0.70958126171617,0.7572356564762933,0.691616611567255,0.802083
1990-10-03,0.802083,0.691616611567255,0.7550899410950784,0.6706590027610065,0.777778
1990-10-04,0.777778,0.6706590027610065,0.7524951382026611,0.6826351487684118,0.791667
1990-10-05,0.791667,0.6826351487684118,0.7498504382946947,0.6946112947758171,0.805556
1990-10-08,0.805556,0.6946112947758171,0.7467566365042656,0.6976051157087647,0.809028
1990-10-09,0.809028,0.6976051157087647,0.7436628203425764,0.6946112947758171,0.805556
1990-10-10,0.805556,0.6946112947758171,0.7406688125832456,0.6676651818280589,0.774306
1990-10-11,0.774306,0.6676651818280589,0.7373754083593596,0.6646704986194968,0.770833
1990-10-12,0.770833,0.6646704986194968,0.7340819897642135,0.6586828567536014,0.763889
1990-10-15,0.763889,0.6586828567536014,0.73063888012242,0.6556890358206536,0.760417
1990-10-16,0.760417,0.6556890358206536,0.727644872363089,0.6467067107461961,0.75
1990-10-17,0.75,0.6467067107461961,0.7245510562013996,0.6646704986194968,0.770833
1990-10-18,0.770833,0.6646704986194968,0.7216069454576178,0.691616611567255,0.802083
1990-10-19,0.802083,0.691616611567255,0.7191119365962988,0.7035927575746602,0.815972
1990-10-22,0.815972,0.7035927575746602,0.7169662212150839,0.691616611567255,0.802083
1990-10-23,0.802083,0.691616611567255,0.7146209034004122,0.7005989366417125,0.8125
1990-10-24,0.8125,0.7005989366417125,0.712425291003648,0.7005989366417125,0.8125
1990-10-25,0.8125,0.7005989366417125,0.7102795756224332,0.6886227906343072,0.798611
1990-10-26,0.798611,0.6886227906343072,0.7080340662101199,0.676646644626902,0.784722
1990-10-29,0.784722,0.676646644626902,0.7055889543643499,0.6646704986194968,0.770833
1990-10-30,0.770833,0.6646704986194968,0.703443238983135,0.6646704986194968,0.770833
1990-10-31,0.770833,0.6646704986194968,0.7010979211684633,0.6556890358206536,0.760417
1990-11-01,0.760417,0.6556890358206536,0.6987526177250518,0.6826351487684118,0.791667
1990-11-02,0.791667,0.6826351487684118,0.6969063131796521,0.691616611567255,0.802083
1990-11-05,0.802083,0.691616611567255,0.6953594050988076,0.676646644626902,0.784722
1990-11-06,0.784722,0.676646644626902,0.6938124970179628,0.6676651818280589,0.774306
