Date,High,Normalized High,Moving Average,Label,Actual Next Day
2017-12-18,8.94,0.8884913536076327,0.8012820512820517,0.9071755118266747,9.128
2017-12-19,9.128,0.9071755118266747,0.8036904525276622,0.9043927648578811,9.1
2017-12-20,9.1,0.9043927648578811,0.8061949247995763,0.8944543828264759,9.0
2017-12-21,9.0,0.8944543828264759,0.8085171934009147,0.87934804213874,8.848
2017-12-22,8.848,0.87934804213874,0.810720201417876,0.8807394156231366,8.862
2017-12-26,8.862,0.8807394156231366,0.813406877360366,0.8803418803418804,8.858
2017-12-27,8.858,0.8803418803418804,0.8158417809580603,0.8769628304512026,8.824
2017-12-28,8.824,0.8769628304512026,0.8182104286755453,0.8783542039355993,8.838
2017-12-29,8.838,0.8783542039355993,0.8206022659511035,0.8837209302325582,8.892
2018-01-02,8.892,0.8837209302325582,0.8226330086795206,0.8972371297952695,9.028
2018-01-03,9.028,0.8972371297952695,0.8246173722917912,0.8990260385609222,9.046
2018-01-04,9.046,0.8990260385609222,0.8266149870801036,0.885311071357583,8.908
2018-01-05,8.908,0.885311071357583,0.8284734645199764,0.8952494533889882,9.008
2018-01-08,9.008,0.8952494533889882,0.830500894454383,0.8912741005764262,8.968
2018-01-09,8.968,0.8912741005764262,0.8325150732127479,0.8789505068574835,8.844
2018-01-10,8.844,0.8789505068574835,0.8341648446299612,0.8867024448419798,8.922
2018-01-11,8.922,0.8867024448419798,0.8359405022195722,0.8970383621546413,9.026
2018-01-12,9.026,0.8970383621546413,0.8377526005432984,0.9101570264360962,9.158
2018-01-16,9.158,0.9101570264360962,0.8395381965149408,0.8998211091234348,9.054
2018-01-17,9.054,0.8998211091234348,0.8412111574902273,0.9123434704830053,9.18
2018-01-18,9.18,0.9123434704830053,0.8429801894918175,0.922878155436295,9.286
2018-01-19,9.286,0.922878155436295,0.8449513019280463,0.9125422381236336,9.182
2018-01-22,9.182,0.9125422381236336,0.846779964221825,0.9125422381236336,9.182
2018-01-23,9.182,0.9125422381236336,0.8486483800437291,0.9189028026237329,9.246
2018-01-24,9.246,0.9189028026237329,0.8506228052739683,0.9105545617173526,9.162
2018-01-25,9.162,0.9105545617173526,0.8524315908036841,0.9151262174517989,9.208
2018-01-26,9.208,0.9151262174517989,0.8545319022063211,0.9191015702643609,9.248
2018-01-29,9.248,0.9191015702643609,0.8566355264029685,0.9143311468892864,9.2
2018-01-30,9.2,0.9143311468892864,0.858802093685815,0.9222818525144106,9.28
2018-01-31,9.28,0.9222818525144106,0.8612436228715301,0.9196978731862453,9.254
2018-02-01,9.254,0.9196978731862453,0.8636255217650569,0.9089644205923277,9.146
2018-02-02,9.146,0.9089644205923277,0.8657589611077986,0.9083681176704433,9.14
2018-02-05,9.14,0.9083681176704433,0.8678029550122576,0.9342079109520971,9.4
2018-02-06,9.4,0.9342079109520971,0.8700887828794809,0.9302325581395349,9.36
2018-02-07,9.36,0.9302325581395349,0.8723282316305576,0.9113496322798649,9.17
2018-02-08,9.17,0.9113496322798649,0.8742364009805874,0.9316239316239318,9.374
2018-02-09,9.374,0.9316239316239318,0.8763864042933814,0.9381832637646591,9.44
2018-02-12,9.44,0.9381832637646591,0.8786357914264895,0.9572649572649573,9.632
2018-02-13,9.632,0.9572649572649573,0.8812595242827804,0.9642218246869411,9.702
2018-02-14,9.702,0.9642218246869411,0.8838368780229248,0.9850924269528922,9.912
2018-02-15,9.912,0.9850924269528922,0.8868349566023987,0.9854899622341484,9.916
2018-02-16,9.916,0.9854899622341484,0.8896806466573911,0.9862850327966607,9.924
2018-02-20,9.924,0.9862850327966607,0.8923640098058705,0.9932419002186444,9.994
2018-02-21,9.994,0.9932419002186444,0.8950043066322138,0.9904591532498509,9.966
2018-02-22,9.966,0.9904591532498509,0.8975717219903268,0.99264559729676,9.988
2018-02-23,9.988,0.99264559729676,0.9001225733783874,1.0,10.078
2018-02-26,10.078,1.0,0.9027728085867621,1.0,10.174
2018-02-27,10.174,1.0,0.9054694229112834,1.0,10.2
2018-02-28,10.2,1.0,0.9081627244417942,0.9984313725490196,10.184
2018-03-01,10.184,0.9984313725490196,0.9107967542413508,0.9913725490196079,10.112
2018-03-02,10.112,0.9913725490196079,0.9132435683078639,1.0,10.246
2018-03-05,10.246,1.0,0.9160064385125946,1.0,10.386
2018-03-06,10.386,1.0,0.918951512387901,1.0,10.51
2018-03-07,10.51,1.0,0.9218237047949771,1.0,10.826
2018-03-08,10.826,1.0,0.924566698235645,1.0,10.936
2018-03-09,10.936,1.0,0.9271937438859463,1.0,10.964
2018-03-12,10.964,1.0,0.929751220862028,1.0,10.99
2018-03-13,10.99,1.0,0.9321463709315966,0.9941765241128299,10.926
2018-03-14,10.926,0.9941765241128299,0.9344544014517439,1.0,10.994
2018-03-15,10.994,1.0,0.9366110303525588,0.9956339821720939,10.946
2018-03-16,10.946,0.9956339821720939,0.9383967408286331,0.9727123885755867,10.694
2018-03-19,10.694,0.9727123885755867,0.9394890221077817,0.9849008550118246,10.828
2018-03-20,10.828,0.9849008550118246,0.9408308236103474,1.0,11.036
2018-03-21,11.036,1.0,0.9425899172299061,0.9902138455962306,10.928
2018-03-22,10.928,0.9902138455962306,0.9444376806208644,0.9760782892352302,10.772
2018-03-23,10.772,0.9760782892352302,0.9460266618477325,0.9894889452700254,10.92
2018-03-26,10.92,0.9894889452700254,0.947845779596535,1.0,11.068
2018-03-27,11.068,1.0,0.9498963990890149,0.9685580050596314,10.72
2018-03-28,10.72,0.9685580050596314,0.9513997957744155,0.9716299241055294,10.754
2018-03-29,10.754,0.9716299241055294,0.9528649456722983,0.9672930972172027,10.706
2018-04-02,10.706,0.9672930972172027,0.9540325451293304,0.9701843151427538,10.738
2018-04-03,10.738,0.9701843151427538,0.9552185164056943,0.9844597036501628,10.896
2018-04-04,10.896,0.9844597036501628,0.9568709936105706,0.9981929887965306,11.048
2018-04-05,11.048,0.9981929887965306,0.9585867192006964,0.993314058547163,10.994
2018-04-06,10.994,0.993314058547163,0.9602873851668754,1.0,11.092
2018-04-09,11.092,1.0,0.9623048767192507,1.0,11.306
2018-04-10,11.306,1.0,0.9641931693052176,0.9968158499911551,11.27
2018-04-11,11.27,0.9968158499911551,0.9658561274358263,0.9987617194410048,11.292
2018-04-12,11.292,0.9987617194410048,0.9673328723192415,0.9989386166637185,11.294
2018-04-13,11.294,0.9989386166637185,0.9689848307782463,1.0,11.466
2018-04-16,11.466,1.0,0.9704457729368627,1.0,11.558
2018-04-17,11.558,1.0,0.9717311370129245,1.0,11.596
2018-04-18,11.596,1.0,0.9731887663775306,0.9925836495343221,11.51
2018-04-19,11.51,0.9925836495343221,0.9745227899010421,0.9944808554674025,11.532
2018-04-20,11.532,0.9944808554674025,0.9757824241151032,0.9972404277337013,11.564
2018-04-23,11.564,0.9972404277337013,0.9772271885487089,0.9953432218006208,11.542
2018-04-24,11.542,0.9953432218006208,0.9785641386211894,0.965505346671266,11.196
2018-04-25,11.196,0.965505346671266,0.9793375348946378,0.9653328734046224,11.194
2018-04-26,11.194,0.9653328734046224,0.9801875636698933,0.9682649189375646,11.228
2018-04-27,11.228,0.9682649189375646,0.9809539481102793,0.970679544670576,11.256
2018-04-30,11.256,0.970679544670576,0.9818036426350181,0.9630907209382545,11.168
2018-05-01,11.168,0.9630907209382545,0.9827057476407836,0.9734391169368748,11.288
2018-05-02,11.288,0.9734391169368748,0.9837902642952241,0.9743014832700931,11.298
2018-05-03,11.298,0.9743014832700931,0.984458490500524,0.9675750258709901,11.22
2018-05-04,11.22,0.9675750258709901,0.985080864962715,0.9627457744049672,11.164
2018-05-07,11.164,0.9627457744049672,0.9859374673314666,0.9825802000689893,11.394
2018-05-08,11.394,0.9825802000689893,0.9867867384722175,1.0,11.814
2018-05-09,11.814,1.0,0.9878170174094733,1.0,12.056
2018-05-10,12.056,1.0,0.988529268121724,1.0,12.114
2018-05-11,12.114,1.0,0.9891255710436084,1.0,12.162
2018-05-14,12.162,1.0,0.9893740305943937,0.9804308501891136,11.924
2018-05-15,11.924,0.9804308501891136,0.9892897120603098,0.978293043907252,11.898
2018-05-16,11.898,0.978293043907252,0.9891565122454863,0.9666173326755467,11.756
