Date,High,Normalized High,Moving Average,Label,Actual Next Day
2001-01-16,3.75,1.0,0.016666666666666666,1.0,3.75
2001-01-17,3.75,1.0,0.03333333333333333,1.0,4.125
2001-01-18,4.125,1.0,0.05,1.0,4.28125
2001-01-19,4.28125,1.0,0.06666666666666667,1.0,4.625
2001-01-22,4.625,1.0,0.08333333333333333,1.0,4.78125
2001-01-23,4.78125,1.0,0.1,0.9673202614379085,4.625
2001-01-24,4.625,0.9673202614379085,0.11612200435729848,0.9803921568627451,4.6875
2001-01-25,4.6875,0.9803921568627451,0.13246187363834422,0.9705882352941176,4.640625
2001-01-26,4.640625,0.9705882352941176,0.14863834422657954,0.9803921568627451,4.6875
2001-01-29,4.6875,0.9803921568627451,0.1649782135076253,0.9777777777777777,4.675
2001-01-30,4.675,0.9777777777777777,0.18127450980392157,0.996078431372549,4.7625
2001-01-31,4.7625,0.996078431372549,0.19787581699346407,1.0,5.3
2001-02-01,5.3,1.0,0.21454248366013073,0.9905660377358491,5.25
2001-02-02,5.25,0.9905660377358491,0.23105191762239488,1.0,5.3625
2001-02-05,5.3625,1.0,0.24771858428906154,0.9333333333333333,5.005
2001-02-06,5.005,0.9333333333333333,0.2632741398446171,0.9324009324009325,5.0
2001-02-07,5.0,0.9324009324009325,0.27881415538463267,0.9398601398601399,5.04
2001-02-08,5.04,0.9398601398601399,0.29447849104896834,0.9207459207459208,4.9375
2001-02-09,4.9375,0.9207459207459208,0.3098242563947337,0.9207459207459208,4.9375
2001-02-12,4.9375,0.9207459207459208,0.3251700217404991,0.9109557109557109,4.885
2001-02-13,4.885,0.9109557109557109,0.34035261692309426,0.8974358974358975,4.8125
2001-02-14,4.8125,0.8974358974358975,0.3553098818803592,0.8927738927738927,4.7875
2001-02-15,4.7875,0.8927738927738927,0.3701894467599241,0.8438228438228439,4.525
2001-02-16,4.525,0.8438228438228439,0.38425316082363814,0.8461538461538461,4.5375
2001-02-20,4.5375,0.8461538461538461,0.39835572492620225,0.8433566433566434,4.5225
2001-02-21,4.5225,0.8433566433566434,0.4124116689821463,0.8456876456876458,4.535
2001-02-22,4.535,0.8456876456876458,0.4265064630769404,0.8717948717948718,4.675
2001-02-23,4.675,0.8717948717948718,0.44103637760685493,0.8913752913752915,4.78
2001-02-26,4.78,0.8913752913752915,0.4558926324631098,0.8857808857808858,4.75
2001-02-27,4.75,0.8857808857808858,0.4706556472261246,0.8857808857808858,4.75
2001-02-28,4.75,0.8857808857808858,0.4854186619891393,0.881118881118881,4.725
2001-03-01,4.725,0.881118881118881,0.5001039766744539,0.8769230769230769,4.7025
2001-03-02,4.7025,0.8769230769230769,0.5147193612898386,0.8881118881118881,4.7625
2001-03-05,4.7625,0.8881118881118881,0.5295212260917034,0.8904428904428905,4.775
2001-03-06,4.775,0.8904428904428905,0.5443619409324182,0.8853146853146853,4.7475
2001-03-07,4.7475,0.8853146853146853,0.5591171856876629,0.8848484848484849,4.745
2001-03-08,4.745,0.8848484848484849,0.5738646604351376,0.8769230769230769,4.7025
2001-03-09,4.7025,0.8769230769230769,0.5884800450505222,0.881118881118881,4.725
2001-03-12,4.725,0.881118881118881,0.6031653597358368,0.8787878787878789,4.7125
2001-03-13,4.7125,0.8787878787878789,0.6178118243823014,0.8648018648018648,4.6375
2001-03-14,4.6375,0.8648018648018648,0.6322251887956658,0.8298368298368299,4.45
2001-03-15,4.45,0.8298368298368299,0.6460558026262796,0.8298368298368299,4.45
2001-03-16,4.45,0.8298368298368299,0.6598864164568935,0.8275058275058276,4.4375
2001-03-19,4.4375,0.8275058275058276,0.6736781802486572,0.8186480186480186,4.39
2001-03-20,4.39,0.8186480186480186,0.6873223138927909,0.8018648018648019,4.3
2001-03-21,4.3,0.8018648018648019,0.7006867272572043,0.8321678321678323,4.4625
2001-03-22,4.4625,0.8321678321678323,0.7145561911266681,0.8531468531468532,4.575
2001-03-23,4.575,0.8531468531468532,0.7287753053457824,0.8624708624708625,4.625
2001-03-26,4.625,0.8624708624708625,0.7431498197202967,0.8601398601398601,4.6125
2001-03-27,4.6125,0.8601398601398601,0.7574854840559611,0.8578088578088577,4.6
2001-03-28,4.6,0.8578088578088577,0.7717822983527753,0.8298368298368299,4.45
2001-03-29,4.45,0.8298368298368299,0.7856129121833891,0.8624708624708625,4.625
2001-03-30,4.625,0.8624708624708625,0.7999874265579036,0.8578088578088577,4.6
2001-04-02,4.6,0.8578088578088577,0.8142842408547178,0.8391608391608392,4.5
2001-04-03,4.5,0.8391608391608392,0.8282702548407318,0.8391608391608392,4.5
2001-04-04,4.5,0.8391608391608392,0.8422562688267459,0.8447552447552449,4.53
2001-04-05,4.53,0.8447552447552449,0.856335522906,0.8829836829836831,4.735
2001-04-06,4.735,0.8829836829836831,0.8710519176223948,0.883916083916084,4.74
2001-04-09,4.74,0.883916083916084,0.8857838523543294,0.8904428904428905,4.775
2001-04-10,4.775,0.8904428904428905,0.9006245671950442,0.9743589743589743,5.225
2001-04-11,5.225,0.9743589743589743,0.9001972167676938,1.0,5.5875
2001-04-12,5.5875,1.0,0.9001972167676938,0.9977628635346756,5.575
2001-04-16,5.575,0.9977628635346756,0.9001599311599384,0.9731543624161073,5.4375
2001-04-17,5.4375,0.9731543624161073,0.8997125038668735,0.9579418344519015,5.3525
2001-04-18,5.3525,0.9579418344519015,0.899011534441072,0.9521252796420582,5.32
2001-04-19,5.32,0.9521252796420582,0.8982136224351063,0.9753914988814317,5.45
2001-04-20,5.45,0.9753914988814317,0.898348143059165,0.9440715883668904,5.275
