Date,High,Normalized High,Moving Average,Label,Actual Next Day
1991-05-21,8.0,0.7300380450201687,0.7764892449122216,0.7300380450201687,8.0
1991-05-22,8.0,0.7300380450201687,0.7769328449257151,0.7338403569229006,8.041667
1991-05-23,8.041667,0.7338403569229006,0.7775031871483871,0.7186312005667286,7.875
1991-05-24,7.875,0.7186312005667286,0.7775031871483871,0.7148288886639966,7.833333
1991-05-28,7.833333,0.7148288886639966,0.7775031871483871,0.7186312005667286,7.875
1991-05-29,7.875,0.7186312005667286,0.7775665590134326,0.7186312005667286,7.875
1991-05-30,7.875,0.7186312005667286,0.7771863308649846,0.7224335124694605,7.916667
1991-05-31,7.916667,0.7224335124694605,0.7767427323724037,0.7376425775708769,8.083333
1991-06-03,8.083333,0.7376425775708769,0.7766159886423125,0.7262357331174367,7.958333
1991-06-04,7.958333,0.7262357331174367,0.7762357604938646,0.7224335124694605,7.916667
1991-06-05,7.916667,0.7224335124694605,0.7752218197786115,0.7072243561132884,7.75
1991-06-06,7.75,0.7072243561132884,0.7736375353197739,0.7034220442105564,7.708333
1991-06-07,7.708333,0.7034220442105564,0.7716730227124883,0.7110266680160203,7.791667
1991-06-10,7.791667,0.7110266680160203,0.7697085116261153,0.7148288886639966,7.833333
1991-06-11,7.833333,0.7148288886639966,0.7683143412415017,0.7072243561132884,7.75
1991-06-12,7.75,0.7072243561132884,0.7668568005127552,0.6996198235625802,7.666667
1991-06-13,7.666667,0.6996198235625802,0.7653992597840086,0.7034220442105564,7.708333
1991-06-14,7.708333,0.7034220442105564,0.7641318316085735,0.6996198235625802,7.666667
1991-06-17,7.666667,0.6996198235625802,0.762674290879827,0.7110266680160203,7.791667
1991-06-18,7.791667,0.7110266680160203,0.7610266360768564,0.7110266680160203,7.791667
1991-06-19,7.791667,0.7110266680160203,0.7593789812738858,0.7072243561132884,7.75
1991-06-20,7.75,0.7072243561132884,0.7572877264574218,0.7034220442105564,7.708333
1991-06-21,7.708333,0.7034220442105564,0.7551330997759123,0.7072243561132884,7.75
