Date,High,Normalized High,Moving Average,Label,Actual Next Day
2002-03-20,17.35,0.6141592920353983,0.5764070755162245,0.611504424778761,17.275
2002-03-21,17.275,0.611504424778761,0.5772005858407083,0.6244247433628318,17.639999
2002-03-22,17.639999,0.6244247433628318,0.578017694985251,0.6300884601769912,17.799999
2002-03-25,17.799999,0.6300884601769912,0.5789026507374634,0.6212389026548673,17.549999
2002-03-26,17.549999,0.6212389026548673,0.5796843610619471,0.6044248141592921,17.075001
2002-03-27,17.075001,0.6044248141592921,0.5802241846607672,0.6061946902654868,17.125
2002-03-28,17.125,0.6061946902654868,0.5806696117994102,0.6053097345132744,17.1
2002-04-01,17.1,0.6053097345132744,0.5811327380530976,0.607079646017699,17.15
2002-04-02,17.15,0.607079646017699,0.5816342135693218,0.611858407079646,17.285
2002-04-03,17.285,0.611858407079646,0.5820324430678468,0.6371681415929203,18.0
2002-04-04,18.0,0.6371681415929203,0.5828584017699118,0.6610619115044247,18.674999
2002-04-05,18.674999,0.6610619115044247,0.584112089085546,0.6584070796460177,18.6
2002-04-08,18.6,0.6584070796460177,0.5850737415929207,0.6584070796460177,18.6
2002-04-09,18.6,0.6584070796460177,0.5862418825958706,0.6646017699115043,18.775
2002-04-10,18.775,0.6646017699115043,0.5874070749262541,0.6867256637168141,19.4
2002-04-11,19.4,0.6867256637168141,0.5890884914454282,0.6823008849557521,19.275
2002-04-12,19.275,0.6823008849557521,0.5905103203539828,0.6690265486725663,18.9
2002-04-15,18.9,0.6690265486725663,0.5914837716814164,0.6601769911504425,18.65
2002-04-16,18.65,0.6601769911504425,0.5921799374631274,0.6628318584070797,18.725
2002-04-17,18.725,0.6628318584070797,0.5928820023598825,0.6601769911504425,18.65
2002-04-18,18.65,0.6601769911504425,0.5937551587020654,0.6486726017699115,18.325001
2002-04-19,18.325001,0.6486726017699115,0.5944483746312689,0.6472566371681416,18.285
2002-04-22,18.285,0.6472566371681416,0.5950589941002955,0.6465486371681416,18.264999
2002-04-23,18.264999,0.6465486371681416,0.5954070766961658,0.6463716814159293,18.26
2002-04-24,18.26,0.6463716814159293,0.5956342153392336,0.6389380176991151,18.049999
2002-04-25,18.049999,0.6389380176991151,0.5960766932153398,0.6353982654867256,17.950001
2002-04-26,17.950001,0.6353982654867256,0.5965044224188797,0.6407079646017699,18.1
2002-04-29,18.1,0.6407079646017699,0.5975486702064904,0.6407079646017699,18.1
2002-04-30,18.1,0.6407079646017699,0.5985811185840716,0.6407079646017699,18.1
2002-05-01,18.1,0.6407079646017699,0.599722710914455,0.6575221592920354,18.575001
2002-05-02,18.575001,0.6575221592920354,0.6013598796460184,0.6638937699115045,18.754999
2002-05-03,18.754999,0.6638937699115045,0.603250734513275,0.6640707964601771,18.76
2002-05-06,18.76,0.6640707964601771,0.6052330353982308,0.6578760707964602,18.584999
2002-05-07,18.584999,0.6578760707964602,0.6072595834808268,0.6578760707964602,18.584999
2002-05-08,18.584999,0.6578760707964602,0.6092300843657825,0.6469026548672566,18.275
2002-05-09,18.275,0.6469026548672566,0.6107817067846616,0.648141557522124,18.309999
2002-05-10,18.309999,0.648141557522124,0.6123716766961659,0.6548672566371682,18.5
2002-05-13,18.5,0.6548672566371682,0.6141415882005907,0.6672566371681417,18.85
2002-05-14,18.85,0.6672566371681417,0.6162359834808268,0.6690265486725663,18.9
2002-05-15,18.9,0.6690265486725663,0.6184808212389389,0.6752212743362832,19.075001
2002-05-16,19.075001,0.6752212743362832,0.6208613528023608,0.6582300530973452,18.594999
2002-05-17,18.594999,0.6582300530973452,0.6230471929203549,0.6499115398230089,18.360001
2002-05-20,18.360001,0.6499115398230089,0.6249115002949862,0.6654866902654867,18.799999
2002-05-21,18.799999,0.6654866902654867,0.6268643020648976,0.6486726017699115,18.325001
2002-05-22,18.325001,0.6486726017699115,0.6284129752212398,0.6442478230088495,18.200001
2002-05-23,18.200001,0.6442478230088495,0.6297699079646026,0.6442478230088495,18.200001
2002-05-24,18.200001,0.6442478230088495,0.6311415899705023,0.6371681415929203,18.0
2002-05-28,18.0,0.6371681415929203,0.6324483746312693,0.6327433628318584,17.875
2002-05-29,17.875,0.6327433628318584,0.6335250713864315,0.636283185840708,17.975
2002-05-30,17.975,0.636283185840708,0.6347286112094405,0.6532743362831858,18.455
2002-05-31,18.455,0.6532743362831858,0.6361858383480834,0.6654866902654867,18.799999
2002-06-03,18.799999,0.6654866902654867,0.6377581091445436,0.6536283185840708,18.465
2002-06-04,18.465,0.6536283185840708,0.6391533893805317,0.6592920353982301,18.625
2002-06-05,18.625,0.6592920353982301,0.6405988176991158,0.663362831858407,18.74
2002-06-06,18.74,0.663362831858407,0.642215336873157,0.655929238938053,18.530001
2002-06-07,18.530001,0.655929238938053,0.6435693191740419,0.647787575221239,18.299999
2002-06-10,18.299999,0.647787575221239,0.6448082560471983,0.6628318584070797,18.725
2002-06-11,18.725,0.6628318584070797,0.6460914424778768,0.6566371327433628,18.549999
2002-06-12,18.549999,0.6566371327433628,0.6472123858407086,0.6619469380530973,18.700001
2002-06-13,18.700001,0.6619469380530973,0.6480383457227146,0.6495575221238938,18.35
2002-06-14,18.35,0.6495575221238938,0.6486283162241896,0.6486726017699115,18.325001
2002-06-17,18.325001,0.6486726017699115,0.6492477858407087,0.6608849557522124,18.67
2002-06-18,18.67,0.6608849557522124,0.6498554560471984,0.6778761061946902,19.15
2002-06-19,19.15,0.6778761061946902,0.65065191681416,0.672920353982301,19.01
2002-06-20,19.01,0.672920353982301,0.6515132743362838,0.6720354336283186,18.985001
2002-06-21,18.985001,0.6720354336283186,0.6526401179941009,0.6610619115044247,18.674999
2002-06-24,18.674999,0.6610619115044247,0.6535545716814165,0.6506194336283186,18.379999
2002-06-25,18.379999,0.6506194336283186,0.6543097333333339,0.6240707610619469,17.629999
2002-06-26,17.629999,0.6240707610619469,0.6545929185840713,0.6575221592920354,18.575001
2002-06-27,18.575001,0.6575221592920354,0.6553539811209445,0.6545132743362831,18.49
2002-06-28,18.49,0.6545132743362831,0.655643066666667,0.6369911858407079,17.995001
2002-07-01,17.995001,0.6369911858407079,0.6552418879056051,0.6086725663716814,17.195
2002-07-02,17.195,0.6086725663716814,0.6544129793510328,0.5831858407079646,16.475
2002-07-03,16.475,0.5831858407079646,0.6531592920353986,0.584070796460177,16.5
2002-07-05,16.5,0.584070796460177,0.651817109144543,0.5911504778761062,16.700001
2002-07-08,16.700001,0.5911504778761062,0.6502241893805312,0.6001769911504424,16.955
2002-07-09,16.955,0.6001769911504424,0.6488554578171094,0.5805309734513274,16.4
2002-07-10,16.4,0.5805309734513274,0.647380531563422,0.5752212389380531,16.25
2002-07-11,16.25,0.5752212389380531,0.6459646023598822,0.5858406725663716,16.549999
2002-07-12,16.549999,0.5858406725663716,0.6446814159292037,0.5628318584070796,15.9
2002-07-15,15.9,0.5628318584070796,0.6430589970501476,0.5486725663716814,15.5
2002-07-16,15.5,0.5486725663716814,0.6413923297935104,0.5486725663716814,15.5
2002-07-17,15.5,0.5486725663716814,0.6397492619469027,0.5486725663716814,15.5
2002-07-18,15.5,0.5486725663716814,0.6381179941002949,0.5284955752212389,14.93
2002-07-19,14.93,0.5284955752212389,0.6361533923303834,0.5336283185840708,15.075
