Date,High,Normalized High,Moving Average,Label,Actual Next Day
2000-08-03,20.90625,0.5456769983686787,0.6237629146275143,0.533442088091354,20.4375
2000-08-04,20.4375,0.533442088091354,0.6203371397498635,0.5587275693311582,21.40625
2000-08-07,21.40625,0.5587275693311582,0.6173735725938004,0.5513866231647635,21.125
2000-08-08,21.125,0.5513866231647635,0.6144100054377374,0.5628058727569332,21.5625
2000-08-09,21.5625,0.5628058727569332,0.6113376835236537,0.5522022838499184,21.15625
2000-08-10,21.15625,0.5522022838499184,0.6081837955410543,0.5570962479608483,21.34375
2000-08-11,21.34375,0.5570962479608483,0.6052066340402387,0.5554649265905384,21.28125
2000-08-14,21.28125,0.5554649265905384,0.602297444263186,0.567699836867863,21.75
2000-08-15,21.75,0.567699836867863,0.5997417074497003,0.5750407830342578,22.03125
2000-08-16,22.03125,0.5750407830342578,0.5971179989124519,0.5791190864600326,22.1875
2000-08-17,22.1875,0.5791190864600326,0.5947117998912447,0.5636215334420881,21.59375
2000-08-18,21.59375,0.5636215334420881,0.5919793365959756,0.5611745513866232,21.5
2000-08-21,21.5,0.5611745513866232,0.589681892332789,0.5595432300163132,21.4375
2000-08-22,21.4375,0.5595432300163132,0.5877514953779223,0.5579119086460033,21.375
2000-08-23,21.375,0.5579119086460033,0.5857395323545399,0.5546492659053833,21.25
2000-08-24,21.25,0.5546492659053833,0.5838907014681887,0.5628058727569332,21.5625
2000-08-25,21.5625,0.5628058727569332,0.5824225122349097,0.566068515497553,21.6875
2000-08-28,21.6875,0.566068515497553,0.5808727569331152,0.5554649265905384,21.28125
2000-08-29,21.28125,0.5554649265905384,0.579187058183795,0.5481239804241436,21.0
2000-08-30,21.0,0.5481239804241436,0.5776508972267532,0.5464926590538336,20.9375
2000-08-31,20.9375,0.5464926590538336,0.5761283306144639,0.531810766721044,20.375
2000-09-01,20.375,0.531810766721044,0.5744426318651435,0.5350734094616639,20.5
2000-09-05,20.5,0.5350734094616639,0.5729200652528543,0.5530179445350734,21.1875
2000-09-06,21.1875,0.5530179445350734,0.5714926590538331,0.533442088091354,20.4375
2000-09-07,20.4375,0.533442088091354,0.5697117998912448,0.531810766721044,20.375
2000-09-08,20.375,0.531810766721044,0.5680396954866771,0.5277324632952691,20.21875
2000-09-11,20.21875,0.5277324632952691,0.566381185426862,0.5252854812398042,20.125
2000-09-12,20.125,0.5252854812398042,0.5649265905383357,0.531810766721044,20.375
2000-09-13,20.375,0.531810766721044,0.5636487221315929,0.5212071778140294,19.96875
2000-09-14,19.96875,0.5212071778140294,0.5625883632408915,0.5114192495921697,19.59375
2000-09-15,19.59375,0.5114192495921697,0.5615144100054376,0.49836867862969003,19.09375
2000-09-18,19.09375,0.49836867862969003,0.5603452963567154,0.4902120717781403,18.78125
2000-09-19,18.78125,0.4902120717781403,0.5590946166394777,0.4828711256117455,18.5
2000-09-20,18.5,0.4828711256117455,0.5577215878194668,0.48776508972267535,18.6875
2000-09-21,18.6875,0.48776508972267535,0.5560630777596517,0.49592169657422513,19.0
2000-09-22,19.0,0.49592169657422513,0.5542822185970634,0.4893964110929853,18.75
2000-09-25,18.75,0.4893964110929853,0.5524197933659596,0.4812398042414356,18.4375
2000-09-26,18.4375,0.4812398042414356,0.5506117455138659,0.4934747145187602,18.90625
2000-09-27,18.90625,0.4934747145187602,0.5488308863512776,0.5073409461663948,19.4375
2000-09-28,19.4375,0.5073409461663948,0.5472947253942358,0.5285481239804242,20.25
2000-09-29,20.25,0.5285481239804242,0.5463703099510602,0.5179445350734094,19.84375
2000-10-02,19.84375,0.5179445350734094,0.5452827623708535,0.5383360522022839,20.625
2000-10-03,20.625,0.5383360522022839,0.5445758564437192,0.5497553017944535,21.0625
2000-10-04,21.0625,0.5497553017944535,0.5438417618270798,0.5448613376835236,20.875
2000-10-05,20.875,0.5448613376835236,0.5429445350734092,0.5489396411092985,21.03125
