Date,High,Normalized High,Moving Average,Label,Actual Next Day
2012-04-30,33.830002,0.5852941623753315,0.5564475292349622,0.5908304946510466,34.150002
2012-05-01,34.150002,0.5908304946510466,0.5578171953486243,0.5882353042947285,34.0
2012-05-02,34.0,0.5882353042947285,0.5591666763408298,0.584948124307061,33.810001
2012-05-03,33.810001,0.584948124307061,0.5605363424544919,0.5768166189760662,33.34
2012-05-04,33.34,0.5768166189760662,0.5617820172165278,0.5705882451658866,32.98
2012-05-07,32.98,0.5705882451658866,0.5629383035687127,0.5624567225338534,32.509998
2012-05-08,32.509998,0.5624567225338534,0.5640426859407608,0.5621107709707746,32.490002
2012-05-09,32.490002,0.5621107709707746,0.5650259621976802,0.564705874821901,32.639999
2012-05-10,32.639999,0.564705874821901,0.5654123520544229,0.5693771724805738,32.91
2012-05-11,32.91,0.5693771724805738,0.565683401943772,0.564705874821901,32.639999
2012-05-14,32.639999,0.564705874821901,0.5660092378778984,0.5655709267399814,32.689999
2012-05-15,32.689999,0.5655709267399814,0.566410045266609,0.5681660997952613,32.84
2012-05-16,32.84,0.5681660997952613,0.566972329301712,0.5629758055878167,32.540001
2012-05-17,32.540001,0.5629758055878167,0.5674279238886023,0.5567474144765988,32.18
2012-05-18,32.18,0.5567474144765988,0.5677162745279625,0.5531141791196225,31.969999
2012-05-21,31.969999,0.5531141791196225,0.5679325375074826,0.5641868782731293,32.610001
2012-05-22,32.610001,0.5641868782731293,0.5682785585630654,0.5688581586307639,32.880001
2012-05-23,32.880001,0.5688581586307639,0.5686389974389668,0.5724913593856638,33.09
2012-05-24,33.09,0.5724913593856638,0.5690138529817844,0.5719723455358537,33.060001
2012-05-25,33.060001,0.5719723455358537,0.569325271960644,0.5776816535931083,33.389999
2012-05-29,33.389999,0.5776816535931083,0.5697635643557702,0.5740484528382085,33.18
2012-05-30,33.18,0.5740484528382085,0.5702479934298952,0.5717993005501609,33.049999
2012-05-31,33.049999,0.5717993005501609,0.5707064709464779,0.5603806152314986,32.389999
2012-06-01,32.389999,0.5603806152314986,0.5709573357143706,0.5463667914596331,31.58
2012-06-04,31.58,0.5463667914596331,0.5708910153556684,0.5493079679811067,31.75
