Date,High,Normalized High,Moving Average,Label,Actual Next Day
1973-05-02,7.979672,1.0,0.016666666666666666,1.0,8.024251
1973-05-03,8.024251,1.0,0.03333333333333333,1.0,8.024251
1973-05-04,8.024251,1.0,0.05,1.0,8.06883
1973-05-07,8.06883,1.0,0.06666666666666667,1.0,8.06883
1973-05-08,8.06883,1.0,0.08333333333333333,1.0,8.06883
1973-05-09,8.06883,1.0,0.1,1.0,8.06883
1973-05-10,8.06883,1.0,0.11666666666666667,1.0,8.06883
1973-05-11,8.06883,1.0,0.13333333333333333,1.0,8.06883
1973-05-14,8.06883,1.0,0.15,0.9944751593477617,8.024251
1973-05-15,8.024251,0.9944751593477617,0.16657458598912936,0.9889503186955233,7.979672
1973-05-16,7.979672,0.9889503186955233,0.1830570913007214,0.9889503186955233,7.979672
1973-05-17,7.979672,0.9889503186955233,0.19953959661231344,0.9889503186955233,7.979672
1973-05-18,7.979672,0.9889503186955233,0.21602210192390547,0.9834254780432851,7.935093
1973-05-21,7.935093,0.9834254780432851,0.23241252655796024,1.0,8.06883
1973-05-22,8.06883,1.0,0.2490791932246269,0.9889503186955233,7.979672
1973-05-23,7.979672,0.9889503186955233,0.26556169853621897,0.9944751593477617,8.024251
1973-05-24,8.024251,0.9944751593477617,0.28213628452534834,0.9779006373910467,7.890514
1973-05-25,7.890514,0.9779006373910467,0.2984346284818658,0.9779006373910467,7.890514
1973-05-29,7.890514,0.9779006373910467,0.3147329724383833,0.9723756728051031,7.845934
1973-05-30,7.845934,0.9723756728051031,0.33093923365180167,0.9613259915006265,7.756776
1973-05-31,7.756776,0.9613259915006265,0.3469613335101454,0.9613259915006265,7.756776
1973-06-01,7.756776,0.9613259915006265,0.3629834333684892,0.9613259915006265,7.756776
1973-06-04,7.756776,0.9613259915006265,0.37900553322683295,0.9613259915006265,7.756776
1973-06-05,7.756776,0.9613259915006265,0.39502763308517674,0.9668508321528648,7.801355
1973-06-06,7.801355,0.9668508321528648,0.4111418136210578,0.9668508321528648,7.801355
1973-06-07,7.801355,0.9668508321528648,0.4272559941569389,0.9723756728051031,7.845934
1973-06-08,7.845934,0.9723756728051031,0.4434622553703573,0.9668508321528648,7.801355
1973-06-11,7.801355,0.9668508321528648,0.45957643590623837,0.9668508321528648,7.801355
1973-06-12,7.801355,0.9668508321528648,0.47569061644211946,0.9668508321528648,7.801355
1973-06-13,7.801355,0.9668508321528648,0.4918047969780005,0.9723756728051031,7.845934
1973-06-14,7.845934,0.9723756728051031,0.5080110581914189,0.9723756728051031,7.845934
1973-06-15,7.845934,0.9723756728051031,0.5242173194048373,0.9613259915006265,7.756776
1973-06-18,7.756776,0.9613259915006265,0.5402394192631811,0.9668508321528648,7.801355
1973-06-19,7.801355,0.9668508321528648,0.5563535997990622,0.9613259915006265,7.756776
1973-06-20,7.756776,0.9613259915006265,0.5723756996574061,0.9613259915006265,7.756776
1973-06-21,7.756776,0.9613259915006265,0.5883977995157499,0.9613259915006265,7.756776
1973-06-22,7.756776,0.9613259915006265,0.6044198993740937,0.9502763101961499,7.667618
1973-06-25,7.667618,0.9502763101961499,0.6202578378773629,0.9447514695439116,7.623039
1973-06-26,7.623039,0.9447514695439116,0.6360036957030947,0.9447514695439116,7.623039
1973-06-27,7.623039,0.9447514695439116,0.6517495535288266,0.9447514695439116,7.623039
1973-06-28,7.623039,0.9447514695439116,0.6674954113545584,0.9558011508483881,7.712197
1973-06-29,7.712197,0.9558011508483881,0.6834254305353649,0.9502763101961499,7.667618
1973-07-02,7.667618,0.9502763101961499,0.6992633690386341,0.9447514695439116,7.623039
1973-07-03,7.623039,0.9447514695439116,0.7150092268643659,0.9502763101961499,7.667618
1973-07-05,7.667618,0.9502763101961499,0.730847165367635,0.9502763101961499,7.667618
1973-07-06,7.667618,0.9502763101961499,0.7466851038709043,0.9447514695439116,7.623039
1973-07-09,7.623039,0.9447514695439116,0.762430961696636,0.9502763101961499,7.667618
1973-07-10,7.667618,0.9502763101961499,0.7782689001999052,0.9502763101961499,7.667618
1973-07-11,7.667618,0.9502763101961499,0.7941068387031744,0.9447514695439116,7.623039
1973-07-12,7.623039,0.9447514695439116,0.8098526965289063,0.9447514695439116,7.623039
1973-07-13,7.623039,0.9447514695439116,0.8255985543546381,0.9447514695439116,7.623039
1973-07-16,7.623039,0.9447514695439116,0.8413444121803699,0.9502763101961499,7.667618
1973-07-17,7.667618,0.9502763101961499,0.8571823506836391,0.9447514695439116,7.623039
1973-07-18,7.623039,0.9447514695439116,0.872928208509371,0.9447514695439116,7.623039
1973-07-19,7.623039,0.9447514695439116,0.8886740663351028,0.9447514695439116,7.623039
1973-07-20,7.623039,0.9447514695439116,0.9044199241608346,0.9392265049579678,7.578459
1973-07-23,7.578459,0.9392265049579678,0.9200736992434674,0.9171271423490146,7.400143
1973-07-24,7.400143,0.9171271423490146,0.9353591516159511,0.911602177763071,7.355563
1973-07-25,7.355563,0.911602177763071,0.9505525212453355,0.9060773371108327,7.310984
1973-07-26,7.310984,0.9060773371108327,0.9656538101971827,0.9005524964585944,7.266405
1973-07-27,7.266405,0.9005524964585944,0.9639963518048259,0.9005524964585944,7.266405
1973-07-30,7.266405,0.9005524964585944,0.9623388934124691,0.895027655806356,7.221826
1973-07-31,7.221826,0.895027655806356,0.9605893543425752,0.8895028151541178,7.177247
1973-08-01,7.177247,0.8895028151541178,0.9587477345951438,0.8895028151541178,7.177247
1973-08-02,7.177247,0.8895028151541178,0.9569061148477124,0.8839779745018794,7.132668
