Date,High,Normalized High,Moving Average,Label,Actual Next Day
2006-03-02,41.84,0.6229280644338686,0.5971935708563202,0.6266501489488894,42.09
2006-03-03,42.09,0.6266501489488894,0.5979900966943957,0.6224814291804042,41.810001
2006-03-06,41.810001,0.6224814291804042,0.5986178887788738,0.6202481635830536,41.66
2006-03-07,41.66,0.6202481635830536,0.5993052339674533,0.6214392604045363,41.740002
2006-03-08,41.740002,0.6214392604045363,0.6000124307697241,0.6214392604045363,41.740002
2006-03-09,41.740002,0.6214392604045363,0.6006178905952511,0.6163772254641082,41.400002
2006-03-10,41.400002,0.6163772254641082,0.6011439459511242,0.6175682627322387,41.48
2006-03-13,41.48,0.6175682627322387,0.6016129286000169,0.6178660294934404,41.5
2006-03-14,41.5,0.6178660294934404,0.6020546157143271,0.6154838954038272,41.34
2006-03-15,41.34,0.6154838954038272,0.6024491566729193,0.6183126647469048,41.529999
2006-03-16,41.529999,0.6183126647469048,0.6028585854732936,0.6178660294934404,41.5
2006-03-17,41.5,0.6178660294934404,0.6032531264318858,0.6186104315081065,41.549999
2006-03-20,41.549999,0.6186104315081065,0.6036923324046584,0.6209925655977198,41.709999
2006-03-21,41.709999,0.6209925655977198,0.604121612570585,0.6282878810238365,42.200001
2006-03-22,42.200001,0.6282878810238365,0.6046402230130112,0.6282878810238365,42.200001
2006-03-23,42.200001,0.6282878810238365,0.6050819111198773,0.6317121838893175,42.43
2006-03-24,42.43,0.6317121838893175,0.6055459307412776,0.6282878810238365,42.200001
2006-03-27,42.200001,0.6282878810238365,0.6060347647557227,0.6282878810238365,42.200001
2006-03-28,42.200001,0.6282878810238365,0.606568264032487,0.6265012953449646,42.080002
2006-03-29,42.080002,0.6265012953449646,0.6071365025165857,0.6259057469342232,42.040001
2006-03-30,42.040001,0.6259057469342232,0.6075533759822681,0.6244168833515388,41.939999
2006-03-31,41.939999,0.6244168833515388,0.6080000261240706,0.6321588191427819,42.459999
2006-04-03,42.459999,0.6321588191427819,0.6086575938921129,0.6321588191427819,42.459999
2006-04-04,42.459999,0.6321588191427819,0.6092084616559191,0.6351365016431365,42.66
2006-04-05,42.66,0.6351365016431365,0.6096898510050562,0.6323077323000589,42.470001
2006-04-06,42.470001,0.6323077323000589,0.6101166502775842,0.6318610523815803,42.439999
2006-04-07,42.439999,0.6318610523815803,0.610506228456823,0.6291811366424274,42.259998
2006-04-10,42.259998,0.6291811366424274,0.6109628041573323,0.6305210870678347,42.349998
2006-04-11,42.349998,0.6305210870678347,0.6115384863141832,0.6250124317622802,41.98
2006-04-12,41.98,0.6250124317622802,0.6120744664843462,0.6315632707320405,42.419998
2006-04-13,42.419998,0.6315632707320405,0.6127469228385876,0.6309677818746514,42.380001
2006-04-17,42.380001,0.6309677818746514,0.6134690072345016,0.636476452068544,42.75
2006-04-18,42.75,0.636476452068544,0.614444193377437,0.64004968297964,42.990002
2006-04-19,42.990002,0.64004968297964,0.6155087097968719,0.6394541345688987,42.950001
2006-04-20,42.950001,0.6394541345688987,0.6166054845302427,0.6384119509046928,42.880001
2006-04-21,42.880001,0.6384119509046928,0.6176476684425874,0.6369230873220084,42.779999
2006-04-24,42.779999,0.6369230873220084,0.6183846406802835,0.6375186357327498,42.82
2006-04-25,42.82,0.6375186357327498,0.6190744667622617,0.6363275984646193,42.740002
2006-04-26,42.740002,0.6363275984646193,0.6197618119508411,0.6559801898155907,44.060001
2006-04-27,44.060001,0.6559801898155907,0.6207221102519945,0.6833747467344813,45.900002
2006-04-28,45.900002,0.6833747467344813,0.622131539836488,0.6787593321591795,45.59
2006-05-01,45.59,0.6787593321591795,0.6234789344309255,0.6775682353376967,45.509998
2006-05-02,45.509998,0.6775682353376967,0.6248213662460096,0.6803970642341266,45.700001
2006-05-03,45.700001,0.6803970642341266,0.6263350146932016,0.6820347814207358,45.810001
2006-05-04,45.810001,0.6820347814207358,0.6278759584268371,0.6967742063235417,46.799999
2006-05-05,46.799999,0.6967742063235417,0.6296575962146935,0.6945410002795435,46.650002
2006-05-08,46.650002,0.6945410002795435,0.6313002769250728,0.6900744393081664,46.349998
2006-05-09,46.349998,0.6900744393081664,0.6328809216528405,0.6866501364426854,46.119999
2006-05-10,46.119999,0.6866501364426854,0.6343226085587139,0.6842680023530722,45.959999
2006-05-11,45.959999,0.6842680023530722,0.6357196302022682,0.6693796642929892,44.959999
2006-05-12,44.959999,0.6693796642929892,0.6368263297499286,0.6662531281887099,44.75
2006-05-15,44.75,0.6662531281887099,0.637801515892864,0.6669975302033759,44.799999
2006-05-16,44.799999,0.6669975302033759,0.6387891087360439,0.6558312766583138,44.049999
2006-05-17,44.049999,0.6558312766583138,0.6395583390395368,0.6463027551881987,43.41
2006-05-18,43.41,0.6463027551881987,0.6400198777675384,0.6409429385982308,43.049999
2006-05-19,43.049999,0.6409429385982308,0.6403871231915481,0.6394541345688987,42.950001
2006-05-22,42.950001,0.6394541345688987,0.6406650385871974,0.6385608045086176,42.889999
2006-05-23,42.889999,0.6385608045086176,0.6408982887205272,0.6324566007923216,42.48
2006-05-24,42.48,0.6324566007923216,0.6411166515083532,0.6387097325542326,42.900002
2006-05-25,42.900002,0.6387097325542326,0.6413548656617315,0.6458561199347344,43.380001
2006-05-26,43.380001,0.6458561199347344,0.6417369999200792,0.64004968297964,42.990002
2006-05-30,42.990002,0.64004968297964,0.6419603254872582,0.6397519013301004,42.970001
2006-05-31,42.970001,0.6397519013301004,0.6422481666897533,0.6503226064644211,43.68
2006-06-01,43.68,0.6503226064644211,0.6427494074044426,0.6580645571440022,44.200001
2006-06-02,44.200001,0.6580645571440022,0.643359829016767,0.6540446909794418,43.93
2006-06-05,43.93,0.6540446909794418,0.6439032528596821,0.6428784374343797,43.18
2006-06-06,43.18,0.6428784374343797,0.6443449397258533,0.6367742188297457,42.77
2006-06-07,42.77,0.6367742188297457,0.644665038994145,0.6327543675535233,42.5
2006-06-08,42.5,0.6327543675535233,0.644913177961813,0.6340943179789308,42.59
2006-06-09,42.59,0.6340943179789308,0.645223351671398,0.6287345162773009,42.23
2006-06-12,42.23,0.6287345162773009,0.6453970491969047,0.62352361284461,41.880001
2006-06-13,41.880001,0.62352361284461,0.6454913422527574,0.6081885799777104,40.849998
2006-06-14,40.849998,0.6081885799777104,0.6453176447272507,0.607741959612584,40.82
2006-06-15,40.82,0.607741959612584,0.6450968012941651,0.6059553739337121,40.700001
2006-06-16,40.700001,0.6059553739337121,0.6447245928426629,0.6023821430226162,40.459999
2006-06-19,40.459999,0.6023821430226162,0.6442928305426426,0.6071464112018427,40.779999
2006-06-20,40.779999,0.6071464112018427,0.6438834009978514,0.6172704810826991,41.459999
2006-06-21,41.459999,0.6172704810826991,0.6436997776654991,0.6203970171869784,41.669998
2006-06-22,41.669998,0.6203970171869784,0.6435682632682181,0.6148883469930858,41.299999
2006-06-23,41.299999,0.6148883469930858,0.6433747141290201,0.6178660294934404,41.5
2006-06-26,41.5,0.6178660294934404,0.6432407188383404,0.6189082131576462,41.57
2006-06-27,41.57,0.6189082131576462,0.6431489076684422,0.6150372601503628,41.310001
2006-06-28,41.310001,0.6150372601503628,0.6428635483519021,0.6381141841434912,42.860001
2006-06-29,42.860001,0.6381141841434912,0.6429628044352472,0.64004968297964,42.990002
2006-06-30,42.990002,0.64004968297964,0.6430446907908555,0.6382630377474159,42.869999
2006-07-03,42.869999,0.6382630377474159,0.6431439458816448,0.6382630377474159,42.869999
2006-07-05,42.869999,0.6382630377474159,0.643250645637742,0.6352853552470613,42.669998
2006-07-06,42.669998,0.6352853552470613,0.6433523826144859,0.636476452068544,42.75
2006-07-07,42.75,0.636476452068544,0.6434516386978311,0.635583136896601,42.689999
2006-07-10,42.689999,0.635583136896601,0.6436278171167363,0.64004968297964,42.990002
2006-07-11,42.990002,0.64004968297964,0.643769257320863,0.6436228543373838,43.23
2006-07-12,43.23,0.6436228543373838,0.643980175195242,0.6247146501127405,41.959999
2006-07-13,41.959999,0.6247146501127405,0.6437841451626453,0.6180148830973652,41.509998
2006-07-14,41.509998,0.6180148830973652,0.6434168984979408,0.609528545291456,40.939999
2006-07-17,40.939999,0.609528545291456,0.64291813867665,0.6120595925383461,41.110001
2006-07-18,41.110001,0.6120595925383461,0.6424789327038776,0.6410918517555078,43.060001
2006-07-19,43.060001,0.6410918517555078,0.6425484121111025,0.6457072067774574,43.369999
2006-07-20,43.369999,0.6457072067774574,0.642684888295181,0.6471960703601418,43.470001
2006-07-21,43.470001,0.6471960703601418,0.6428660294934399,0.6602977631880005,44.349998
2006-07-24,44.349998,0.6602977631880005,0.6429379890496466,0.667890860263657,44.860001
2006-07-25,44.860001,0.667890860263657,0.6426799242751328,0.6675930786141173,44.84
2006-07-26,44.84,0.6675930786141173,0.6424938200493817,0.6695285774502662,44.970001
2006-07-27,44.970001,0.6695285774502662,0.6423598257512579,0.6780149301445133,45.540001
2006-07-28,45.540001,0.6780149301445133,0.642320123516431,0.6805459178380514,45.709999
2006-07-31,45.709999,0.6805459178380514,0.6422953091233864,0.6817370146595341,45.790001
2006-08-01,45.790001,0.6817370146595341,0.6420446892623196,0.683523600338406,45.91
2006-08-02,45.91,0.683523600338406,0.6418610659299673,0.6818858682634588,45.799999
2006-08-03,45.799999,0.6818858682634588,0.6417245897458888,0.6863523547931456,46.099998
2006-08-04,46.099998,0.6863523547931456,0.6417196267183963,0.674888394040234,45.330002
2006-08-07,45.330002,0.674888394040234,0.6415632999131823,0.6806948309953283,45.720001
2006-08-08,45.720001,0.6806948309953283,0.641751886024888,0.6756327960549001,45.380001
2006-08-09,45.380001,0.6756327960549001,0.6419082138226578,0.6602977631880005,44.349998
2006-08-10,44.349998,0.6602977631880005,0.6417965510390682,0.6573201551293362,44.150002
2006-08-11,44.150002,0.6573201551293362,0.6418213656802519,0.6625310436736891,44.5
2006-08-14,44.5,0.6625310436736891,0.6420918371550101,0.6716129447786777,45.110001
2006-08-15,45.110001,0.6716129447786777,0.6426030039246842,0.6796526622194605,45.650002
2006-08-16,45.650002,0.6796526622194605,0.6432729793855269,0.680099282584587,45.68
2006-08-17,45.68,0.680099282584587,0.6439652873534597,0.6805459178380514,45.709999
2006-08-18,45.709999,0.6805459178380514,0.6447667759708885,0.6789081857631042,45.599998
2006-08-21,45.599998,0.6789081857631042,0.6454367501910364,0.6787593321591795,45.59
2006-08-22,45.59,0.6787593321591795,0.6459851370614439,0.6795037341738456,45.639999
2006-08-23,45.639999,0.6795037341738456,0.6466427045813473,0.6844169155103491,45.970001
2006-08-24,45.970001,0.6844169155103491,0.6473871214843514,0.6802481510768497,45.689999
2006-08-25,45.689999,0.6802481510768497,0.6478858805612252,0.6854590991745548,46.040001
2006-08-28,46.040001,0.6854590991745548,0.6483424562617345,0.6851613175250152,46.02
2006-08-29,46.02,0.6851613175250152,0.6488610667041608,0.6859057344280193,46.07
2006-08-30,46.07,0.6859057344280193,0.6495781883207215,0.6829280519276646,45.869999
2006-08-31,45.869999,0.6829280519276646,0.6503474188723536,0.6833747467344813,45.900002
2006-09-01,45.900002,0.6833747467344813,0.6511910918587028,0.6839702355918704,45.939999
2006-09-05,45.939999,0.6839702355918704,0.6520223571522519,0.6856079527784795,46.049999
2006-09-06,46.049999,0.6856079527784795,0.652970247760605,0.683523600338406,45.91
2006-09-07,45.91,0.683523600338406,0.6539702475521683,0.676526066561829,45.439999
2006-09-08,45.439999,0.676526066561829,0.6551092056619036,0.6787593321591795,45.59
2006-09-11,45.59,0.6787593321591795,0.6562928285376802,0.6851613175250152,46.02
2006-09-12,46.02,0.6851613175250152,0.6576129275975353,0.6957320375476739,46.73
2006-09-13,46.73,0.6957320375476739,0.6591687591729529,0.693201034965798,46.560001
2006-09-14,46.560001,0.693201034965798,0.6606030029023521,0.7049627773682492,47.349998
2006-09-15,47.349998,0.7049627773682492,0.662064541173778,0.6990074868092303,46.950001
2006-09-18,46.950001,0.6990074868092303,0.6633747156674821,0.6975186083382078,46.849998
2006-09-19,46.849998,0.6975186083382078,0.6647518866899008,0.7070472042500131,47.490002
2006-09-20,47.490002,0.7070472042500131,0.6662382396025103,0.7049627773682492,47.349998
2006-09-21,47.349998,0.7049627773682492,0.6676724823393537,0.6988585736519534,46.939999
2006-09-22,46.939999,0.6988585736519534,0.6690695042310468,0.7042183753535831,47.299999
2006-09-25,47.299999,0.7042183753535831,0.670171240751215,0.6990074868092303,46.950001
2006-09-26,46.950001,0.6990074868092303,0.6711538708150416,0.7028784249281758,47.209999
2006-09-27,47.209999,0.7028784249281758,0.672230793934721,0.7045161570031229,47.32
2006-09-28,47.32,0.7045161570031229,0.6733350125889827,0.7066005094431965,47.459999
2006-09-29,47.459999,0.7066005094431965,0.6745235984922516,0.7046650701603998,47.330002
2006-10-02,47.330002,0.7046650701603998,0.6756600754604493,0.7134491300624966,47.919998
2006-10-03,47.919998,0.7134491300624966,0.6769578420132142,0.7077916062646792,47.540001
2006-10-04,47.540001,0.7077916062646792,0.6780868740679649,0.7066005094431965,47.459999
2006-10-05,47.459999,0.7066005094431965,0.6791365016530617,0.702729571324251,47.200001
2006-10-06,47.200001,0.702729571324251,0.6804367503399201,0.7028784249281758,47.209999
2006-10-09,47.209999,0.7028784249281758,0.6818511427037669,0.709578191943551,47.66
2006-10-10,47.66,0.709578191943551,0.6835186368146352,0.7101737403542925,47.700001
2006-10-11,47.700001,0.7101737403542925,0.6851538726115677,0.7231265795782266,48.57
2006-10-12,48.57,0.7231265795782266,0.6865211180752797,0.7214888475032794,48.459999
2006-10-13,48.459999,0.7214888475032794,0.6877841454207101,0.7161290309133114,48.099998
2006-10-16,48.099998,0.7161290309133114,0.6889330280965962,0.7177667629882587,48.209999
2006-10-17,48.209999,0.7177667629882587,0.6898908447599339,0.7146402268839792,48.0
2006-10-18,48.0,0.7146402268839792,0.6906700008702727,0.7028784249281758,47.209999
2006-10-19,47.209999,0.7028784249281758,0.691258089975507,0.7016873876600452,47.130001
2006-10-20,47.130001,0.7016873876600452,0.69179407014567,0.7067494226004735,47.470001
2006-10-23,47.470001,0.7067494226004735,0.6922729783532693,0.7028784249281758,47.209999
2006-10-24,47.209999,0.7028784249281758,0.6926451868047713,0.7071960578539378,47.5
2006-10-25,47.5,0.7071960578539378,0.6930695041913446,0.7138958248693131,47.950001
2006-10-26,47.950001,0.7138958248693131,0.6935757079335264,0.7103225939582172,47.709999
2006-10-27,47.709999,0.7103225939582172,0.6940496533617725,0.7097270455474758,47.669998
2006-10-30,47.669998,0.7097270455474758,0.6944392315410113,0.715831323705462,48.080002
2006-10-31,48.080002,0.715831323705462,0.6951216137020985,0.7119603260331644,47.82
2006-11-01,47.82,0.7119603260331644,0.6956427052860623,0.7009429856453792,47.080002
2006-11-02,47.080002,0.7009429856453792,0.6960645417792369,0.703473973338917,47.25
2006-11-03,47.25,0.703473973338917,0.6967841452817523,0.7104715071154941,47.720001
2006-11-06,47.720001,0.7104715071154941,0.6976700011481882,0.7146402268839792,48.0
2006-11-07,48.0,0.7146402268839792,0.6985384875350265,0.713151422854647,47.900002
2006-11-08,47.900002,0.713151422854647,0.6992307955029592,0.7109181423689586,47.75
2006-11-09,47.75,0.7109181423689586,0.6997518868387842,0.7088337899288849,47.610001
2006-11-10,47.610001,0.7088337899288849,0.7002307952945225,0.7130024948090321,47.889999
2006-11-13,47.889999,0.7130024948090321,0.7007717382440387,0.7118114575409016,47.810001
2006-11-14,47.810001,0.7118114575409016,0.701320126107002,0.7097270455474758,47.669998
2006-11-15,47.669998,0.7097270455474758,0.7018362546634737,0.7143424601227776,47.98
2006-11-16,47.98,0.7143424601227776,0.7024169000959559,0.7144913732800545,47.990002
2006-11-17,47.990002,0.7144913732800545,0.7029181410587844,0.7153846288986453,48.049999
2006-11-20,48.049999,0.7153846288986453,0.7035037490224809,0.7137469117120362,47.939999
2006-11-21,47.939999,0.7137469117120362,0.7039752125647722,0.7130024948090321,47.889999
