Date,High,Normalized High,Moving Average,Label,Actual Next Day
1989-10-12,11.8125,0.65625,0.6159722222222215,0.6458333333333334,11.625
1989-10-13,11.625,0.6458333333333334,0.6178819444444437,0.6215277777777778,11.1875
1989-10-16,11.1875,0.6215277777777778,0.6194444444444437,0.5972222222222222,10.75
1989-10-17,10.75,0.5972222222222222,0.6206018518518511,0.5868055555555556,10.5625
1989-10-18,10.5625,0.5868055555555556,0.6215856481481474,0.6111111111111112,11.0
1989-10-19,11.0,0.6111111111111112,0.6229745370370363,0.6076388888888888,10.9375
1989-10-20,10.9375,0.6076388888888888,0.6243634259259251,0.6041666666666666,10.875
1989-10-23,10.875,0.6041666666666666,0.6256944444444436,0.5972222222222222,10.75
1989-10-24,10.75,0.5972222222222222,0.625925925925925,0.5972222222222222,10.75
1989-10-25,10.75,0.5972222222222222,0.6258680555555547,0.5451388888888888,9.8125
1989-10-26,9.8125,0.5451388888888888,0.6239583333333324,0.5451388888888888,9.8125
1989-10-27,9.8125,0.5451388888888888,0.6219907407407398,0.5416666666666666,9.75
1989-10-30,9.75,0.5416666666666666,0.6202546296296286,0.5451388888888888,9.8125
1989-10-31,9.8125,0.5451388888888888,0.6186342592592581,0.5451388888888888,9.8125
1989-11-01,9.8125,0.5451388888888888,0.6170138888888876,0.5520833333333334,9.9375
1989-11-02,9.9375,0.5520833333333334,0.6155671296296285,0.5555555555555556,10.0
1989-11-03,10.0,0.5555555555555556,0.6140046296296284,0.5520833333333334,9.9375
1989-11-06,9.9375,0.5520833333333334,0.6121527777777767,0.5625,10.125
1989-11-07,10.125,0.5625,0.610648148148147,0.5729166666666666,10.3125
1989-11-08,10.3125,0.5729166666666666,0.6091435185185173,0.5763888888888888,10.375
1989-11-09,10.375,0.5763888888888888,0.6076967592592581,0.5729166666666666,10.3125
1989-11-10,10.3125,0.5729166666666666,0.6062499999999988,0.5694444444444444,10.25
1989-11-13,10.25,0.5694444444444444,0.6047453703703691,0.5694444444444444,10.25
1989-11-14,10.25,0.5694444444444444,0.6032407407407395,0.5659722222222222,10.1875
1989-11-15,10.1875,0.5659722222222222,0.6021990740740729,0.5694444444444444,10.25
1989-11-16,10.25,0.5694444444444444,0.6012152777777765,0.5763888888888888,10.375
1989-11-17,10.375,0.5763888888888888,0.6001157407407394,0.5694444444444444,10.25
1989-11-20,10.25,0.5694444444444444,0.6003472222222208,0.5694444444444444,10.25
1989-11-21,10.25,0.5694444444444444,0.6001157407407393,0.5625,10.125
1989-11-22,10.125,0.5625,0.599594907407406,0.5625,10.125
1989-11-24,10.125,0.5625,0.599131944444443,0.5659722222222222,10.1875
1989-11-27,10.1875,0.5659722222222222,0.5987847222222207,0.5729166666666666,10.3125
1989-11-28,10.3125,0.5729166666666666,0.5984374999999985,0.5868055555555556,10.5625
1989-11-29,10.5625,0.5868055555555556,0.5981481481481467,0.59375,10.6875
1989-11-30,10.6875,0.59375,0.5981481481481467,0.6041666666666666,10.875
1989-12-01,10.875,0.6041666666666666,0.5982638888888874,0.6111111111111112,11.0
1989-12-04,11.0,0.6111111111111112,0.5985532407407393,0.6111111111111112,11.0
