Date,High,Normalized High,Moving Average,Label,Actual Next Day
2019-06-19,71.169998,0.49086140799843414,0.5228429365412696,0.4840333649205682,70.18
2019-06-20,70.18,0.4840333649205682,0.5213842149555988,0.4767914657289653,69.129997
2019-06-21,69.129997,0.4767914657289653,0.519979520312452,0.4749292959883683,68.860001
2019-06-24,68.860001,0.4749292959883683,0.5185357429752946,0.4719635674196991,68.43
2019-06-25,68.43,0.4719635674196991,0.5169333333241374,0.4786536975428065,69.400002
2019-06-26,69.400002,0.4786536975428065,0.5151906849257185,0.4894820232608448,70.970001
2019-06-27,70.970001,0.4894820232608448,0.5136354054198426,0.48920613527808354,70.93
2019-06-28,70.93,0.48920613527808354,0.51206977991345,0.49513758551839493,71.790001
2019-07-01,71.790001,0.49513758551839493,0.5104386327641459,0.4874818784922451,70.68
2019-07-02,70.68,0.4874818784922451,0.5086051733933891,0.49382712967007625,71.599998
2019-07-03,71.599998,0.49382712967007625,0.5068406840641649,0.49196495992947925,71.330002
2019-07-05,71.330002,0.49196495992947925,0.5050520553698399,0.4905165911264021,71.120003
2019-07-08,71.120003,0.4905165911264021,0.5033645827287659,0.48720599050948377,70.639999
2019-07-09,70.639999,0.48720599050948377,0.501679408636938,0.48920613527808354,70.93
2019-07-10,70.93,0.48920613527808354,0.5001482686111135,0.4891371512125957,70.919998
2019-07-11,70.919998,0.4891371512125957,0.4986872484761969,0.5021725325135342,72.809998
2019-07-12,72.809998,0.5021725325135342,0.4974641757777259,0.5035519655303137,73.010002
2019-07-15,73.010002,0.5035519655303137,0.4960617806034287,0.5050693183988786,73.230003
2019-07-16,73.230003,0.5050693183988786,0.4949789474568726,0.5038278535130749,73.050003
2019-07-17,73.050003,0.5038278535130749,0.4938846194949785,0.5062418061162216,73.400002
2019-07-18,73.400002,0.5062418061162216,0.49293742811214264,0.5184495165718492,75.169998
2019-07-19,75.169998,0.5184495165718492,0.4924190013419663,0.5195530685028944,75.330002
2019-07-22,75.330002,0.5195530685028944,0.4922557719294745,0.5158286669484562,74.790001
2019-07-23,74.790001,0.5158286669484562,0.492132774945418,0.5236222869293646,75.919998
2019-07-24,75.919998,0.5236222869293646,0.4921109340146127,0.5176908435860803,75.059998
2019-07-25,75.059998,0.5176908435860803,0.49196724594912616,0.5174839396688069,75.029999
2019-07-26,75.029999,0.5174839396688069,0.49192471393689086,0.5149320741109017,74.660004
2019-07-29,74.660004,0.5149320741109017,0.49175113944348586,0.5090006238705903,73.800003
2019-07-30,73.800003,0.5090006238705903,0.4913373179298351,0.5127939543142991,74.349998
2019-07-31,74.349998,0.5127939543142991,0.49100740978662666,0.5061728151537067,73.389999
2019-08-01,73.389999,0.5061728151537067,0.4906096813363104,0.48313677208301364,70.050003
2019-08-02,70.050003,0.48313677208301364,0.4902154012846154,0.46348020334229245,67.199997
2019-08-05,67.199997,0.46348020334229245,0.48953604365119324,0.45520379146134937,66.0
2019-08-06,66.0,0.45520379146134937,0.48872449368722626,0.46906682981354475,68.010002
2019-08-07,68.010002,0.46906682981354475,0.48832446657271356,0.5167942438514986,74.93
2019-08-08,74.93,0.5167942438514986,0.4888268002795554,0.498861987072833,72.330002
2019-08-09,72.330002,0.498861987072833,0.4890176184903233,0.48292981988655015,70.019997
2019-08-12,70.019997,0.48292981988655015,0.48897278700923835,0.49093039206392197,71.18
2019-08-13,71.18,0.49093039206392197,0.48922452872987165,0.461755946556454,66.949997
2019-08-14,66.949997,0.461755946556454,0.4890842890630064,0.4437546988152735,64.339996
2019-08-15,64.339996,0.4437546988152735,0.4885014893497894,0.4437546988152735,64.339996
2019-08-16,64.339996,0.4437546988152735,0.4880106503433351,0.45058279706935656,65.330002
2019-08-19,65.330002,0.45058279706935656,0.4877933941032699,0.4460997156321224,64.68
