Date,High,Normalized High,Moving Average,Label,Actual Next Day
2020-03-17,57.0,0.6731223429381199,0.7163596284049755,0.6875295347189418,58.220001
2020-03-18,58.220001,0.6875295347189418,0.7161608410092898,0.6868209730751061,58.16
2020-03-19,58.16,0.6868209730751061,0.7158557711384034,0.656589489844119,55.599998
2020-03-20,55.599998,0.656589489844119,0.7150389702409068,0.6809163911195086,57.66
2020-03-23,57.66,0.6809163911195086,0.714769327861754,0.723311289560699,61.25
2020-03-24,61.25,0.723311289560699,0.7151590302708234,0.6578885096835144,55.709999
2020-03-25,55.709999,0.6578885096835144,0.7143953708077467,0.6823334789796881,57.779999
2020-03-26,57.779999,0.6823334789796881,0.7140470004723664,0.6923712919225319,58.630001
2020-03-27,58.630001,0.6923712919225319,0.7138816721776097,0.7055975436939064,59.75
2020-03-30,59.75,0.7055975436939064,0.7138226265548729,0.7097307274444968,60.099998
2020-03-31,60.099998,0.7097307274444968,0.7140529048575025,0.703944272555503,59.610001
2020-04-01,59.610001,0.703944272555503,0.714001732207526,0.7214218233349079,61.09
2020-04-02,61.09,0.7214218233349079,0.7141355693985196,0.7288616084081246,61.720001
2020-04-03,61.720001,0.7288616084081246,0.71429892989293,0.7368918516769012,62.400002
2020-04-06,62.400002,0.7368918516769012,0.714686664501653,0.7386631908360888,62.549999
2020-04-07,62.549999,0.7386631908360888,0.7152357908203429,0.7262635805384978,61.5
2020-04-08,61.5,0.7262635805384978,0.7156136836718624,0.7298063179026925,61.799999
2020-04-09,61.799999,0.7298063179026925,0.7158538027475986,0.7439773264052905,63.0
2020-04-13,63.0,0.7439773264052905,0.716355692017005,0.7557864903164855,64.0
2020-04-14,64.0,0.7557864903164855,0.7170544006849313,0.7801133443552195,66.059998
2020-04-15,66.059998,0.7801133443552195,0.7179951972130372,0.8068020784128482,68.32
2020-04-16,68.32,0.8068020784128482,0.7193099509919697,0.7912139820500708,67.0
2020-04-17,67.0,0.7912139820500708,0.7203137295307825,0.7929853802550779,67.150002
2020-04-20,67.150002,0.7929853802550779,0.7216127381514722,0.7916863604156825,67.040001
2020-04-21,67.040001,0.7916863604156825,0.7229294605180285,0.7926311171469059,67.120003
2020-04-22,67.120003,0.7926311171469059,0.724588648834829,0.7980633207368917,67.580002
2020-04-23,67.580002,0.7980633207368917,0.7260077172886158,0.7897968469532357,66.879997
2020-04-24,66.879997,0.7897968469532357,0.7272496471028184,0.8003070028341993,67.769997
2020-04-27,67.769997,0.8003070028341993,0.7286017953865532,0.7951110297590929,67.330002
2020-04-28,67.330002,0.7951110297590929,0.7299854363486065,0.7699574515824279,65.199997
2020-04-29,65.199997,0.7699574515824279,0.731225397575185,0.7730278578176664,65.459999
2020-04-30,65.459999,0.7730278578176664,0.7324220591245473,0.7668871280113368,64.940002
2020-05-01,64.940002,0.7668871280113368,0.7333667928279011,0.7899149622106755,66.889999
2020-05-04,66.889999,0.7899149622106755,0.7345969140686505,0.8222720477090222,69.629997
2020-05-05,69.629997,0.8222720477090222,0.7359333171941425,0.8833254959848842,74.800003
2020-05-06,74.800003,0.8833254959848842,0.7384624468587622,0.869744945677846,73.650002
2020-05-07,73.650002,0.869744945677846,0.7407691706030544,0.8738781294284363,74.0
2020-05-08,74.0,0.8738781294284363,0.7429105658557705,0.8971421941426546,75.970001
2020-05-11,75.970001,0.8971421941426546,0.7454751230121238,0.8914737600377892,75.489998
2020-05-12,75.489998,0.8914737600377892,0.7478271142339786,0.8858054085970712,75.010002
2020-05-13,75.010002,0.8858054085970712,0.7499704772870412,0.8726972366556447,73.900002
2020-05-14,73.900002,0.8726972366556447,0.7518343573846636,0.8738781294284363,74.0
2020-05-15,74.0,0.8738781294284363,0.7536982372854666,0.8819083608880491,74.68
2020-05-18,74.68,0.8819083608880491,0.7558140458195557,0.8790741851676901,74.440002
2020-05-19,74.440002,0.8790741851676901,0.758026296055739,0.8802550897496457,74.540001
2020-05-20,74.540001,0.8802550897496457,0.7604904751220278,0.8796645961265942,74.489998
2020-05-21,74.489998,0.8796645961265942,0.7632439781136827,0.8639584789796881,73.160004
2020-05-22,73.160004,0.8639584789796881,0.7657770443630922,0.8678554322153991,73.489998
2020-05-26,73.489998,0.8678554322153991,0.7687903489607933,0.8306565422768067,70.339996
2020-05-27,70.339996,0.8306565422768067,0.7706975277515349,0.8470713627775153,71.730003
2020-05-28,71.730003,0.8470713627775153,0.7726480085813254,0.8527397142182332,72.209999
2020-05-29,72.209999,0.8527397142182332,0.7745414109982676,0.8689183042040622,73.580002
2020-06-01,73.580002,0.8689183042040622,0.7767615344040305,0.8625413438828531,73.040001
2020-06-02,73.040001,0.8625413438828531,0.7791548582900327,0.8576995394426075,72.629997
2020-06-03,72.629997,0.8576995394426075,0.781813887970398,0.8396315304676428,71.099998
2020-06-04,71.099998,0.8396315304676428,0.7837781453708074,0.8217996693434104,69.589996
2020-06-05,69.589996,0.8217996693434104,0.7855751058888362,0.8357344945677846,70.769997
2020-06-08,70.769997,0.8357344945677846,0.7881888665170836,0.8521493150684931,72.160004
2020-06-09,72.160004,0.8521493150684931,0.7907691698157767,0.8767123051487954,74.239998
2020-06-10,74.239998,0.8767123051487954,0.7941485584947249,0.8780113131790268,74.349998
2020-06-11,74.349998,0.8780113131790268,0.7975633746654067,0.8645488781294284,73.209999
2020-06-12,73.209999,0.8645488781294284,0.8005136970555815,0.8685640410958904,73.550003
2020-06-15,73.550003,0.8685640410958904,0.8035427481892613,0.8761218941898914,74.190002
2020-06-16,74.190002,0.8761218941898914,0.8072016215950242,0.9031648913556919,76.480003
2020-06-17,76.480003,0.9031648913556919,0.8109057632656272,0.9018658833254605,76.370003
2020-06-18,76.370003,0.9018658833254605,0.8138816731617067,0.9063533301842229,76.75
2020-06-19,76.75,0.9063533301842229,0.8180227535033852,0.9116674185167689,77.199997
2020-06-22,77.199997,0.9116674185167689,0.8218449858290032,0.9167453589985829,77.629997
2020-06-23,77.629997,0.9167453589985829,0.825584553613604,0.911313155408597,77.169998
2020-06-24,77.169998,0.911313155408597,0.8290131471421823,0.906589478034955,76.769997
2020-06-25,76.769997,0.906589478034955,0.8322941263186899,0.9074161076995748,76.839996
2020-06-26,76.839996,0.9074161076995748,0.8356853235710912,0.9036371870571563,76.519997
2020-06-29,76.519997,0.9036371870571563,0.8387222462997953,0.9025743977326406,76.43
2020-06-30,76.43,0.9025743977326406,0.8416174594552039,0.9238309282002833,78.230003
2020-07-01,78.230003,0.9238309282002833,0.8447331107305937,0.9342229688238072,79.110001
2020-07-02,79.110001,0.9342229688238072,0.8479924403637223,0.9381200047236655,79.440002
2020-07-06,79.440002,0.9381200047236655,0.8515233807668084,0.9492205597543694,80.379997
2020-07-07,80.379997,0.9492205597543694,0.8551802847976696,0.9370571327350022,79.349998
2020-07-08,79.349998,0.9370571327350022,0.8583982815698314,0.9535899858290032,80.75
2020-07-09,80.75,0.9535899858290032,0.86169500649504,0.9628011218705715,81.529999
2020-07-10,81.529999,0.9628011218705715,0.8647398027869625,0.9689419343410486,82.050003
2020-07-13,82.050003,0.9689419343410486,0.8674421337190991,0.9434340930562116,79.889999
2020-07-14,79.889999,0.9434340930562116,0.8699791355692014,0.9397732876712327,79.580002
2020-07-15,79.580002,0.9397732876712327,0.872425600692804,0.9385923830892772,79.480003
2020-07-16,79.480003,0.9385923830892772,0.8748740344040306,0.9429617146905999,79.849998
2020-07-17,79.849998,0.9429617146905999,0.8773795443630922,0.9609117028814359,81.370003
2020-07-20,81.370003,0.9609117028814359,0.8800936840655011,0.9663439064714217,81.830002
2020-07-21,81.830002,0.9663439064714217,0.8830361350574709,0.9610297236655644,81.379997
2020-07-22,81.379997,0.9610297236655644,0.8857148470713269,0.9762635569201701,82.669998
2020-07-23,82.669998,0.9762635569201701,0.8887340558573449,0.9535899858290032,80.75
2020-07-24,80.75,0.9535899858290032,0.8917945980947878,0.9659896433632499,81.800003
2020-07-27,81.800003,0.9659896433632499,0.8950106278538809,0.9666981695795936,81.860001
2020-07-28,81.860001,0.9666981695795936,0.8983408118800186,0.9617383325460558,81.440002
2020-07-29,81.440002,0.9617383325460558,0.9012045347189416,0.9685875885687293,82.019997
2020-07-30,82.019997,0.9685875885687293,0.9036431270666034,0.9854746929617382,83.449997
2020-07-31,83.449997,0.9854746929617382,0.9053456136828844,1.0,85.050003
2020-08-03,85.050003,1.0,0.9075165312549203,1.0,87.040001
2020-08-04,87.040001,1.0,0.909618562431113,0.9882812041787545,86.019997
2020-08-05,86.019997,0.9882812041787545,0.9111375459317147,1.0,87.730003
2020-08-06,87.730003,1.0,0.9129463165977516,0.9734412296782893,85.400002
2020-08-07,85.400002,0.9734412296782893,0.9144069136157718,0.9518978587063311,83.510002
2020-08-10,83.510002,0.9518978587063311,0.9157269239832833,0.929100640746587,81.510002
2020-08-11,81.510002,0.929100640746587,0.9166472991719191,0.9345719274624897,81.989998
2020-08-12,81.989998,0.9345719274624897,0.9175250252814933,0.9458566073456078,82.980003
2020-08-13,82.980003,0.9458566073456078,0.9186380656511253,0.938105553239295,82.300003
2020-08-14,82.300003,0.938105553239295,0.9196022400426195,0.935255900994327,82.050003
2020-08-17,82.050003,0.935255900994327,0.920528761790415,0.9492761444451336,83.279999
2020-08-18,83.279999,0.9492761444451336,0.9219507228815058,0.9544055640805119,83.730003
2020-08-19,83.730003,0.9544055640805119,0.9233932250792576,0.9599908596834312,84.220001
2020-08-20,84.220001,0.9599908596834312,0.9255487970360347,0.958508983523003,84.089996
2020-08-21,84.089996,0.958508983523003,0.9274060907151261,0.9536076728505298,83.660004
2020-08-24,83.660004,0.9536076728505298,0.9290872233589978,0.9557733401650517,83.849998
2020-08-25,83.849998,0.9557733401650517,0.9305348072916809,0.9681978695475482,84.940002
2020-08-26,84.940002,0.9681978695475482,0.9322957493860925,0.9688817632891225,85.0
2020-08-27,85.0,0.9688817632891225,0.9341487864502012,0.9578251011800376,84.029999
2020-08-28,84.029999,0.9578251011800376,0.9361186792954077,0.9566852516806594,83.93
2020-08-31,83.93,0.9566852516806594,0.9383667723343618,0.9630684499121698,84.489998
2020-09-01,84.489998,0.9630684499121698,0.9404890049234349,0.957711092293021,84.019997
2020-09-02,84.019997,0.957711092293021,0.942248367877177,0.9460845453293784,83.0
2020-09-03,83.0,0.9460845453293784,0.9434045718801868,0.9096090307896149,79.800003
2020-09-04,79.800003,0.9096090307896149,0.9439312005070299,0.8832781870530656,77.489998
2020-09-08,77.489998,0.8832781870530656,0.9442433556557572,0.9118887183897623,80.0
2020-09-09,80.0,0.9118887183897623,0.944965433610655,0.9245411857560292,81.110001
2020-09-10,81.110001,0.9245411857560292,0.9457724218034239,0.9178159608634688,80.519997
2020-09-11,80.519997,0.9178159608634688,0.9460166062952202,0.9052775023842187,79.419998
2020-09-14,79.419998,0.9052775023842187,0.9460734666128661,0.9370796328366705,82.209999
2020-09-15,82.209999,0.9370796328366705,0.9465855716570736,0.9391313824530475,82.389999
2020-09-16,82.389999,0.9391313824530475,0.9470433043893448,0.902655867913284,79.190002
2020-09-17,79.190002,0.902655867913284,0.9468084795379231,0.9191838167382714,80.639999
2020-09-18,80.639999,0.9191838167382714,0.946939657226751,0.9286446849887832,81.470001
2020-09-21,81.470001,0.9286446849887832,0.9473072440093148,0.9492761444451336,83.279999
2020-09-22,83.279999,0.9492761444451336,0.9480049112884075,0.9477943594735772,83.150002
2020-09-23,83.150002,0.9477943594735772,0.9487408641620144,0.9220334689832395,80.889999
2020-09-24,80.889999,0.9220334689832395,0.9490651820161911,0.92704889113021,81.330002
2020-09-25,81.330002,0.92704889113021,0.9491188147316899,0.9349138743332769,82.019997
2020-09-28,82.019997,0.9349138743332769,0.9491303298235143,0.9346859363495064,82.0
2020-09-29,82.0,0.9346859363495064,0.9490730953506117,0.9349138743332769,82.019997
2020-09-30,82.019997,0.9349138743332769,0.9488346505935935,0.9522398055771183,83.540001
2020-10-01,83.540001,0.9522398055771183,0.9490876951409621,0.9345719274624897,81.989998
2020-10-02,81.989998,0.9345719274624897,0.9487707275015203,0.9138264591191226,80.169998
2020-10-05,80.169998,0.9138264591191226,0.9479544831223294,0.9191838167382714,80.639999
2020-10-06,80.639999,0.9191838167382714,0.9471251811622832,0.8996922067812994,78.93
2020-10-07,78.93,0.8996922067812994,0.9463961497243679,0.9000341536520864,78.959999
2020-10-08,78.959999,0.9000341536520864,0.9457338308240488,0.8976404571649222,78.75
2020-10-09,78.75,0.8976404571649222,0.9450512987253096,0.9337740248338987,81.919998
