Date,High,Normalized High,Moving Average,Label,Actual Next Day
1980-03-17,0.205255,1.0,0.016666666666666666,0.9675671725414728,0.198598
1980-03-18,0.198598,0.9675671725414728,0.03279278620902455,0.9621641372926361,0.197489
1980-03-19,0.197489,0.9621641372926361,0.04882885516390181,0.9621641372926361,0.197489
1980-03-20,0.197489,0.9621641372926361,0.06486492411877907,0.9513531948064603,0.19527
1980-03-21,0.19527,0.9513531948064603,0.08072081069888676,0.9621641372926361,0.197489
1980-03-24,0.197489,0.9621641372926361,0.09675687965376403,0.881079632652067,0.180846
1980-03-25,0.180846,0.881079632652067,0.11144154019796515,0.8918905751382428,0.183065
1980-03-26,0.183065,0.8918905751382428,0.12630638311693587,0.8324328274585273,0.170861
1980-03-27,0.170861,0.8324328274585273,0.140180263574578,0.8648656549170545,0.177518
1980-03-28,0.177518,0.8648656549170545,0.15459469115652888,0.9189203673479331,0.188613
1980-03-31,0.188613,0.9189203673479331,0.16991003061232776,0.9135124601105942,0.187503
1980-04-01,0.187503,0.9135124601105942,0.18513523828083767,0.9243234025967699,0.189722
1980-04-02,0.189722,0.9243234025967699,0.20054062832411718,0.9189203673479331,0.188613
1980-04-03,0.188613,0.9189203673479331,0.21585596777991606,0.8648656549170545,0.177518
1980-04-07,0.177518,0.8648656549170545,0.23027039536186694,0.8324328274585273,0.170861
1980-04-08,0.170861,0.8324328274585273,0.24414427581950907,0.8594577476797155,0.176408
1980-04-09,0.176408,0.8594577476797155,0.258468571614171,0.8540547124308787,0.175299
1980-04-10,0.175299,0.8540547124308787,0.27270281682135233,0.9135124601105942,0.187503
1980-04-11,0.187503,0.9135124601105942,0.28792802448986227,0.8972984823755816,0.184175
1980-04-14,0.184175,0.8972984823755816,0.30288299919612194,0.8972984823755816,0.184175
1980-04-15,0.184175,0.8972984823755816,0.31783797390238167,0.9027015176244184,0.185284
1980-04-16,0.185284,0.9027015176244184,0.33288299919612196,0.9189203673479331,0.188613
1980-04-17,0.188613,0.9189203673479331,0.34819833865192085,0.9621641372926361,0.197489
1980-04-18,0.197489,0.9621641372926361,0.3642344076067981,1.0,0.225226
1980-04-21,0.225226,1.0,0.38090107427346476,0.9852192908456395,0.221897
1980-04-22,0.221897,0.9852192908456395,0.39732139578755876,0.9556623125216448,0.21524
1980-04-23,0.21524,0.9556623125216448,0.41324910099625284,0.9655146386296432,0.217459
1980-04-24,0.217459,0.9655146386296432,0.4293410116400802,0.9261097741823767,0.208584
1980-04-25,0.208584,0.9261097741823767,0.4447761745431198,0.9310337172440126,0.209693
1980-04-28,0.209693,0.9310337172440126,0.46029340316385337,0.9064051219663803,0.204146
1980-04-29,0.204146,0.9064051219663803,0.4754001551966264,0.9064051219663803,0.204146
1980-04-30,0.204146,0.9064051219663803,0.4905069072293993,1.0,0.230773
1980-05-01,0.230773,1.0,0.507173573896066,1.0,0.232992
1980-05-02,0.232992,1.0,0.5238402405627327,0.9523803392391156,0.221897
1980-05-05,0.221897,0.9523803392391156,0.5397132462167179,0.9523803392391156,0.221897
1980-05-06,0.221897,0.9523803392391156,0.5555862518707032,0.9333324749347618,0.217459
1980-05-07,0.217459,0.9333324749347618,0.5711417931196159,0.9333324749347618,0.217459
1980-05-08,0.217459,0.9333324749347618,0.5866973343685286,0.9285726548551022,0.21635
1980-05-09,0.21635,0.9285726548551022,0.6021735452827802,0.9047649704710891,0.210803
1980-05-12,0.210803,0.9047649704710891,0.6172529614572985,0.9285726548551022,0.21635
1980-05-13,0.21635,0.9285726548551022,0.6327291723715501,0.9285726548551022,0.21635
1980-05-14,0.21635,0.9285726548551022,0.6482053832858019,0.914288902623266,0.213022
1980-05-15,0.213022,0.914288902623266,0.6634435316628564,0.9476205191594561,0.220788
1980-05-16,0.220788,0.9476205191594561,0.6792372069821807,0.9809521356956462,0.228554
1980-05-19,0.228554,0.9809521356956462,0.6955864092437748,0.9619042713912924,0.224116
1980-05-20,0.224116,0.9619042713912924,0.7116181471002962,0.9523803392391156,0.221897
1980-05-21,0.221897,0.9523803392391156,0.7274911527542814,0.9380965870072793,0.218569
1980-05-22,0.218569,0.9380965870072793,0.7431260958710695,0.9619042713912924,0.224116
1980-05-23,0.224116,0.9619042713912924,0.7591578337275909,0.9571444513116331,0.223007
1980-05-27,0.223007,0.9571444513116331,0.7751102412494516,0.9428564070869386,0.219678
1980-05-28,0.219678,0.9428564070869386,0.7908245147009005,0.9380965870072793,0.218569
1980-05-29,0.218569,0.9380965870072793,0.8064594578176885,0.9380965870072793,0.218569
1980-05-30,0.218569,0.9380965870072793,0.8220944009344765,0.9714282035434694,0.226335
1980-06-02,0.226335,0.9714282035434694,0.8382848709935343,0.9619042713912924,0.224116
1980-06-03,0.224116,0.9619042713912924,0.8543166088500558,1.0,0.242978
1980-06-04,0.242978,1.0,0.8709832755167225,1.0,0.247416
1980-06-05,0.247416,1.0,0.8876499421833891,1.0,0.257401
1980-06-06,0.257401,1.0,0.9043166088500558,0.9913792098709796,0.255182
1980-06-09,0.255182,0.9913792098709796,0.9208395956812387,0.9784499671718448,0.251854
1980-06-10,0.251854,0.9784499671718448,0.9371470951341029,1.0,0.260729
1980-06-11,0.260729,1.0,0.9371470951341029,1.0,0.260729
1980-06-12,0.260729,1.0,0.9376876422584117,0.9829823303123167,0.256292
1980-06-13,0.256292,0.9829823303123167,0.938034612142073,0.9914892474561711,0.25851
1980-06-16,0.25851,0.9914892474561711,0.9385233639781319,1.0,0.261839
1980-06-17,0.261839,1.0,0.939334144064691,1.0,0.264058
