Date,High,Normalized High,Moving Average,Label,Actual Next Day
1992-04-03,0.6875,0.7652169654444715,0.7986955323201677,0.739130579962112,0.664063
1992-04-06,0.664063,0.739130579962112,0.796376693030942,0.7652169654444715,0.6875
1992-04-07,0.6875,0.7652169654444715,0.7936230620996294,0.7652169654444715,0.6875
1992-04-08,0.6875,0.7652169654444715,0.7908694311683168,0.747825670775279,0.671875
1992-04-09,0.671875,0.747825670775279,0.7875360904146977,0.747825670775279,0.671875
1992-04-10,0.671875,0.747825670775279,0.7843476863920125,0.773913169300497,0.695313
1992-04-13,0.695313,0.773913169300497,0.7821737838337206,0.8086957586388821,0.726563
1992-04-14,0.726563,0.8086957586388821,0.7808694460088883,0.8260870533080746,0.742188
1992-04-15,0.742188,0.8260870533080746,0.7798549630952092,0.8347821441212415,0.75
1992-04-16,0.75,0.8347821441212415,0.7792752532729028,0.8521734387904341,0.765625
1992-04-20,0.765625,0.8521734387904341,0.7786955434505963,0.8347821441212415,0.75
1992-04-21,0.75,0.8347821441212415,0.7785506067196626,0.8347821441212415,0.75
1992-04-22,0.75,0.8347821441212415,0.7784056699887288,0.8347821441212415,0.75
1992-04-23,0.75,0.8347821441212415,0.7788404430801015,0.8086957586388821,0.726563
1992-04-24,0.726563,0.8086957586388821,0.7786955248998821,0.8086957586388821,0.726563
1992-04-27,0.726563,0.8086957586388821,0.7779708968973562,0.8086957586388821,0.726563
1992-04-28,0.726563,0.8086957586388821,0.7775361238059836,0.7565218746313045,0.679688
1992-04-29,0.679688,0.7565218746313045,0.7752172845167579,0.7565218746313045,0.679688
1992-04-30,0.679688,0.7565218746313045,0.7728984452275321,0.739130579962112,0.664063
1992-05-01,0.664063,0.739130579962112,0.7705796059383065,0.7565218746313045,0.679688
1992-05-04,0.679688,0.7565218746313045,0.7684057033800146,0.7652169654444715,0.6875
1992-05-05,0.6875,0.7652169654444715,0.7666665739130953,0.7652169654444715,0.6875
1992-05-06,0.6875,0.7652169654444715,0.7657970091796358,0.7652169654444715,0.6875
1992-05-07,0.6875,0.7652169654444715,0.7649274444461762,0.7652169654444715,0.6875
1992-05-08,0.6875,0.7652169654444715,0.7633332331594765,0.7652169654444715,0.6875
1992-05-11,0.6875,0.7652169654444715,0.7618839586037105,0.739130579962112,0.664063
1992-05-12,0.664063,0.739130579962112,0.7607245389590976,0.7130430814368939,0.640625
1992-05-13,0.640625,0.7130430814368939,0.7591303276723979,0.6869566959545345,0.617188
1992-05-14,0.617188,0.6869566959545345,0.7573911982054786,0.6695654012853419,0.601563
1992-05-15,0.601563,0.6695654012853419,0.7550723589162529,0.6695654012853419,0.601563
1992-05-18,0.601563,0.6695654012853419,0.7527535196270272,0.6608691974293163,0.59375
1992-05-19,0.59375,0.6608691974293163,0.7511593083403273,0.6608691974293163,0.59375
1992-05-20,0.59375,0.6608691974293163,0.7501448068759339,0.6434779027601237,0.578125
1992-05-21,0.578125,0.6434779027601237,0.7486955323201678,0.6434779027601237,0.578125
1992-05-22,0.578125,0.6434779027601237,0.7473911759446212,0.6565216520227328,0.589844
1992-05-26,0.589844,0.6565216520227328,0.7463042153901182,0.6608691974293163,0.59375
1992-05-27,0.59375,0.6608691974293163,0.7452897139257247,0.6434779027601237,0.578125
1992-05-28,0.578125,0.6434779027601237,0.7436955026390248,0.6434779027601237,0.578125
1992-05-29,0.578125,0.6434779027601237,0.7428259379055653,0.6695654012853419,0.601563
1992-06-01,0.601563,0.6695654012853419,0.7425360829944121,0.6869566959545345,0.617188
1992-06-02,0.617188,0.6869566959545345,0.7426810197253458,0.6782604920985088,0.609375
1992-06-03,0.609375,0.6782604920985088,0.7431157928167185,0.7217392852929195,0.648438
1992-06-04,0.648438,0.7217392852929195,0.7436955026390248,0.7130430814368939,0.640625
1992-06-05,0.640625,0.7130430814368939,0.7439853575501781,0.704347990623727,0.632813
1992-06-08,0.632813,0.704347990623727,0.7442752124613313,0.6608691974293163,0.59375
1992-06-09,0.59375,0.6608691974293163,0.7436955026390248,0.6608691974293163,0.59375
1992-06-10,0.59375,0.6608691974293163,0.7435505659080911,0.6608691974293163,0.59375
1992-06-11,0.59375,0.6608691974293163,0.7432607109969378,0.7130430814368939,0.640625
1992-06-12,0.640625,0.7130430814368939,0.7431157742660041,0.7217392852929195,0.648438
1992-06-15,0.648438,0.7217392852929195,0.7425360644436977,0.704347990623727,0.632813
1992-06-16,0.632813,0.704347990623727,0.7407969349767783,0.6782604920985088,0.609375
1992-06-17,0.609375,0.6782604920985088,0.7387679505987059,0.6521741066161494,0.585938
1992-06-18,0.585938,0.6521741066161494,0.7365940480404141,0.6434779027601237,0.578125
1992-06-19,0.578125,0.6434779027601237,0.7344201269314078,0.6434779027601237,0.578125
1992-06-22,0.578125,0.6434779027601237,0.7321012876421822,0.6260866080909312,0.5625
1992-06-23,0.5625,0.6260866080909312,0.7296375116220227,0.6347828119469568,0.570313
1992-06-24,0.570313,0.6347828119469568,0.727318672332797,0.6434779027601237,0.578125
1992-06-25,0.578125,0.6434779027601237,0.7245650414014844,0.6434779027601237,0.578125
1992-06-26,0.578125,0.6434779027601237,0.7219563472011055,0.6608691974293163,0.59375
1992-06-29,0.59375,0.6608691974293163,0.7200722810032524,0.6782604920985088,0.609375
1992-06-30,0.609375,0.6782604920985088,0.7186230064474863,0.6913042413611179,0.621094
1992-07-01,0.621094,0.6913042413611179,0.7178259008041363,0.704347990623727,0.632813
1992-07-02,0.632813,0.704347990623727,0.7168114178904571,0.6782604920985088,0.609375
1992-07-06,0.609375,0.6782604920985088,0.7153621433346911,0.6695654012853419,0.601563
1992-07-07,0.601563,0.6695654012853419,0.7140578055098588,0.6782604920985088,0.609375
1992-07-08,0.609375,0.6782604920985088,0.712898385865246,0.6782604920985088,0.609375
1992-07-09,0.609375,0.6782604920985088,0.7113041745785461,0.6782604920985088,0.609375
1992-07-10,0.609375,0.6782604920985088,0.70913025346954,0.6695654012853419,0.601563
1992-07-13,0.601563,0.6695654012853419,0.706521559269161,0.6695654012853419,0.601563
1992-07-14,0.601563,0.6695654012853419,0.7037679468885627,0.6695654012853419,0.601563
1992-07-15,0.601563,0.6695654012853419,0.7007244795968111,0.6434779027601237,0.578125
1992-07-16,0.578125,0.6434779027601237,0.6975360755741258,0.6434779027601237,0.578125
1992-07-17,0.578125,0.6434779027601237,0.6943476715514405,0.6173915172777643,0.554688
1992-07-20,0.554688,0.6173915172777643,0.6907244944373826,0.6173915172777643,0.554688
1992-07-21,0.554688,0.6173915172777643,0.6875360904146973,0.556521429414161,0.5
1992-07-22,0.5,0.556521429414161,0.6833331849276186,0.5652176332701867,0.507813
1992-07-23,0.507813,0.5652176332701867,0.6792752161714737,0.556521429414161,0.5
1992-07-24,0.5,0.556521429414161,0.6759418754178547,0.5652176332701867,0.507813
1992-07-27,0.507813,0.5652176332701867,0.6727534713951694,0.6086953134217387,0.546875
1992-07-28,0.546875,0.6086953134217387,0.6705795502861631,0.613042858828322,0.550781
1992-07-29,0.550781,0.613042858828322,0.6681882333561134,0.6173915172777643,0.554688
1992-07-30,0.554688,0.6173915172777643,0.6657244758866683,0.6173915172777643,0.554688
1992-07-31,0.554688,0.6173915172777643,0.6632607184172232,0.6347828119469568,0.570313
1992-08-03,0.570313,0.6347828119469568,0.6610868158589313,0.6347828119469568,0.570313
1992-08-04,0.570313,0.6347828119469568,0.6589129133006393,0.6086953134217387,0.546875
1992-08-05,0.546875,0.6086953134217387,0.6563042191002604,0.5913040187525461,0.53125
1992-08-06,0.53125,0.5913040187525461,0.6538404430801009,0.5652176332701867,0.507813
1992-08-07,0.507813,0.5652176332701867,0.6513766856106558,0.5652176332701867,0.507813
1992-08-10,0.507813,0.5652176332701867,0.6493477012325833,0.5652176332701867,0.507813
1992-08-11,0.507813,0.5652176332701867,0.6476085717656641,0.5652176332701867,0.507813
1992-08-12,0.507813,0.5652176332701867,0.6458694422987449,0.5652176332701867,0.507813
1992-08-13,0.507813,0.5652176332701867,0.6442752495627595,0.5652176332701867,0.507813
1992-08-14,0.507813,0.5652176332701867,0.642681056826774,0.5826089279393792,0.523438
1992-08-17,0.523438,0.5826089279393792,0.641666573913095,0.5739127240833536,0.515625
1992-08-18,0.515625,0.5739127240833536,0.6405071542684821,0.5739127240833536,0.515625
1992-08-19,0.515625,0.5739127240833536,0.6391303388028259,0.556521429414161,0.5
1992-08-20,0.5,0.556521429414161,0.6373912093359066,0.556521429414161,0.5
1992-08-21,0.5,0.556521429414161,0.6359419347801406,0.556521429414161,0.5
1992-08-24,0.5,0.556521429414161,0.6344926602243746,0.556521429414161,0.5
1992-08-25,0.5,0.556521429414161,0.6326085940265216,0.556521429414161,0.5
1992-08-26,0.5,0.556521429414161,0.6304346729175153,0.556521429414161,0.5
1992-08-27,0.5,0.556521429414161,0.6284056885394429,0.556521429414161,0.5
1992-08-28,0.5,0.556521429414161,0.6256520576081303,0.556521429414161,0.5
1992-08-31,0.5,0.556521429414161,0.6230433634077513,0.5478263386009942,0.492188
1992-09-01,0.492188,0.5478263386009942,0.6204346692073724,0.5652176332701867,0.507813
1992-09-02,0.507813,0.5652176332701867,0.6188404764713871,0.5652176332701867,0.507813
1992-09-03,0.507813,0.5652176332701867,0.6172462837354016,0.5652176332701867,0.507813
1992-09-04,0.507813,0.5652176332701867,0.6156520909994162,0.5652176332701867,0.507813
1992-09-08,0.507813,0.5652176332701867,0.613188333529971,0.5652176332701867,0.507813
1992-09-09,0.507813,0.5652176332701867,0.6105796393295921,0.5304350439318016,0.476563
1992-09-10,0.476563,0.5304350439318016,0.6076810902180602,0.5304350439318016,0.476563
1992-09-11,0.476563,0.5304350439318016,0.6052173327486151,0.5304350439318016,0.476563
1992-09-14,0.476563,0.5304350439318016,0.6031883483705426,0.521738840075776,0.46875
1992-09-15,0.46875,0.521738840075776,0.6011593639924702,0.4869562507373909,0.4375
1992-09-16,0.4375,0.4869562507373909,0.5985506697920913,0.4956524545934166,0.445313
1992-09-17,0.445313,0.4956524545934166,0.5963767672337994,0.5043475454065834,0.453125
1992-09-18,0.453125,0.5043475454065834,0.5942028461247931,0.4956524545934166,0.445313
1992-09-21,0.445313,0.4956524545934166,0.5917390886553481,0.4869562507373909,0.4375
1992-09-22,0.4375,0.4869562507373909,0.5891303944549692,0.46956495606819837,0.421875
1992-09-23,0.421875,0.46956495606819837,0.5859419904322839,0.4956524545934166,0.445313
1992-09-24,0.445313,0.4956524545934166,0.5828985231405324,0.4956524545934166,0.445313
1992-09-25,0.445313,0.4956524545934166,0.5796376600277374,0.4956524545934166,0.445313
1992-09-28,0.445313,0.4956524545934166,0.576159401093899,0.4869562507373909,0.4375
1992-09-29,0.4375,0.4869562507373909,0.5729709970712137,0.6347828119469568,0.570313
1992-09-30,0.570313,0.6347828119469568,0.5723912872489073,0.6434779027601237,0.578125
1992-10-01,0.578125,0.6434779027601237,0.5718115774266009,0.6173915172777643,0.554688
1992-10-02,0.554688,0.6173915172777643,0.5707970945129219,0.6086953134217387,0.546875
1992-10-05,0.546875,0.6086953134217387,0.5696376748683091,0.6956517867677013,0.625
1992-10-06,0.625,0.6956517867677013,0.5700724479596817,0.739130579962112,0.664063
1992-10-07,0.664063,0.739130579962112,0.5712318676042947,0.7130430814368939,0.640625
1992-10-08,0.640625,0.7130430814368939,0.5719564956068205,0.7130430814368939,0.640625
1992-10-09,0.640625,0.7130430814368939,0.5731159152514333,0.7304343761060864,0.65625
1992-10-12,0.65625,0.7304343761060864,0.5745651898071994,0.7304343761060864,0.65625
1992-10-13,0.65625,0.7304343761060864,0.5764492374543381,0.7130430814368939,0.640625
1992-10-14,0.640625,0.7130430814368939,0.5780434301903236,0.739130579962112,0.664063
1992-10-15,0.664063,0.739130579962112,0.5810869160327895,0.8608696426464597,0.773438
1992-10-16,0.773438,0.8608696426464597,0.5860144495223941,0.8434783479772672,0.757813
1992-10-19,0.757813,0.8434783479772672,0.5907970648317792,0.8347821441212415,0.75
1992-10-20,0.75,0.8347821441212415,0.5952898066792968,0.8608696426464597,0.773438
1992-10-21,0.773438,0.8608696426464597,0.5994927121663753,0.8695647334596266,0.78125
1992-10-22,0.78125,0.8695647334596266,0.6037680767435637,0.8782609373156522,0.789063
1992-10-23,0.789063,0.8782609373156522,0.6081159004108618,0.8782609373156522,0.789063
1992-10-26,0.789063,0.8782609373156522,0.6124637240781599,0.8608696426464597,0.773438
1992-10-27,0.773438,0.8608696426464597,0.6162318379231516,0.8695647334596266,0.78125
1992-10-28,0.78125,0.8695647334596266,0.6201448699483627,0.8782609373156522,0.789063
1992-10-29,0.789063,0.8782609373156522,0.6246376303465946,0.8782609373156522,0.789063
1992-10-30,0.789063,0.8782609373156522,0.6294202456559798,0.8608696426464597,0.773438
1992-11-02,0.773438,0.8608696426464597,0.6343477791455843,0.8608696426464597,0.773438
1992-11-03,0.773438,0.8608696426464597,0.6392753126351888,0.8782609373156522,0.789063
1992-11-04,0.789063,0.8782609373156522,0.6444927010359466,0.9304348213232299,0.835938
1992-11-05,0.835938,0.9304348213232299,0.650579654170164,0.9304348213232299,0.835938
1992-11-06,0.835938,0.9304348213232299,0.6566666073043813,0.8869560281288191,0.796875
1992-11-09,0.796875,0.8869560281288191,0.6620289138853586,0.9217386174672042,0.828125
1992-11-10,0.828125,0.9217386174672042,0.667681075377489,0.9391299121363967,0.84375
1992-11-11,0.84375,0.9391299121363967,0.6737680285117063,0.9391299121363967,0.84375
1992-11-12,0.84375,0.9391299121363967,0.6798549816459236,0.9391299121363967,0.84375
1992-11-13,0.84375,0.9391299121363967,0.6862317896912942,0.9391299121363967,0.84375
1992-11-16,0.84375,0.9391299121363967,0.6926085977366647,0.9478261159924224,0.851563
1992-11-17,0.851563,0.9478261159924224,0.699130342512969,0.9826087053308075,0.882813
1992-11-18,0.882813,0.9826087053308075,0.7062317971115797,1.0,0.914063
1992-11-19,0.914063,1.0,0.7136231066213437,0.9829059922565513,0.898438
1992-11-20,0.898438,0.9829059922565513,0.7207295160020503,0.9829059922565513,0.898438
1992-11-23,0.898438,0.9829059922565513,0.7278359253827567,0.9743584413765791,0.890625
1992-11-24,0.890625,0.9743584413765791,0.7347998755821303,0.9743584413765791,0.890625
1992-11-25,0.890625,0.9743584413765791,0.7419087439617235,0.9743584413765791,0.890625
1992-11-27,0.890625,0.9743584413765791,0.7487277574301634,0.9829059922565513,0.898438
1992-11-30,0.898438,0.9829059922565513,0.755689230079936,0.9829059922565513,0.898438
1992-12-01,0.898438,0.9829059922565513,0.7626507027297088,0.9658119845131025,0.882813
1992-12-02,0.882813,0.9658119845131025,0.7693272752504241,0.9658119845131025,0.882813
1992-12-03,0.882813,0.9658119845131025,0.7760038477711394,0.9316239690262049,0.851563
1992-12-04,0.851563,0.9316239690262049,0.782690329856046,0.8974359535393075,0.820313
1992-12-07,0.820313,0.8974359535393075,0.7888070116828378,0.9145299612827562,0.835938
1992-12-08,0.835938,0.9145299612827562,0.795208593638687,0.8974359535393075,0.820313
1992-12-09,0.820313,0.8974359535393075,0.8014702121964125,0.8803419457958587,0.804688
1992-12-10,0.804688,0.8803419457958587,0.8080266404473869,0.8717943949158866,0.796875
1992-12-11,0.796875,0.8717943949158866,0.8142956727860947,0.8717943949158866,0.796875
1992-12-14,0.796875,0.8717943949158866,0.8204197869445832,0.8717943949158866,0.796875
1992-12-15,0.796875,0.8717943949158866,0.826688819283291,0.8803419457958587,0.804688
1992-12-16,0.804688,0.8803419457958587,0.8332452475342653,0.86324793805241,0.789063
1992-12-17,0.789063,0.86324793805241,0.8398066305673356,0.8290599225655124,0.757813
1992-12-18,0.757813,0.8290599225655124,0.8453634217002038,0.8461539303089612,0.773438
1992-12-21,0.773438,0.8461539303089612,0.8512051129621294,0.9230764181462329,0.84375
1992-12-22,0.84375,0.9230764181462329,0.8583288456880097,0.9572644336331304,0.875
1992-12-23,0.875,0.9572644336331304,0.8661673154029386,0.9572644336331304,0.875
1992-12-24,0.875,0.9572644336331304,0.8715420090977081,0.9572644336331304,0.875
1992-12-28,0.875,0.9572644336331304,0.8767717846122581,0.9572644336331304,0.875
1992-12-29,0.875,0.9572644336331304,0.8824363332181808,0.9230764181462329,0.84375
1992-12-30,0.84375,0.9230764181462329,0.8876760182969223,0.8803419457958587,0.804688
1992-12-31,0.804688,0.8803419457958587,0.8907541876140583,0.8547003871724378,0.78125
1993-01-04,0.78125,0.8547003871724378,0.8926803510675636,0.9145299612827562,0.835938
1993-01-05,0.835938,0.9145299612827562,0.8960384657316613,0.8974359535393075,0.820313
