Date,High,Normalized High,Moving Average,Label,Actual Next Day
2010-04-28,22.25,1.0,0.016666666666666666,1.0,23.25
2010-04-29,23.25,1.0,0.03333333333333333,0.989247311827957,23.0
2010-04-30,23.0,0.989247311827957,0.04982078853046595,0.9870968172043011,22.950001
2010-05-03,22.950001,0.9870968172043011,0.06627240215053763,0.9806451182795699,22.799999
2010-05-04,22.799999,0.9806451182795699,0.08261648745519713,0.946236559139785,22.0
2010-05-05,22.0,0.946236559139785,0.09838709677419355,0.8838709247311828,20.549999
2010-05-06,20.549999,0.8838709247311828,0.11311827885304661,0.8408601720430108,19.549999
2010-05-07,19.549999,0.8408601720430108,0.12713261505376344,0.8537634408602152,19.85
2010-05-10,19.85,0.8537634408602152,0.14136200573476704,0.8292473548387096,19.280001
2010-05-11,19.280001,0.8292473548387096,0.15518279498207888,0.8619355268817205,20.040001
2010-05-12,20.040001,0.8619355268817205,0.16954838709677425,0.8645161290322582,20.1
2010-05-13,20.1,0.8645161290322582,0.18395698924731188,0.8344086021505376,19.4
2010-05-14,19.4,0.8344086021505376,0.19786379928315417,0.825806494623656,19.200001
2010-05-17,19.200001,0.825806494623656,0.2116272408602151,0.8309677419354838,19.32
2010-05-18,19.32,0.8309677419354838,0.22547670322580649,0.8141935483870968,18.93
2010-05-19,18.93,0.8141935483870968,0.23904659569892478,0.7372042580645161,17.139999
2010-05-20,17.139999,0.7372042580645161,0.25133333333333335,0.736344129032258,17.120001
2010-05-21,17.120001,0.736344129032258,0.263605735483871,0.7376344086021505,17.15
2010-05-24,17.15,0.7376344086021505,0.27589964229390684,0.7221505806451612,16.790001
2010-05-25,16.790001,0.7221505806451612,0.2879354853046595,0.7483870967741935,17.4
2010-05-26,17.4,0.7483870967741935,0.30040860358422944,0.7741935483870968,18.0
2010-05-27,18.0,0.7741935483870968,0.31331182939068103,0.7698924731182795,17.9
2010-05-28,17.9,0.7698924731182795,0.326143370609319,0.7655913548387097,17.799999
2010-06-01,17.799999,0.7655913548387097,0.33890322652329746,0.7595698924731182,17.66
2010-06-02,17.66,0.7595698924731182,0.3515627247311828,0.7526881720430108,17.5
2010-06-03,17.5,0.7526881720430108,0.3641075275985663,0.735483870967742,17.1
2010-06-04,17.1,0.735483870967742,0.3763655921146953,0.7397849892473118,17.200001
2010-06-07,17.200001,0.7397849892473118,0.38869534193548383,0.7324731612903225,17.030001
2010-06-08,17.030001,0.7324731612903225,0.4009032279569892,0.735483870967742,17.1
2010-06-09,17.1,0.735483870967742,0.4131612924731182,0.7341935483870968,17.07
2010-06-10,17.07,0.7341935483870968,0.42539785161290317,0.7393548817204301,17.190001
2010-06-11,17.190001,0.7393548817204301,0.43772043297491037,0.7561290322580645,17.58
2010-06-14,17.58,0.7561290322580645,0.4503225835125448,0.7741935483870968,18.0
2010-06-15,18.0,0.7741935483870968,0.4632258093189964,0.772903182795699,17.969999
2010-06-16,17.969999,0.772903182795699,0.476107529032258,0.7634408602150538,17.75
2010-06-17,17.75,0.7634408602150538,0.48883154336917556,0.746236559139785,17.35
2010-06-18,17.35,0.746236559139785,0.5012688193548386,0.7539785376344086,17.530001
2010-06-21,17.530001,0.7539785376344086,0.5138351283154121,0.735483870967742,17.1
2010-06-22,17.1,0.735483870967742,0.5260931928315411,0.7290323010752688,16.950001
2010-06-23,16.950001,0.7290323010752688,0.5382437311827957,0.727741935483871,16.92
2010-06-24,16.92,0.727741935483871,0.5503727634408602,0.727741935483871,16.92
2010-06-25,16.92,0.727741935483871,0.5625017956989247,0.725591440860215,16.870001
2010-06-28,16.870001,0.725591440860215,0.5745949863799282,0.72,16.74
2010-06-29,16.74,0.72,0.5865949863799282,0.7096774193548387,16.5
2010-06-30,16.5,0.7096774193548387,0.5984229433691756,0.7010752258064517,16.299999
2010-07-01,16.299999,0.7010752258064517,0.6101075304659497,0.6748387096774193,15.69
2010-07-02,15.69,0.6748387096774193,0.6213548422939066,0.6705376344086021,15.59
2010-07-06,15.59,0.6705376344086021,0.63253046953405,0.6516129032258065,15.15
2010-07-07,15.15,0.6516129032258065,0.6433906845878135,0.6516129032258065,15.15
2010-07-08,15.15,0.6516129032258065,0.6542508996415768,0.6890322580645161,16.02
2010-07-09,16.02,0.6890322580645161,0.6657347706093187,0.6890322580645161,16.02
2010-07-12,16.02,0.6890322580645161,0.6772186415770606,0.7096774193548387,16.5
2010-07-13,16.5,0.7096774193548387,0.689046598566308,0.7075269247311828,16.450001
2010-07-14,16.450001,0.7075269247311828,0.7008387139784944,0.7066666666666667,16.43
2010-07-15,16.43,0.7066666666666667,0.7126164917562721,0.7010752258064517,16.299999
2010-07-16,16.299999,0.7010752258064517,0.7243010788530462,0.7182796129032258,16.700001
2010-07-19,16.700001,0.7182796129032258,0.7362724057347666,0.7070968172043011,16.440001
2010-07-20,16.440001,0.7070968172043011,0.7480573526881716,0.7010752258064517,16.299999
2010-07-21,16.299999,0.7010752258064517,0.7597419397849458,0.7135483870967742,16.59
2010-07-22,16.59,0.7135483870967742,0.7716344129032253,0.7221505806451612,16.790001
2010-07-23,16.790001,0.7221505806451612,0.7670035892473114,0.7612903655913978,17.700001
2010-07-26,17.700001,0.7612903655913978,0.7630250953405013,0.7888172043010753,18.34
2010-07-27,18.34,0.7888172043010753,0.7596845935483867,0.783655870967742,18.219999
2010-07-28,18.219999,0.783655870967742,0.7562939111111107,0.7806451612903225,18.15
2010-07-29,18.15,0.7806451612903225,0.7529605784946232,0.7772043010752688,18.07
2010-07-30,18.07,0.7772043010752688,0.7501433741935479,0.7853763440860215,18.26
