Date,High,Normalized High,Moving Average,Label,Actual Next Day
2008-09-12,30.49,0.6775555555555555,0.6497444466666679,0.6831111111111111,30.74
2008-09-15,30.74,0.6831111111111111,0.6502074096296309,0.676,30.42
2008-09-16,30.42,0.676,0.6506259277777791,0.6688888888888889,30.1
2008-09-17,30.1,0.6688888888888889,0.6510407425925938,0.6888888888888889,31.0
2008-09-18,31.0,0.6888888888888889,0.651918520740742,0.7111111111111111,32.0
2008-09-19,32.0,0.7111111111111111,0.652925927777779,0.7106666666666667,31.98
2008-09-22,31.98,0.7106666666666667,0.6540629648148161,0.7086666444444444,31.889999
2008-09-23,31.889999,0.7086666444444444,0.6552629644444458,0.6991110888888888,31.459999
2008-09-24,31.459999,0.6991110888888888,0.6564222233333347,0.7111111111111111,32.0
2008-09-25,32.0,0.7111111111111111,0.6578962974074086,0.7111111111111111,32.0
2008-09-26,32.0,0.7111111111111111,0.6593259274074086,0.7104444222222223,31.969999
2008-09-29,31.969999,0.7104444222222223,0.6607518525925937,0.7053333333333333,31.74
2008-09-30,31.74,0.7053333333333333,0.6620629633333345,0.6977777777777777,31.4
2008-10-01,31.4,0.6977777777777777,0.6631592592592604,0.6828888888888889,30.73
2008-10-02,30.73,0.6828888888888889,0.6642814811111124,0.6624444222222222,29.809999
2008-10-03,29.809999,0.6624444222222222,0.6652185174074087,0.6213333111111111,27.959999
2008-10-06,27.959999,0.6213333111111111,0.6655962944444457,0.6051111111111112,27.23
2008-10-07,27.23,0.6051111111111112,0.6657148129629642,0.6008889111111111,27.040001
2008-10-08,27.040001,0.6008889111111111,0.6657629614814827,0.5848888888888889,26.32
2008-10-09,26.32,0.5848888888888889,0.6653962951851865,0.5826666444444445,26.219999
2008-10-10,26.219999,0.5826666444444445,0.6647222203703718,0.5966666666666667,26.85
2008-10-13,26.85,0.5966666666666667,0.6642629611111125,0.6126666666666667,27.57
2008-10-14,27.57,0.6126666666666667,0.6641111092592606,0.5868888888888889,26.41
2008-10-15,26.41,0.5868888888888889,0.6634407392592606,0.5551111111111111,24.98
2008-10-16,24.98,0.5551111111111111,0.6623592577777792,0.5693333555555555,25.620001
2008-10-17,25.620001,0.5693333555555555,0.6616999988888902,0.5777777777777777,26.0
2008-10-20,26.0,0.5777777777777777,0.6611740729629643,0.5764444666666666,25.940001
2008-10-21,25.940001,0.5764444666666666,0.660681480740742,0.5548888666666667,24.969999
2008-10-22,24.969999,0.5548888666666667,0.6596999985185197,0.5328888888888889,23.98
2008-10-23,23.98,0.5328888888888889,0.6583703688888901,0.5208889111111111,23.440001
2008-10-24,23.440001,0.5208889111111111,0.656733331851853,0.518888888888889,23.35
2008-10-27,23.35,0.518888888888889,0.6551592577777788,0.5426666666666667,24.42
2008-10-28,24.42,0.5426666666666667,0.6537962948148159,0.5617778,25.280001
2008-10-29,25.280001,0.5617778,0.6523703696296308,0.5606666666666666,25.23
2008-10-30,25.23,0.5606666666666666,0.6507925918518531,0.5622222,25.299999
2008-10-31,25.299999,0.5622222,0.6491370359259271,0.5722222222222222,25.75
2008-11-03,25.75,0.5722222222222222,0.6475629618518531,0.583111111111111,26.24
2008-11-04,26.24,0.583111111111111,0.6459444429629642,0.5824444222222223,26.209999
2008-11-05,26.209999,0.5824444222222223,0.6442740725925938,0.5655555777777778,25.450001
2008-11-06,25.450001,0.5655555777777778,0.6424148140740754,0.5397778,24.290001
2008-11-07,24.290001,0.5397778,0.6399925922222235,0.5488889111111112,24.700001
2008-11-10,24.700001,0.5488889111111112,0.6377037040740754,0.528,23.76
2008-11-11,23.76,0.528,0.6350740740740755,0.5046666444444444,22.709999
2008-11-12,22.709999,0.5046666444444444,0.6320999996296309,0.5117778,23.030001
2008-11-13,23.030001,0.5117778,0.6292962962962976,0.5066666444444444,22.799999
2008-11-14,22.799999,0.5066666444444444,0.6265740737037049,0.48600002222222216,21.870001
2008-11-17,21.870001,0.48600002222222216,0.622914814814816,0.4844444222222222,21.799999
2008-11-18,21.799999,0.4844444222222222,0.6194703700000013,0.49044444444444446,22.07
2008-11-19,22.07,0.49044444444444446,0.6162814811111124,0.4986666888888889,22.440001
2008-11-20,22.440001,0.4986666888888889,0.6132259255555569,0.5111111111111111,23.0
2008-11-21,23.0,0.5111111111111111,0.6102629625925939,0.5117778,23.030001
2008-11-24,23.030001,0.5117778,0.6073555559259272,0.5111111111111111,23.0
2008-11-25,23.0,0.5111111111111111,0.6043925929629642,0.498,22.41
