Date,High,Normalized High,Moving Average,Label,Actual Next Day
1980-03-17,2.297849,1.0,0.016666666666666666,0.9887642747630503,2.272031
1980-03-18,2.272031,0.9887642747630503,0.03314607124605084,0.9887642747630503,2.272031
1980-03-19,2.272031,0.9887642747630503,0.04962547582543501,0.9707865921564037,2.230721
1980-03-20,2.230721,0.9707865921564037,0.06580525236137508,0.9505620256161307,2.184248
1980-03-21,2.184248,0.9505620256161307,0.08164795278831058,0.9303370238862518,2.137774
1980-03-24,2.137774,0.9303370238862518,0.09715356985308145,0.8943820938625646,2.055155
1980-03-25,2.055155,0.8943820938625646,0.11205993808412419,0.8988762969194234,2.065482
1980-03-26,2.065482,0.8988762969194234,0.1270412096994479,0.8943820938625646,2.055155
1980-03-27,2.055155,0.8943820938625646,0.14194757793049065,0.9348316621327164,2.148102
1980-03-28,2.148102,0.9348316621327164,0.1575281056327026,0.9348316621327164,2.148102
1980-03-31,2.148102,0.9348316621327164,0.1731086333349145,0.9325843430094841,2.142938
1980-04-01,2.142938,0.9325843430094841,0.18865170571840592,0.9168539795260698,2.106792
1980-04-02,2.106792,0.9168539795260698,0.20393260537717375,0.9168539795260698,2.106792
1980-04-03,2.106792,0.9168539795260698,0.21921350503594159,0.9033709351658878,2.07581
1980-04-07,2.07581,0.9033709351658878,0.2342696872887064,0.9101124573459789,2.091301
1980-04-08,2.091301,0.9101124573459789,0.24943822824447273,0.9011236160426556,2.070646
1980-04-09,2.070646,0.9011236160426556,0.264456955178517,0.8988762969194234,2.065482
1980-04-10,2.065482,0.8988762969194234,0.27943822679384067,0.8966294129857967,2.060319
1980-04-11,2.060319,0.8966294129857967,0.29438205034360393,0.8853932525592413,2.0345
1980-04-14,2.0345,0.8853932525592413,0.30913860455292463,0.8876405716824736,2.039664
1980-04-15,2.039664,0.8876405716824736,0.32393261408096585,0.8988762969194234,2.065482
1980-04-16,2.065482,0.8988762969194234,0.33891388569628955,0.8898878908057057,2.044828
1980-04-17,2.044828,0.8898878908057057,0.35374535054305134,0.8898878908057057,2.044828
1980-04-18,2.044828,0.8898878908057057,0.36857681538981313,0.8876405716824736,2.039664
1980-04-21,2.039664,0.8876405716824736,0.38337082491785435,0.8853932525592413,2.0345
1980-04-22,2.0345,0.8853932525592413,0.398127379127175,0.869662889075827,1.998354
1980-04-23,1.998354,0.869662889075827,0.41262176061177214,0.8719102081990593,2.003518
1980-04-24,2.003518,0.8719102081990593,0.42715359741508974,0.8651686860189682,1.988027
1980-04-25,1.988027,0.8651686860189682,0.44157307551540587,0.8651686860189682,1.988027
1980-04-28,1.988027,0.8651686860189682,0.45599255361572205,0.856179844715645,1.967372
1980-04-29,1.967372,0.856179844715645,0.4702622176943161,0.8516856416587861,1.957045
1980-04-30,1.957045,0.8516856416587861,0.4844569783886292,0.8629213668957361,1.982863
1980-05-01,1.982863,0.8629213668957361,0.49883900117022484,0.8606740477725039,1.977699
1980-05-02,1.977699,0.8606740477725039,0.5131835686330999,0.8516856416587861,1.957045
1980-05-05,1.957045,0.8516856416587861,0.527378329327413,0.8516856416587861,1.957045
1980-05-06,1.957045,0.8516856416587861,0.5415730900217262,0.8674160051422004,1.993191
1980-05-07,1.993191,0.8674160051422004,0.5560300234407628,0.8831459334360091,2.029336
1980-05-08,2.029336,0.8831459334360091,0.5707491223313631,0.8629213668957361,1.982863
1980-05-09,1.982863,0.8629213668957361,0.5851311451129586,0.8359552781753719,1.920899
1980-05-12,1.920899,0.8359552781753719,0.5990637330825481,0.8449436842890896,1.941553
1980-05-13,1.941553,0.8449436842890896,0.6131461278206997,0.8629213668957361,1.982863
1980-05-14,1.982863,0.8629213668957361,0.6275281506022952,0.8764044112559181,2.013845
1980-05-15,2.013845,0.8764044112559181,0.6421348907898938,0.8764044112559181,2.013845
1980-05-16,2.013845,0.8764044112559181,0.6567416309774925,0.8853932525592413,2.0345
1980-05-19,2.0345,0.8853932525592413,0.6714981851868131,0.8764044112559181,2.013845
1980-05-20,2.013845,0.8764044112559181,0.6861049253744118,0.8808990495023824,2.024173
1980-05-21,2.024173,0.8808990495023824,0.7007865761994515,0.9213481825829288,2.117119
1980-05-22,2.117119,0.9213481825829288,0.7161423792425003,0.986516955639818,2.266867
1980-05-23,2.266867,0.986516955639818,0.732584328503164,0.9550562286729894,2.194575
1980-05-27,2.194575,0.9550562286729894,0.7485019323143806,0.9438205034360395,2.168757
1980-05-28,2.168757,0.9438205034360395,0.7642322740383144,0.9595504317298483,2.204902
1980-05-29,2.204902,0.9595504317298483,0.7802247812338119,0.966292389099545,2.220394
1980-05-30,2.220394,0.966292389099545,0.7963296543854709,0.9595504317298483,2.204902
1980-06-02,2.204902,0.9595504317298483,0.8123221615809684,0.9483147064928984,2.179084
1980-06-03,2.179084,0.9483147064928984,0.8281274066891834,0.9415731843128075,2.163593
1980-06-04,2.163593,0.9415731843128075,0.8438202930943969,0.9505620256161307,2.184248
1980-06-05,2.184248,0.9505620256161307,0.8596629935213324,0.9550562286729894,2.194575
1980-06-06,2.194575,0.9550562286729894,0.8755805973325488,0.9505620256161307,2.184248
1980-06-09,2.184248,0.9505620256161307,0.8914232977594843,0.9595504317298483,2.204902
1980-06-10,2.204902,0.9595504317298483,0.9074158049549816,0.9752807952132626,2.241048
1980-06-11,2.241048,0.9752807952132626,0.9070038182085362,0.9775281143364947,2.246212
1980-06-12,2.246212,0.9775281143364947,0.9068165488680935,0.979775433459727,2.251376
1980-06-13,2.251376,0.979775433459727,0.9066667348463715,0.9685392730331714,2.225557
