Date,High,Normalized High,Moving Average,Label,Actual Next Day
1988-10-21,4.078012,0.6746575353797114,0.652482858157228,0.6712328064578996,4.057311
1988-10-24,4.057311,0.6712328064578996,0.6530821733107063,0.6660959612319561,4.026261
1988-10-25,4.026261,0.6660959612319561,0.653538795561722,0.6660959612319561,4.026261
1988-10-26,4.026261,0.6660959612319561,0.6539098009683412,0.6575342216463514,3.974509
1988-10-27,3.974509,0.6575342216463514,0.6539098009683412,0.6643835140521255,4.01591
1988-10-28,4.01591,0.6643835140521255,0.6539383389973742,0.6472602003187656,3.912407
1988-10-31,3.912407,0.6472602003187656,0.6537671053085812,0.6506849292405774,3.933108
1988-11-01,3.933108,0.6506849292405774,0.6536814884641846,0.6472602003187656,3.912407
1988-11-02,3.912407,0.6472602003187656,0.6535958716197882,0.6438356368348034,3.891707
1988-11-03,3.891707,0.6438356368348034,0.6537956433376142,0.6438356368348034,3.891707
1988-11-04,3.891707,0.6438356368348034,0.6541381107152003,0.6421233550928223,3.881357
1988-11-07,3.881357,0.6421233550928223,0.6544520400637536,0.6472602003187656,3.912407
1988-11-08,3.912407,0.6472602003187656,0.6547659666550093,0.6438356368348034,3.891707
1988-11-09,3.891707,0.6438356368348034,0.6546518117815797,0.6438356368348034,3.891707
1988-11-10,3.891707,0.6438356368348034,0.6545091188791171,0.6404109079129916,3.871006
1988-11-11,3.871006,0.6404109079129916,0.6542808063749604,0.6267123231014435,3.788204
1988-11-14,3.788204,0.6267123231014435,0.6539668797837048,0.6301370520232553,3.808905
1988-11-15,3.808905,0.6301370520232553,0.6538812656966059,0.6215753124376506,3.757153
1988-11-16,3.757153,0.6215753124376506,0.6537956488522093,0.6164383017738577,3.726102
1988-11-17,3.726102,0.6164383017738577,0.6535673363480525,0.6198630306956695,3.746803
1988-11-18,3.746803,0.6198630306956695,0.6534246434455899,0.6130137382898955,3.705402
1988-11-21,3.705402,0.6130137382898955,0.6532534125140944,0.6130137382898955,3.705402
1988-11-22,3.705402,0.6130137382898955,0.6530536407962682,0.6130137382898955,3.705402
1988-11-23,3.705402,0.6130137382898955,0.6527682522340454,0.6078767276261026,3.674351
