Date,High,Normalized High,Moving Average,Label,Actual Next Day
2011-06-24,19.575001,1.0,0.016666666666666666,0.9693486094841068,18.975
2011-06-27,18.975,0.9693486094841068,0.03282247682473512,1.0,19.995001
2011-06-28,19.995001,1.0,0.04948914349140178,1.0,20.485001
2011-06-29,20.485001,1.0,0.06615581015806844,1.0,21.0
2011-06-30,21.0,1.0,0.08282247682473512,1.0,23.715
2011-07-01,23.715,1.0,0.09948914349140178,0.9065991988193127,21.5
2011-07-05,21.5,0.9065991988193127,0.11459913013839033,0.89078642209572,21.125
2011-07-06,21.125,0.89078642209572,0.1294455705066523,0.9120809192494203,21.629999
2011-07-07,21.629999,0.9120809192494203,0.14464691916080935,0.8981656757326586,21.299999
2011-07-08,21.299999,0.8981656757326586,0.15961634708968697,0.8600042167404596,20.395
2011-07-11,20.395,0.8600042167404596,0.17394975070202798,0.8642209993674889,20.495001
2011-07-12,20.495001,0.8642209993674889,0.18835343402481947,0.8694919249420198,20.620001
2011-07-13,20.620001,0.8694919249420198,0.20284496610718647,0.8437697659709046,20.01
2011-07-14,20.01,0.8437697659709046,0.21690779554003486,0.8321737718743412,19.735001
2011-07-15,19.735001,0.8321737718743412,0.23077735840460722,0.8347037739827114,19.795
2011-07-18,19.795,0.8347037739827114,0.24468908797098576,0.84208302761965,19.969999
2011-07-19,19.969999,0.84208302761965,0.25872380509797993,0.84208302761965,19.969999
2011-07-20,19.969999,0.84208302761965,0.2727585222249741,0.8484082226438963,20.120001
2011-07-21,20.120001,0.8484082226438963,0.28689865926903907,0.8606367278094034,20.41
2011-07-22,20.41,0.8606367278094034,0.3012426047325291,0.8880454986295594,21.059999
2011-07-25,21.059999,0.8880454986295594,0.3160433630430218,0.9217795066413662,21.860001
2011-07-26,21.860001,0.9217795066413662,0.3314063548203779,0.9129243095087497,21.65
2011-07-27,21.65,0.9129243095087497,0.3466217599788571,0.9053341345140207,21.469999
2011-07-28,21.469999,0.9053341345140207,0.36171066222075743,0.9405439595192916,22.305
2011-07-29,22.305,0.9405439595192916,0.3773863948794123,0.9567784524562513,22.690001
2011-08-01,22.690001,0.9567784524562513,0.3933327024203498,0.9466582753531521,22.450001
2011-08-02,22.450001,0.9466582753531521,0.40911034034290233,0.9572001265022138,22.700001
2011-08-03,22.700001,0.9572001265022138,0.4250636757846059,0.8583175205566098,20.355
2011-08-04,20.355,0.8583175205566098,0.43936896779388274,0.8269028462998103,19.610001
2011-08-05,19.610001,0.8269028462998103,0.4531506818988796,0.7590132827324478,18.0
2011-08-08,18.0,0.7590132827324478,0.4658009032777537,0.7676576006746784,18.205
2011-08-09,18.205,0.7676576006746784,0.4785951966223317,0.7767235926628717,18.42
2011-08-10,18.42,0.7767235926628717,0.4915405898333795,0.8138308665401645,19.299999
2011-08-11,19.299999,0.8138308665401645,0.505104437609049,0.8247943917351888,19.559999
2011-08-12,19.559999,0.8247943917351888,0.5188510108046355,0.8359688382880034,19.825001
2011-08-15,19.825001,0.8359688382880034,0.5327838247761022,0.8315411764705883,19.719999
2011-08-16,19.719999,0.8315411764705883,0.5466428443839454,0.8425047438330171,19.98
2011-08-17,19.98,0.8425047438330171,0.5606845901144957,0.8119333333333334,19.254999
2011-08-18,19.254999,0.8119333333333334,0.574216812336718,0.773139321104786,18.334999
2011-08-19,18.334999,0.773139321104786,0.5871024676884643,0.7590132827324478,18.0
2011-08-22,18.0,0.7590132827324478,0.5997526890673385,0.7316044697448872,17.35
2011-08-23,17.35,0.7316044697448872,0.6119460968964199,0.759645751633987,18.014999
2011-08-24,18.014999,0.759645751633987,0.624606859423653,0.7779886569681637,18.450001
2011-08-25,18.450001,0.7779886569681637,0.6375733370397891,0.7750368543116172,18.379999
2011-08-26,18.379999,0.7750368543116172,0.6504906179449826,0.7666034155597723,18.18
2011-08-29,18.18,0.7666034155597723,0.6632673415376455,0.7670251317731394,18.190001
2011-08-30,18.190001,0.7670251317731394,0.6760510937338645,0.7895846510647271,18.725
2011-08-31,18.725,0.7895846510647271,0.6892108379182766,0.8058191440016867,19.110001
2011-09-01,19.110001,0.8058191440016867,0.7026411569849714,0.7798861901749947,18.495001
2011-09-02,18.495001,0.7798861901749947,0.7156392601545547,0.7463631035209783,17.700001
2011-09-06,17.700001,0.7463631035209783,0.7280786452132376,0.7786211258697027,18.465
2011-09-07,18.465,0.7786211258697027,0.7410556639777327,0.8043432848408181,19.075001
2011-09-08,19.075001,0.8043432848408181,0.7544613853917463,0.7965422306557032,18.889999
2011-09-09,18.889999,0.7965422306557032,0.767737089236008,0.777566982922201,18.440001
2011-09-12,18.440001,0.777566982922201,0.7806965389513781,0.7722960573476702,18.315001
2011-09-13,18.315001,0.7722960573476702,0.7935681399071726,0.7444655703141471,17.655001
2011-09-14,17.655001,0.7444655703141471,0.8059758994124083,0.7792536369386465,18.48
2011-09-15,18.48,0.7792536369386465,0.8189634600280525,0.7520556188066625,17.834999
2011-09-16,17.834999,0.7520556188066625,0.8314977203414969,0.7286527935905545,17.280001
2011-09-19,17.280001,0.7286527935905545,0.8436419335680062,0.7216951296647691,17.115
2011-09-20,17.115,0.7216951296647691,0.839003519062419,0.7265443811933375,17.23
2011-09-21,17.23,0.7265443811933375,0.8349567819242394,0.6620282521610794,15.7
2011-09-22,15.7,0.6620282521610794,0.8293239194602574,0.639257853679106,15.16
2011-09-23,15.16,0.639257853679106,0.8233115503549091,0.640101201771031,15.18
2011-09-26,15.18,0.640101201771031,0.817313237051093,0.6708834071262914,15.91
